slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,2194,10,19,0,0,8,10,1,3,8,1,0,2,1,23.7
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,2591,10,18,0,0,0,0,1,3,11,4,0,1,2,22.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2234,11,24,0,2,9,11,1,4,4,1,0,2,4,19.9
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,WIN,2132,5,7,0,0,0,0,2,11,0,1,10,1,1,18.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2295,5,8,5,5,2,4,0,5,8,0,0,1,2,17.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1866,7,14,0,0,3,5,4,7,5,2,0,2,0,17.6
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,2418,8,19,0,0,4,4,1,11,3,2,1,0,4,17.1
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2195,2,6,1,4,12,12,1,2,2,2,0,1,1,16.9
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,2558,8,20,0,1,6,9,2,16,4,0,1,3,1,16.3
youngni01,Nick Young,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1464,6,9,3,4,4,4,0,2,1,0,1,1,1,15.7
millspa01,Paul Millsap,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2145,8,14,0,0,4,6,4,5,0,0,3,3,4,14.4
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,LOSS,2158,7,14,0,0,5,6,2,2,2,1,0,2,0,14.0
