slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2365,13,22,6,11,2,3,0,6,5,2,0,1,3,28.5
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2510,11,20,1,3,5,6,2,9,9,4,0,5,4,25.8
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2040,7,10,4,5,2,2,1,2,2,2,0,1,1,19.1
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1723,6,8,0,0,6,6,2,5,3,1,0,2,2,18.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2567,6,13,0,3,1,2,4,8,8,2,1,3,2,15.6
smithjo03,Josh Smith,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1624,6,16,2,6,3,4,1,6,5,0,3,3,1,12.5
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,778,4,4,0,0,1,2,1,3,1,1,1,0,1,11.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1975,6,12,2,6,0,0,1,0,1,2,0,2,3,8.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1978,6,18,1,7,2,2,0,2,4,1,1,2,5,5.9
prigipa01,Pablo Prigioni,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,898,2,3,0,1,0,0,0,1,4,0,0,0,1,5.4
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1570,3,7,0,0,1,4,4,9,2,1,1,5,3,4.5
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,676,2,4,0,0,2,4,2,2,1,0,1,2,1,4.2
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1785,3,7,0,1,3,4,0,2,0,0,0,0,5,3.5
terryja01,Jason Terry,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1637,2,9,1,4,2,2,2,0,3,0,0,1,3,2.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,1394,2,4,0,0,0,3,0,1,4,0,0,0,3,2.7
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,482,1,5,1,2,1,2,2,1,1,0,0,0,1,2.5
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,264,1,3,0,0,0,0,1,2,0,0,0,0,0,1.6
joneste01,Terrence Jones,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1558,2,10,0,2,1,4,3,1,1,0,1,0,0,1.4
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,976,0,3,0,0,0,0,2,2,0,1,0,0,3,-0.3
