slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1950,8,9,3,3,2,2,0,0,3,1,0,1,0,20.0
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1694,8,13,1,3,5,5,0,4,5,0,0,1,0,19.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,2024,8,13,1,2,8,10,0,3,1,1,0,0,3,19.7
jackja01,Jarrett Jack,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1891,5,8,0,0,6,6,2,4,7,1,0,0,4,19.3
collida01,Darren Collison,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1914,8,12,2,2,0,0,0,3,10,1,0,2,2,18.9
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,1895,8,17,0,0,11,15,2,3,0,1,1,1,2,18.9
landrca01,Carl Landry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1934,11,16,0,0,1,4,6,4,2,0,1,2,5,18.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2505,13,29,0,0,1,2,3,8,6,1,2,3,3,18.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1900,7,14,0,0,5,6,1,10,1,2,3,1,3,17.9
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2538,8,15,3,6,1,2,1,5,9,0,0,3,0,17.8
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1913,8,17,4,8,7,9,0,3,1,0,0,1,1,17.7
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1951,9,20,1,1,5,6,0,2,10,2,0,5,1,17.4
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,2429,5,10,2,2,0,0,2,3,12,2,0,2,1,17.3
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,2082,10,22,4,8,3,4,1,6,3,0,0,2,2,17.0
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,2159,6,11,2,3,4,4,0,3,6,2,0,3,1,16.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,2278,4,12,0,0,11,16,2,9,4,3,0,2,5,16.1
millspa01,Paul Millsap,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1870,5,10,2,2,5,6,5,5,0,3,3,4,4,16.1
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,1715,8,9,0,0,3,4,0,7,0,0,1,2,1,15.9
denglu01,Luol Deng,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,2575,6,15,0,3,7,10,4,4,4,1,0,2,0,15.5
westda01,David West,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,2814,7,21,0,1,4,4,5,13,1,1,2,1,1,15.2
georgpa01,Paul George,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,2874,6,15,2,7,2,2,1,16,3,2,4,4,3,15.1
mcgeeja01,JaVale McGee,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,1362,6,9,0,0,4,5,4,5,0,0,1,0,4,15.1
sandela01,Larry Sanders,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1799,8,9,0,0,1,2,0,7,0,0,4,1,6,15.0
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2234,5,13,1,5,2,2,0,4,13,2,1,4,0,14.9
smithja02,Jason Smith,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,927,4,5,0,0,8,8,1,1,0,0,2,0,4,14.9
hillge01,George Hill,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,2679,7,17,0,2,4,5,2,6,5,2,1,3,1,14.5
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,2592,6,11,0,0,0,2,5,5,3,0,6,2,2,14.4
butleca01,Caron Butler,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1895,8,10,4,5,0,1,0,1,1,0,1,2,3,14.3
lopezro01,Robin Lopez,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,1965,7,10,0,0,2,4,1,6,0,1,4,3,0,14.3
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,2028,5,12,0,1,4,6,1,2,4,2,4,1,1,14.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,2582,6,16,2,7,9,10,0,4,4,3,0,5,4,14.2
iguodan01,Andre Iguodala,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,2375,9,15,2,5,2,4,1,4,3,1,1,5,2,14.2
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1942,5,5,1,1,2,2,1,4,3,0,0,1,1,14.1
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1314,7,12,4,8,0,0,0,1,2,2,1,2,2,14.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,2531,9,27,0,0,3,6,7,6,1,4,1,1,4,14.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1630,4,8,0,0,5,9,3,2,2,5,1,3,1,13.8
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,1513,8,14,2,4,3,6,0,4,3,0,0,2,2,13.7
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1272,4,7,0,0,4,4,3,2,1,0,3,0,2,13.4
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2145,5,11,1,5,4,4,1,2,2,3,1,2,1,13.3
haywobr01,Brendan Haywood,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1856,7,13,0,0,0,0,7,4,0,0,1,0,3,13.3
greenge01,Gerald Green,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1458,6,9,1,3,4,4,2,1,0,2,0,2,4,13.2
kamanch01,Chris Kaman,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1227,8,9,0,0,0,0,1,3,2,0,0,2,2,13.1
willide01,Deron Williams,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,2335,6,14,1,5,6,8,0,1,9,0,0,4,1,13.0
watsocj01,C.J. Watson,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,1662,6,9,3,4,0,0,2,0,1,1,2,3,0,12.6
ellismo01,Monta Ellis,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2189,8,20,1,5,6,8,0,2,4,1,2,5,0,12.2
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,2085,8,16,0,0,0,0,1,7,2,1,2,1,5,11.6
millean02,Andre Miller,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,1659,8,10,0,0,1,1,1,1,1,0,0,3,1,11.5
nealga01,Gary Neal,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,734,3,4,1,2,4,4,1,0,2,0,0,0,0,11.5
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,2667,5,15,0,0,4,4,2,7,4,3,2,4,3,11.0
linje01,Jeremy Lin,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2238,5,13,1,4,2,2,1,2,7,3,0,3,3,10.9
hardeja01,James Harden,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2443,8,24,1,6,7,10,2,4,5,1,1,5,3,10.8
udrihbe01,Beno Udrih,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1006,5,10,1,2,0,0,0,2,5,1,0,0,1,10.7
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2535,7,18,2,7,0,0,0,5,5,2,0,1,4,10.6
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1699,6,17,2,6,3,3,3,5,3,1,0,2,4,10.6
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1871,4,10,0,3,2,2,0,3,5,3,0,1,1,10.6
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,2450,7,15,0,0,0,0,2,2,6,2,1,4,2,10.4
davised01,Ed Davis,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,819,4,7,0,0,3,4,1,2,0,1,1,0,0,10.3
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,2042,3,7,0,2,3,4,0,3,5,3,1,2,2,10.2
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,1748,7,15,0,0,1,2,0,7,2,0,1,1,0,10.1
crowdja01,Jae Crowder,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1296,4,5,1,2,1,1,0,3,2,1,1,1,3,9.9
robinna01,Nate Robinson,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1440,6,16,1,5,2,2,0,5,2,3,0,1,3,9.9
morrima03,Marcus Morris,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,896,4,8,2,4,3,6,3,0,0,0,1,1,0,9.6
mulleby01,Byron Mullens,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1940,7,18,2,8,0,0,3,7,1,0,0,1,2,9.3
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,2599,4,12,0,0,3,4,5,6,3,1,2,2,6,9.2
wallage01,Gerald Wallace,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,1800,4,8,1,3,1,2,0,6,4,2,0,2,3,9.0
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,2380,5,13,1,2,3,4,2,3,4,1,0,3,2,8.8
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2146,6,18,2,4,4,4,1,3,6,0,0,4,2,8.8
booketr01,Trevor Booker,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,1722,5,10,0,1,1,1,3,7,0,1,1,2,3,8.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1799,2,5,0,0,5,8,4,2,0,1,0,0,3,8.3
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1756,4,8,0,0,0,0,1,11,4,0,0,1,4,8.2
pargoja01,Jannero Pargo,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,1170,4,7,1,3,0,0,0,4,4,0,0,1,2,7.9
belinma01,Marco Belinelli,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1765,4,10,2,6,3,3,0,0,2,1,0,1,3,7.8
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2796,4,10,1,4,0,0,1,11,3,1,0,3,0,7.7
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1308,3,3,0,0,2,3,2,7,2,0,2,5,1,7.6
masonro01,Roger Mason,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,1267,2,3,2,3,2,2,0,2,1,0,0,0,1,7.6
aminual01,Al-Farouq Aminu,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,1614,4,6,0,0,0,0,2,4,1,2,2,3,4,7.5
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,1011,5,8,0,0,1,2,3,1,0,1,0,1,5,7.4
wrighbr03,Brandan Wright,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,1395,5,8,0,0,0,2,1,5,1,1,1,2,2,7.4
jefferi01,Richard Jefferson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1320,3,7,0,2,3,4,1,1,1,2,0,1,1,7.2
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,1663,2,6,0,0,1,1,2,3,2,1,2,0,2,6.9
hayesch01,Chuck Hayes,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,2057,1,2,0,0,0,0,2,4,4,0,3,0,4,6.9
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,2059,6,12,1,1,0,0,1,2,3,0,0,3,2,6.6
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1739,5,12,1,2,2,4,0,2,3,1,0,3,0,6.5
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1194,4,6,0,0,2,2,0,1,1,0,0,0,5,6.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,930,4,7,0,2,0,0,0,2,2,1,1,2,0,6.4
thomaty01,Tyrus Thomas,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1142,4,7,0,0,1,2,0,2,1,1,0,0,3,6.4
terryja01,Jason Terry,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,1047,2,8,0,2,4,4,0,0,3,2,0,1,0,6.3
battish01,Shane Battier,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,1261,2,5,2,5,2,2,1,1,1,0,0,0,2,6.2
hansbty01,Tyler Hansbrough,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,943,1,3,0,0,4,4,3,2,0,0,0,0,2,6.2
priceaj01,A.J. Price,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,1766,3,10,2,5,0,0,0,4,4,2,0,2,0,6.2
anderry01,Ryan Anderson,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2530,5,13,1,7,1,1,3,10,1,0,0,3,4,6.1
breweco01,Corey Brewer,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,1369,4,10,2,7,0,0,1,4,0,1,0,0,4,5.9
brookaa01,Aaron Brooks,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,2093,4,11,3,7,0,0,1,4,2,1,1,2,5,5.9
pattepa01,Patrick Patterson,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2284,6,16,0,2,0,0,3,3,0,1,0,1,1,5.8
veselja01,Jan Vesely,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,1310,2,5,0,0,0,0,2,2,3,2,0,1,2,5.6
aldrico01,Cole Aldrich,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,980,3,5,0,0,0,0,2,4,0,1,0,1,2,5.5
greenje02,Jeff Green,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,960,5,10,1,2,0,2,0,2,0,1,0,1,1,5.4
robinth01,Thomas Robinson,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,699,3,6,0,0,3,4,0,0,0,2,0,1,3,5.4
cunnija01,Jared Cunningham,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,485,2,2,2,2,0,0,0,1,0,0,0,0,1,5.3
brookma01,MarShon Brooks,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,1105,3,5,0,0,2,2,0,2,1,0,1,1,4,5.1
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,2178,4,10,0,0,1,2,2,10,2,0,1,3,4,5.1
jonesdo02,Dominique Jones,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,966,1,6,0,1,4,4,2,0,6,1,0,3,2,5.0
willima02,Marvin Williams,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1477,4,9,0,1,0,0,2,2,1,0,0,1,0,5.0
riverau01,Austin Rivers,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,2030,4,12,0,2,1,2,0,3,2,3,1,2,3,4.6
sloando01,Donald Sloan,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,755,3,5,2,2,0,1,0,1,1,0,0,1,2,4.5
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,WIN,1670,2,4,0,0,4,10,3,2,0,0,1,1,4,4.4
stephla01,Lance Stephenson,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1944,4,12,1,4,1,1,0,2,1,2,1,2,2,4.4
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,898,2,5,0,0,0,0,1,0,3,2,0,1,2,4.3
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,MIAMI HEAT,LOSS,2196,3,17,1,9,6,9,1,5,2,0,0,0,1,4.3
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,1814,2,3,0,0,0,0,1,6,0,1,1,1,4,4.3
evansre01,Reggie Evans,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,941,1,2,0,0,0,0,2,11,0,1,1,2,3,4.2
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1121,2,2,1,1,0,0,0,1,1,0,0,1,1,4.0
douglto01,Toney Douglas,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,942,1,6,0,1,0,0,0,1,2,4,0,0,0,3.9
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1225,2,9,0,0,3,4,2,1,2,1,0,1,1,3.8
johnsja01,James Johnson,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1194,1,5,0,1,2,2,1,1,1,1,3,2,0,3.7
martica01,Cartier Martin,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,366,2,2,1,1,0,0,0,1,0,1,0,2,0,3.7
gordobe01,Ben Gordon,CHARLOTTE BOBCATS,AWAY,DALLAS MAVERICKS,LOSS,1139,2,6,0,1,2,2,0,0,1,1,0,1,0,3.3
humphkr01,Kris Humphries,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,1367,1,5,0,0,3,4,0,5,1,0,0,0,1,3.3
favorde01,Derrick Favors,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1390,3,5,0,0,0,0,0,2,1,0,1,1,4,3.1
fieldla01,Landry Fields,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,1320,1,4,0,0,0,0,3,2,4,0,0,1,3,2.9
grayaa01,Aaron Gray,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,1110,1,2,0,0,1,2,0,4,1,1,0,0,4,2.9
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,1440,1,8,0,2,0,0,1,1,4,5,0,2,2,2.8
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1070,1,1,0,0,2,2,0,4,0,0,1,2,2,2.8
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1334,2,4,0,0,0,2,3,5,0,0,2,1,6,2.8
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1429,2,6,0,0,0,0,0,2,1,0,3,0,3,2.8
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,1515,1,6,0,3,2,2,0,4,4,0,1,1,3,2.7
asikom01,Omer Asik,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2115,2,7,0,0,0,0,4,11,1,0,2,4,4,2.5
bartowi01,Will Barton,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,929,2,7,1,3,0,0,1,3,1,1,1,2,1,2.5
millemi01,Mike Miller,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,969,1,3,1,3,0,0,0,3,1,0,0,0,1,2.5
udohek01,Ekpe Udoh,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1404,2,4,0,0,1,2,0,0,1,1,0,1,2,2.5
jonesda02,Dahntay Jones,DALLAS MAVERICKS,HOME,CHARLOTTE BOBCATS,WIN,315,0,1,0,0,2,2,0,1,0,0,1,0,0,2.3
leeco01,Courtney Lee,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,1727,2,7,0,4,0,0,0,2,1,1,0,0,0,2.2
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,1001,0,0,0,0,1,2,1,1,0,0,2,0,2,2.2
okafoem01,Emeka Okafor,WASHINGTON WIZARDS,HOME,BOSTON CELTICS,LOSS,996,1,6,0,0,1,2,2,5,1,0,1,1,0,2.1
augusdj01,D.J. Augustin,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,801,1,4,0,3,1,1,0,1,3,0,0,1,0,2.0
carrode01,DeMarre Carroll,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,370,0,0,0,0,0,2,0,1,1,2,0,0,1,1.8
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,365,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
dalemsa01,Samuel Dalembert,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,614,0,0,0,0,0,0,0,2,1,0,1,0,1,1.6
harrito02,Tobias Harris,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,798,2,3,0,1,0,0,2,1,0,0,0,2,2,1.6
garcifr01,Francisco Garcia,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,828,1,3,0,0,0,0,0,2,0,1,0,0,1,1.5
lewisra02,Rashard Lewis,MIAMI HEAT,HOME,DENVER NUGGETS,WIN,910,1,2,0,0,0,0,0,0,1,1,0,0,3,1.5
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,733,1,4,0,0,0,0,1,2,2,0,2,1,3,1.5
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1243,1,5,0,0,0,2,2,5,1,0,0,0,1,1.3
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1591,1,3,0,0,0,0,1,2,3,1,0,2,4,1.1
milleda01,Darius Miller,NEW ORLEANS HORNETS,AWAY,CHICAGO BULLS,WIN,1078,0,1,0,1,0,0,0,3,1,1,0,0,2,1.1
barbole01,Leandro Barbosa,BOSTON CELTICS,AWAY,WASHINGTON WIZARDS,WIN,469,1,3,1,3,0,0,0,0,1,0,0,1,0,1.0
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,TORONTO RAPTORS,WIN,889,3,8,0,1,1,2,1,1,0,0,0,1,3,1.0
lambdo01,Doron Lamb,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,331,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
mohamna01,Nazr Mohammed,CHICAGO BULLS,HOME,NEW ORLEANS HORNETS,LOSS,254,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
foyera01,Randy Foye,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1501,3,8,0,3,1,1,0,0,1,0,0,2,1,0.9
mcguido01,Dominic McGuire,TORONTO RAPTORS,AWAY,BROOKLYN NETS,LOSS,558,0,0,0,0,0,0,1,1,0,0,1,0,2,0.9
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,938,1,3,0,2,0,0,0,3,1,1,1,2,2,0.8
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,593,0,2,0,0,4,4,2,0,0,0,0,2,3,0.8
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,UTAH JAZZ,WIN,1148,2,6,0,0,1,3,3,2,2,0,1,3,5,0.6
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,LOSS,1464,0,3,0,3,1,2,1,1,2,0,1,0,3,0.4
