slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2486,12,16,1,2,12,14,3,3,5,2,0,1,2,36.5
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,AWAY,MIAMI HEAT,WIN,2763,11,20,4,7,9,9,0,8,2,2,0,1,1,29.8
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,NEW JERSEY NETS,WIN,2187,7,16,1,4,13,15,1,8,7,1,2,1,0,28.2
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,2161,11,15,0,0,7,9,2,4,2,1,0,0,3,25.9
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,HOUSTON ROCKETS,WIN,2589,9,21,1,2,9,10,0,2,9,2,1,1,3,23.9
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CHARLOTTE BOBCATS,LOSS,2567,9,19,4,8,7,7,1,2,11,2,1,6,3,23.8
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,UTAH JAZZ,WIN,2206,9,13,0,0,4,5,3,2,3,6,0,4,1,22.5
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,UTAH JAZZ,WIN,2282,9,14,1,1,4,5,0,2,9,3,0,3,2,22.5
rosede01,Derrick Rose,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,2288,11,23,0,0,8,10,1,5,7,0,0,2,1,22.2
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,2242,10,16,4,5,1,1,0,2,4,1,0,1,0,21.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,2527,6,16,0,1,5,8,3,6,13,1,2,0,3,21.2
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,2402,9,17,0,0,5,6,5,10,2,1,2,2,4,21.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,2120,8,18,0,2,9,9,0,7,1,2,1,0,2,20.3
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,2603,12,23,3,7,0,1,2,5,2,1,1,0,3,20.1
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,BOSTON CELTICS,LOSS,2377,11,15,0,0,3,4,2,7,1,1,1,4,1,20.0
allenra02,Ray Allen,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,1943,8,13,1,4,6,7,0,2,4,2,0,1,3,19.9
youngsa01,Sam Young,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1212,6,11,1,1,9,9,2,2,2,1,0,2,1,18.7
casspom01,Omri Casspi,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,2476,7,16,4,6,4,4,0,11,4,1,1,2,2,18.6
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1638,10,18,0,0,1,1,2,5,4,1,3,1,4,18.6
wallara01,Rasheed Wallace,BOSTON CELTICS,HOME,TORONTO RAPTORS,WIN,2096,6,11,2,5,2,2,0,6,4,3,1,0,1,18.6
masonro01,Roger Mason,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,1604,7,10,4,4,2,2,0,2,3,1,0,1,0,18.5
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,WIN,2776,7,13,4,8,3,6,2,9,3,0,2,1,4,18.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,WASHINGTON WIZARDS,WIN,2171,10,16,0,1,3,6,0,7,3,0,1,1,1,18.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1766,8,10,0,0,3,7,6,3,2,0,0,1,3,17.9
headlu01,Luther Head,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2093,8,15,1,4,4,5,0,4,6,1,0,1,2,17.9
barnema02,Matt Barnes,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1853,7,14,5,6,4,4,3,1,3,0,1,1,6,17.8
harride01,Devin Harris,NEW JERSEY NETS,HOME,CLEVELAND CAVALIERS,LOSS,2384,7,13,1,2,7,8,1,4,6,1,0,3,4,17.8
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1888,6,7,2,2,0,0,0,2,7,3,0,1,3,17.8
amundlo01,Lou Amundson,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1332,5,10,0,0,4,5,5,2,1,1,5,0,3,16.7
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,HOUSTON ROCKETS,WIN,2249,6,8,0,0,2,4,4,12,1,1,0,0,4,16.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,PHOENIX SUNS,WIN,1893,9,16,0,0,0,0,2,9,3,0,1,0,2,16.5
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MILWAUKEE BUCKS,LOSS,2812,12,24,1,4,6,7,0,5,0,1,4,7,2,16.1
nashst01,Steve Nash,PHOENIX SUNS,HOME,MEMPHIS GRIZZLIES,LOSS,1938,8,15,2,4,1,2,1,3,13,0,0,6,0,16.0
