slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,2603,15,23,2,6,13,15,3,16,6,1,0,4,3,41.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2448,11,20,0,0,10,11,3,7,2,4,0,2,6,27.2
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,2769,16,28,0,0,2,3,8,6,1,0,1,2,5,25.2
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,WIN,2238,6,16,3,6,7,7,2,5,9,4,0,2,3,23.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,TORONTO RAPTORS,LOSS,2113,8,17,1,2,10,11,1,8,5,2,0,5,2,20.7
georgpa01,Paul George,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1687,9,13,2,3,4,5,0,5,2,1,0,1,2,20.2
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,BOSTON CELTICS,WIN,1577,7,11,0,0,1,4,3,9,3,1,3,0,1,18.5
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2587,6,19,0,5,7,8,2,4,13,2,0,3,0,18.4
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1924,7,11,1,1,2,2,5,8,1,1,0,1,4,17.1
collida01,Darren Collison,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1642,8,12,1,3,1,2,0,0,2,2,0,2,2,13.0
