slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,2424,12,23,0,0,13,13,0,2,3,3,0,0,3,30.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2438,9,16,2,4,15,16,0,8,7,1,0,5,1,29.9
hardeja01,James Harden,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,2400,14,28,5,13,10,11,1,1,5,3,0,5,4,29.5
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,2293,12,20,0,2,2,3,2,4,2,0,4,1,1,21.8
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,2467,9,20,2,3,6,8,3,7,7,1,0,3,4,20.3
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1914,6,9,0,0,0,0,5,10,3,0,5,1,3,18.0
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1995,8,10,0,0,3,4,1,7,0,0,0,1,3,15.4
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,2740,6,15,5,12,0,0,2,3,5,1,0,2,1,13.3
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,1274,5,7,4,6,0,0,0,3,0,0,3,0,2,13.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,1904,6,9,1,1,3,4,1,13,0,0,1,4,2,12.2
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,1870,4,8,1,1,3,4,3,6,4,0,2,4,3,10.5
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,2118,4,6,3,5,0,0,1,3,3,0,2,2,3,10.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2251,3,6,0,0,3,5,4,7,0,0,1,0,2,10.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,1814,4,14,2,10,5,5,0,5,2,2,0,3,2,7.9
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,1904,7,21,1,5,1,1,1,4,4,0,0,1,1,7.4
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,2001,3,10,1,4,2,2,1,3,3,2,0,2,1,6.5
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,SAN ANTONIO SPURS,LOSS,1982,3,13,1,5,1,1,3,5,0,4,1,1,5,5.4
leeda02,David Lee,SAN ANTONIO SPURS,AWAY,HOUSTON ROCKETS,WIN,989,2,2,0,0,0,0,0,1,2,1,0,1,0,5.1
