slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,WIN,2387,12,18,0,1,7,8,4,14,1,1,0,2,2,28.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2746,15,28,2,7,7,10,0,2,4,1,1,2,3,26.1
richaqu01,Quentin Richardson,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2218,8,13,7,11,2,2,1,4,0,3,1,0,3,23.5
willide01,Deron Williams,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,2383,10,20,5,9,2,2,0,0,9,2,0,2,3,22.1
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,2472,11,17,0,0,8,13,3,4,0,0,2,2,3,22.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2541,9,21,1,3,8,9,3,2,14,1,0,6,3,21.8
arroyca01,Carlos Arroyo,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2522,6,7,0,0,5,6,1,2,5,1,0,0,0,19.9
denglu01,Luol Deng,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,2526,9,16,1,1,4,4,2,4,2,2,1,3,1,18.7
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1866,7,17,2,4,8,10,5,1,0,1,1,0,4,18.0
richaja01,Jason Richardson,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,2342,8,14,3,7,3,4,3,4,1,0,1,1,5,16.7
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,WIN,2383,7,12,1,3,5,8,5,4,3,1,0,4,4,15.4
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,2375,6,13,0,0,3,8,4,11,2,3,1,1,4,14.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2151,6,8,0,1,1,1,4,7,2,2,0,2,3,14.9
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,WIN,2684,6,15,1,4,4,4,1,5,1,5,2,3,2,14.4
milescj01,C.J. Miles,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1591,5,9,2,5,3,3,2,3,3,1,0,2,3,12.9
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1641,4,6,0,0,4,6,5,1,2,3,0,2,5,12.8
millebr01,Brad Miller,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,1677,6,11,0,2,2,2,3,4,3,1,0,1,4,12.5
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1836,5,8,0,0,2,2,1,10,0,0,1,0,1,12.4
hillgr01,Grant Hill,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,2260,6,9,0,0,5,7,0,7,3,1,1,5,2,12.4
rosede01,Derrick Rose,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,2308,9,21,0,0,2,2,1,2,3,2,1,3,1,11.6
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,2134,5,13,2,7,1,2,0,1,4,4,2,2,2,11.2
nashst01,Steve Nash,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,2165,6,11,1,4,1,1,0,2,15,0,0,7,4,11.2
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,WIN,2488,6,15,0,2,2,2,1,0,8,1,0,2,2,10.4
lopezro01,Robin Lopez,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1414,5,6,0,0,0,0,2,5,1,0,2,2,3,9.6
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2692,4,8,1,4,1,4,0,0,2,5,0,2,2,8.4
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2034,5,8,2,4,2,2,0,2,1,0,0,1,6,8.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,WIN,2363,4,9,0,0,4,6,1,5,1,0,3,3,4,6.9
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,1833,3,6,0,0,2,2,1,5,2,0,1,0,6,6.9
brownsh01,Shannon Brown,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,964,3,5,0,1,0,0,0,1,1,3,0,1,0,6.7
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1163,3,5,1,2,0,0,0,2,1,3,0,2,1,6.6
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2057,4,11,0,1,2,4,5,4,1,0,0,2,1,6.1
beaslmi01,Michael Beasley,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1344,3,7,0,1,0,0,1,4,1,2,1,1,2,5.8
matthwe02,Wesley Matthews,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1752,2,7,1,3,5,6,0,1,1,1,1,2,1,5.8
warriha01,Hakim Warrick,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,1506,1,3,0,0,4,5,2,3,0,0,0,0,1,5.8
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,1978,5,10,0,0,2,4,4,6,1,0,0,5,4,4.9
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,1382,3,8,0,4,2,3,1,2,1,0,0,0,2,4.4
gainesu01,Sundiata Gaines,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,303,2,3,1,1,1,1,1,1,0,0,0,1,1,4.3
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1097,2,5,0,2,0,0,0,2,3,1,0,1,0,4.0
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,WIN,653,2,2,0,0,0,0,1,0,2,0,0,0,5,3.5
korveky01,Kyle Korver,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,955,1,2,1,1,0,0,1,4,0,0,0,0,1,3.5
onealje01,Jermaine O'Neal,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2467,5,13,0,0,3,4,1,3,1,1,1,5,5,2.5
richach01,Chris Richard,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,716,1,1,0,0,2,2,0,1,0,0,1,1,3,2.5
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,1105,3,10,1,5,0,0,0,2,3,0,0,0,4,2.3
willima03,Marcus Williams,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,WIN,493,1,1,0,0,1,2,0,1,1,0,0,1,0,2.3
magloja01,Jamaal Magloire,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,348,1,1,0,0,1,2,0,1,0,0,0,0,2,1.8
fryech01,Channing Frye,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,980,1,4,1,4,0,0,0,3,2,0,1,0,6,1.2
haddaha01,Hamed Haddadi,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,WIN,337,1,2,0,0,0,0,0,3,0,0,0,0,2,1.1
amundlo01,Lou Amundson,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,851,1,1,0,0,0,0,1,0,0,0,0,1,1,1.0
millspa01,Paul Millsap,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,1340,1,5,0,0,2,2,1,2,2,0,0,1,4,1.0
pargoja01,Jannero Pargo,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,369,1,4,0,1,0,0,0,0,1,1,0,0,1,0.9
clarkea01,Earl Clark,PHOENIX SUNS,HOME,UTAH JAZZ,LOSS,535,1,3,0,0,0,0,0,1,0,0,0,0,0,0.6
johnsja01,James Johnson,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,211,1,1,0,0,0,0,0,0,0,0,0,1,2,-0.1
youngsa01,Sam Young,MEMPHIS GRIZZLIES,AWAY,CHICAGO BULLS,WIN,612,1,2,0,0,0,0,0,1,0,0,0,1,1,-0.1
anthojo01,Joel Anthony,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,365,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
poweljo01,Josh Powell,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,174,0,0,0,0,0,0,0,2,0,0,0,1,0,-0.4
pricero01,Ronnie Price,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,195,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
murraro01,Ronald Murray,CHICAGO BULLS,HOME,MEMPHIS GRIZZLIES,LOSS,1120,1,7,0,3,2,2,0,2,2,0,0,2,2,-1.3
