slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2472,14,24,5,11,12,14,2,5,4,1,0,2,3,36.5
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,2234,11,20,1,3,0,0,2,11,7,3,4,1,2,27.0
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,2352,10,19,2,5,4,4,0,2,10,2,0,1,1,24.9
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2413,10,22,4,12,4,6,3,8,5,3,0,2,2,24.0
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,2455,8,14,2,3,4,7,1,12,5,2,1,1,1,23.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,2393,7,13,6,12,6,7,1,3,6,1,0,3,1,22.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,LOSS,2545,14,29,1,6,7,10,4,2,0,1,0,3,2,20.7
anderry01,Ryan Anderson,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,1928,9,15,5,10,0,0,3,3,0,0,0,0,2,18.3
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,2142,10,21,0,0,1,2,8,6,2,3,0,2,5,17.7
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,2317,7,15,1,2,2,4,1,8,10,0,1,2,1,16.9
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1788,9,14,2,5,3,4,1,3,2,1,0,2,4,16.8
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,2276,6,13,0,0,6,8,4,7,3,1,2,4,1,15.5
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,1639,5,9,0,1,3,4,1,4,6,0,4,1,2,15.4
mayooj01,O.J. Mayo,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,2147,6,10,3,4,0,0,1,0,5,2,0,0,3,15.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1566,4,4,0,0,3,10,5,6,0,3,3,1,3,15.2
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,2373,9,19,2,8,1,2,0,5,6,2,0,3,1,15.2
knighbr03,Brandon Knight,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,2084,8,13,2,6,2,3,0,2,4,0,0,2,0,15.1
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,1198,5,8,0,0,2,2,6,4,0,0,1,0,0,14.5
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1978,6,10,0,0,4,6,2,4,1,0,1,0,1,14.2
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,1451,9,11,0,0,0,1,3,6,2,1,0,4,5,13.8
millean02,Andre Miller,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,2481,6,9,0,1,0,0,1,2,12,1,0,3,5,13.8
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,2106,7,16,4,7,4,7,2,2,2,0,1,2,2,13.7
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,2467,10,17,0,0,0,0,0,3,3,0,0,1,1,13.7
nashst01,Steve Nash,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,LOSS,2132,6,11,0,3,0,0,1,2,10,1,0,2,1,13.6
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1828,5,7,1,1,0,0,3,11,4,1,0,2,5,13.3
bynumwi01,Will Bynum,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,1244,4,9,1,1,6,6,2,0,4,1,0,2,1,13.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,WIN,2309,8,19,0,1,3,6,7,7,2,0,0,3,3,11.9
collida01,Darren Collison,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,2334,4,13,1,4,6,7,0,3,8,0,0,1,2,11.8
iguodan01,Andre Iguodala,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,2195,5,10,1,5,1,5,0,7,8,2,0,3,1,11.7
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,2116,5,11,0,0,4,4,5,6,0,2,1,3,5,11.3
okafoem01,Emeka Okafor,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1604,5,10,0,0,4,6,5,6,1,0,0,2,3,11.0
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,1843,4,8,4,7,2,2,0,3,2,0,0,1,1,10.9
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2047,4,7,0,0,2,2,6,1,1,1,1,2,3,10.4
drumman01,Andre Drummond,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,1287,3,6,0,0,1,2,3,8,0,1,3,0,2,10.4
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,2022,6,15,3,7,2,4,1,5,1,1,1,2,1,10.3
kamanch01,Chris Kaman,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1563,6,11,0,0,0,0,0,7,1,1,3,1,4,10.0
breweco01,Corey Brewer,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1600,5,14,0,6,0,0,1,3,4,4,0,0,2,9.8
davisan02,Anthony Davis,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,2141,4,9,0,0,1,4,4,9,0,0,4,1,2,9.6
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,LOSS,1113,5,8,0,0,0,1,3,5,0,0,0,0,0,9.6
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,995,5,7,2,3,0,0,1,1,2,0,0,2,0,9.5
masonro01,Roger Mason,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,1641,3,3,3,3,0,0,0,5,1,0,0,1,0,9.3
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,2037,4,9,1,4,1,1,0,4,6,2,0,3,1,9.3
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1600,4,10,1,4,0,2,3,2,3,1,2,0,2,9.2
villach01,Charlie Villanueva,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,655,3,5,3,5,0,0,0,1,1,1,1,0,1,9.0
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1414,4,10,3,5,3,3,0,1,1,0,0,0,2,8.8
wrighdo01,Dorell Wright,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,1357,3,6,3,6,1,1,0,7,0,0,0,0,1,8.7
macksh01,Shelvin Mack,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1471,3,5,1,2,0,0,1,2,6,0,0,0,4,8.6
dayeau01,Austin Daye,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,1286,5,10,2,4,1,1,0,2,2,0,0,0,4,8.4
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,LOSS,2143,2,12,0,2,7,8,2,7,4,0,1,1,2,8.2
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1843,4,11,2,8,4,4,2,4,1,0,0,3,0,8.2
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,1063,5,8,0,0,0,0,3,3,0,1,1,1,5,8.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,DENVER NUGGETS,LOSS,1709,4,11,0,0,4,7,3,6,2,1,0,1,5,8.0
salmojo01,John Salmons,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1672,4,9,2,5,0,0,0,1,6,1,0,2,2,8.0
lopezro01,Robin Lopez,NEW ORLEANS HORNETS,HOME,ATLANTA HAWKS,LOSS,1530,5,9,0,0,0,0,3,2,1,0,0,1,1,7.7
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,LOSS,2312,1,7,0,0,5,10,4,10,0,0,5,1,3,7.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,1019,5,7,1,2,0,0,0,2,1,0,0,1,2,7.6
outlatr01,Travis Outlaw,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,816,2,4,0,1,2,4,3,1,0,2,0,0,0,7.6
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,2081,5,8,0,2,0,0,1,5,3,1,1,4,2,7.6
mcgeeja01,JaVale McGee,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,1034,5,10,1,1,0,2,0,7,3,0,1,1,4,7.5
jenkijo01,John Jenkins,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,1125,3,4,1,1,0,0,0,1,2,0,0,0,1,6.7
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,PHILADELPHIA 76ERS,LOSS,1944,6,17,1,4,0,0,0,9,1,1,0,0,3,6.7
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1483,4,8,0,0,2,2,0,2,2,0,1,1,3,6.5
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,2401,2,8,0,2,0,2,1,2,8,2,2,1,3,6.5
willilo02,Lou Williams,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,2234,4,13,1,5,0,2,0,3,7,1,0,1,1,6.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,LOS ANGELES LAKERS,WIN,2172,6,15,0,0,0,0,0,5,2,1,0,0,5,5.8
garcifr01,Francisco Garcia,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1446,1,5,1,3,2,2,1,0,2,3,0,1,1,5.6
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1584,4,10,2,5,2,2,0,2,2,1,0,4,0,5.6
tollian01,Anthony Tolliver,ATLANTA HAWKS,AWAY,NEW ORLEANS HORNETS,WIN,898,2,5,2,4,0,0,0,3,1,1,0,0,2,5.1
mozgoti01,Timofey Mozgov,DENVER NUGGETS,HOME,LOS ANGELES CLIPPERS,WIN,750,1,3,0,1,2,2,5,1,0,0,1,1,2,5.0
