slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,2104,13,16,1,2,3,4,1,5,5,1,0,4,2,25.5
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,2129,9,17,3,9,5,5,2,5,4,1,0,2,2,21.6
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1807,7,11,2,4,4,5,1,7,9,2,1,5,0,21.5
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,2338,13,24,1,4,3,4,0,2,3,2,0,1,1,21.3
turnemy01,Myles Turner,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1956,11,17,0,0,2,2,1,15,1,0,3,3,1,21.1
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1856,8,15,0,2,9,9,1,4,7,1,0,4,2,20.7
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1894,8,15,0,0,6,8,2,5,5,1,0,1,4,18.7
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1635,6,15,1,3,2,3,1,6,9,3,0,2,1,15.9
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1989,11,21,3,6,0,0,0,1,2,1,0,1,2,15.6
porzikr01,Kristaps Porzingis,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,2120,7,15,2,5,3,3,1,9,0,0,3,1,2,15.0
larkish01,Shane Larkin,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1845,7,10,1,1,1,2,0,3,7,0,0,2,1,14.8
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1377,5,7,0,0,2,3,2,6,0,2,2,0,3,14.1
georgpa01,Paul George,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1194,6,9,1,3,2,3,0,4,2,1,1,1,0,14.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,991,5,8,0,0,0,0,1,6,2,3,0,0,1,12.9
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2114,4,16,2,8,8,9,1,2,8,1,0,3,1,12.5
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1763,8,16,1,4,0,2,1,1,3,3,0,1,2,12.5
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,2339,7,15,1,3,4,6,1,2,3,3,1,4,3,12.4
burketr01,Trey Burke,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,720,5,9,1,3,6,7,0,1,0,0,0,0,1,12.2
caldejo01,Jose Calderon,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1979,4,9,3,5,1,2,1,6,7,1,0,2,3,12.1
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1720,7,11,1,1,3,3,2,3,5,0,0,6,2,12.1
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1335,7,11,0,0,0,0,2,5,0,1,0,1,0,12.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1635,4,6,2,4,0,0,1,2,2,3,1,1,2,12.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2204,6,12,1,4,4,6,0,0,6,3,0,4,4,11.8
milescj01,C.J. Miles,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1573,7,14,3,8,2,2,0,3,1,0,0,1,2,11.8
brownma02,Markel Brown,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,799,3,4,1,1,2,2,1,3,1,1,2,0,1,11.7
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,2169,10,20,0,0,2,2,2,7,2,1,0,5,4,11.3
geeal01,Alonzo Gee,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,2481,7,13,1,2,2,3,1,2,1,0,0,1,0,11.3
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1296,5,10,0,0,4,5,4,3,0,0,0,0,4,10.7
douglto01,Toney Douglas,NEW ORLEANS PELICANS,AWAY,INDIANA PACERS,LOSS,1723,5,13,1,5,2,2,1,4,3,3,0,1,4,10.3
sloando01,Donald Sloan,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1035,2,3,1,1,0,0,0,6,6,0,0,0,0,9.7
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1548,6,12,0,2,2,2,1,2,2,0,1,1,2,9.6
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1926,3,7,0,1,6,16,5,8,3,3,1,5,5,9.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1837,5,8,0,2,0,0,3,5,1,0,1,1,4,8.8
vujacsa01,Sasha Vujacic,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1133,3,5,3,3,0,0,0,1,3,2,0,2,1,8.7
witheje01,Jeff Withey,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1044,4,6,0,0,0,0,3,2,0,1,1,0,3,8.6
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,NEW YORK KNICKS,LOSS,1556,4,8,0,0,2,2,1,5,1,1,0,0,4,8.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,1996,5,14,0,5,1,2,3,9,3,0,1,2,1,8.0
booketr01,Trevor Booker,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,945,4,6,1,2,0,2,3,0,2,0,0,0,3,7.9
willide02,Derrick Williams,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1013,5,8,1,3,2,2,0,3,0,0,0,2,1,7.9
ellismo01,Monta Ellis,INDIANA PACERS,HOME,NEW ORLEANS PELICANS,WIN,1913,3,12,1,3,2,2,0,4,4,3,1,1,2,7.7
aldrico01,Cole Aldrich,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,921,3,5,0,0,1,1,1,4,1,1,2,1,3,7.5
youngth01,Thaddeus Young,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1851,4,9,0,0,0,0,3,3,2,2,0,1,3,7.5
gallola01,Langston Galloway,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,947,1,2,0,1,4,4,0,4,1,0,1,0,1,7.2
afflaar01,Arron Afflalo,NEW YORK KNICKS,HOME,CHICAGO BULLS,WIN,1747,5,9,1,2,0,0,0,3,2,0,0,2,0,7.0
