slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2665,6,17,2,4,11,11,0,8,7,2,0,1,0,23.8
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,2100,13,23,2,4,4,7,2,3,5,0,0,3,0,22.7
boshch01,Chris Bosh,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2528,8,16,1,2,3,4,5,14,4,1,2,2,3,21.3
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2542,6,12,0,0,3,5,7,4,4,2,2,0,6,18.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,2291,10,21,0,0,3,3,1,9,3,1,2,2,3,17.0
coleno01,Norris Cole,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1467,6,7,3,3,3,3,0,2,1,0,0,0,2,16.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,2487,5,7,1,1,4,8,2,7,1,1,0,0,2,14.9
robinna01,Nate Robinson,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2526,5,13,1,7,6,8,1,5,7,2,1,3,3,14.7
landrca01,Carl Landry,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1531,5,8,0,0,4,4,1,6,4,0,0,0,5,13.7
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2880,6,12,2,3,3,3,0,5,3,3,0,2,5,13.6
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,1732,10,16,0,1,1,2,1,3,0,0,0,3,4,10.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2548,5,17,3,9,3,3,0,2,8,2,0,3,3,10.1
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1667,4,11,1,8,3,3,0,5,4,2,0,2,2,9.4
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1600,5,9,0,0,1,4,4,8,1,0,1,1,5,9.1
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2080,4,10,0,1,4,4,3,5,2,0,0,2,4,8.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2510,7,20,3,5,0,0,2,6,2,0,0,2,1,8.0
belinma01,Marco Belinelli,CHICAGO BULLS,HOME,MIAMI HEAT,LOSS,2583,5,13,4,9,2,4,0,3,6,0,0,3,6,7.8
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1206,4,5,1,2,0,0,1,1,1,0,0,1,0,7.8
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,2133,5,7,0,0,0,0,1,3,5,0,0,4,3,7.0
jackja01,Jarrett Jack,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2053,5,12,0,2,1,1,0,3,1,1,0,2,1,4.8
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,180,2,3,0,0,1,1,1,1,0,0,0,0,0,4.7
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,CHICAGO BULLS,WIN,1413,3,6,0,1,3,3,0,1,3,0,0,3,2,4.6
