slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,2216,19,24,0,0,9,11,3,11,3,0,1,4,3,40.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2487,15,24,0,0,7,9,4,8,1,2,2,2,4,31.1
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,SACRAMENTO KINGS,WIN,2486,16,27,1,7,3,3,0,5,6,1,0,0,0,30.2
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,AWAY,PHILADELPHIA 76ERS,LOSS,2401,8,14,4,7,5,6,1,10,11,1,2,1,4,29.2
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,2098,15,25,0,1,11,12,2,4,1,0,1,2,5,29.1
collida01,Darren Collison,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2337,10,17,2,4,8,8,0,1,8,3,0,2,0,29.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,2516,12,23,0,2,8,11,1,4,12,2,1,4,1,28.1
grangda01,Danny Granger,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2437,9,16,4,6,10,11,0,2,5,2,0,1,5,27.1
willide01,Deron Williams,UTAH JAZZ,AWAY,WASHINGTON WIZARDS,LOSS,2364,9,18,6,10,4,4,1,3,11,2,0,2,3,27.1
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2588,10,19,0,0,13,18,5,8,2,1,0,3,1,26.6
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2238,11,23,0,2,14,18,0,2,4,1,0,1,1,25.7
