slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,2473,14,18,0,0,8,11,3,8,5,0,1,2,1,34.1
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,2173,7,13,2,2,1,3,3,5,9,3,0,0,1,22.4
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,2232,7,18,1,6,9,12,1,6,2,2,0,0,2,18.1
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,2219,9,15,1,5,3,4,1,7,3,0,1,3,3,16.1
wrighan01,Antoine Wright,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1347,6,7,2,3,2,2,1,4,4,1,1,3,4,15.3
cartevi01,Vince Carter,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,2040,7,13,3,4,3,4,0,3,3,0,1,2,2,14.2
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1908,4,9,0,0,8,12,2,11,1,0,2,2,5,12.5
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,2350,3,8,0,0,5,5,1,3,9,2,1,5,0,12.2
hawessp01,Spencer Hawes,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,2156,6,16,0,1,2,2,7,4,2,1,1,2,3,11.2
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,1286,3,5,0,1,2,5,1,0,4,3,1,0,2,10.9
barnema02,Matt Barnes,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,1567,4,6,3,4,0,0,1,4,3,0,0,2,2,9.6
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,LOSS,1329,4,7,0,0,2,3,2,4,1,1,1,0,5,9.3
turkohe01,Hedo Turkoglu,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,2232,6,14,2,5,2,4,2,1,5,1,1,3,6,9.3
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1857,5,13,0,0,3,3,3,6,4,1,0,4,2,8.8
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,2206,5,13,2,3,2,2,1,1,2,2,0,2,2,8.5
jackja01,Jarrett Jack,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,WIN,1713,3,8,0,2,1,1,0,5,9,1,0,2,3,8.2
willija02,Jason Williams,ORLANDO MAGIC,AWAY,BOSTON CELTICS,WIN,738,2,2,0,0,2,2,1,1,2,0,0,0,0,7.8
davisgl01,Glen Davis,BOSTON CELTICS,HOME,ORLANDO MAGIC,LOSS,1316,4,11,0,0,1,3,3,4,1,1,1,0,1,7.4
