slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,2168,11,17,2,5,5,5,0,8,4,2,3,2,1,28.4
hardeja01,James Harden,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2378,13,22,1,3,7,9,0,7,4,1,1,4,2,24.8
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2722,8,10,0,0,3,5,5,12,4,0,1,1,0,24.0
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2114,5,8,0,0,12,20,6,12,1,3,1,3,2,23.6
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,1782,6,10,0,0,8,9,0,11,4,3,1,1,1,23.4
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2770,6,12,5,10,5,6,0,12,4,4,2,3,3,23.2
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1747,7,14,0,0,6,7,3,12,4,2,0,0,0,23.1
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2836,11,22,4,7,3,3,2,5,2,2,1,1,4,22.4
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1524,7,9,5,6,2,2,1,2,6,1,1,3,1,21.3
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,PHILADELPHIA 76ERS,WIN,2304,6,13,2,4,4,6,0,2,10,3,0,0,0,21.1
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2850,9,23,0,5,12,13,0,3,8,2,3,5,5,20.7
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,2082,13,20,1,4,3,3,0,2,1,0,0,2,0,20.5
horfoal01,Al Horford,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1874,10,19,0,1,2,2,3,6,4,2,2,2,1,20.4
crawfjo02,Jordan Crawford,BOSTON CELTICS,HOME,DENVER NUGGETS,WIN,2023,9,13,2,4,2,2,0,4,8,0,0,2,3,20.1
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,1638,7,14,1,3,1,3,7,7,5,1,0,0,0,19.7
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,1864,7,12,1,4,1,2,3,7,1,3,3,0,2,19.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,2017,8,16,3,8,6,7,0,1,4,4,0,4,2,18.9
