slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,2165,8,18,2,7,0,0,3,3,5,3,0,5,3,11.9
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2345,7,14,0,0,4,10,3,10,2,0,1,2,5,11.8
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1046,5,5,0,0,0,0,1,5,1,0,1,0,2,11.3
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1681,3,12,1,5,4,4,2,1,8,1,0,1,2,10.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,2209,7,15,0,1,1,2,2,9,1,1,1,2,3,10.2
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1444,6,16,0,2,5,6,0,3,3,0,0,0,2,10.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1409,5,8,0,0,2,4,1,5,0,1,0,0,2,10.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1459,3,5,0,1,1,1,0,1,3,2,1,0,0,9.8
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,2226,5,10,4,7,0,0,0,3,1,1,0,1,2,9.8
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1678,4,11,0,0,5,6,1,3,1,2,0,0,3,9.6
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1983,5,11,0,0,0,0,3,5,2,1,3,2,2,9.6
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1545,5,12,0,3,4,4,1,1,2,0,0,0,1,9.6
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1700,6,14,0,0,1,3,9,7,5,0,0,6,3,9.5
asikom01,Omer Asik,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,610,4,5,0,0,2,4,1,3,1,0,1,0,2,9.5
goodedr01,Drew Gooden,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1379,4,10,1,2,4,5,3,3,2,0,1,2,2,9.5
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,2109,4,15,0,1,10,18,2,12,3,1,1,4,3,9.5
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1633,3,14,0,0,6,6,5,2,2,2,0,1,1,9.5
daniema01,Marquis Daniels,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1734,3,7,0,0,2,2,1,2,5,1,1,1,1,9.4
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,2299,4,9,0,0,1,1,2,12,1,1,0,0,5,9.0
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1946,5,10,1,5,1,2,0,0,4,4,0,4,1,9.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1753,2,7,0,1,2,2,0,4,3,3,1,0,0,8.9
brewero02,Ronnie Brewer,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1629,4,10,1,2,2,4,3,2,1,0,1,0,0,8.9
brownsh01,Shannon Brown,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1523,6,14,2,4,0,0,0,1,2,1,0,1,0,8.3
feltora01,Raymond Felton,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1961,5,12,1,4,0,0,1,4,5,1,0,2,2,8.2
nashst01,Steve Nash,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2179,2,9,0,3,4,4,0,1,12,0,0,3,0,8.2
belinma01,Marco Belinelli,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1765,5,6,2,2,0,0,0,1,0,1,0,3,0,8.1
morroan01,Anthony Morrow,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1985,7,14,0,2,1,1,0,2,1,0,0,0,3,8.1
knighbr03,Brandon Knight,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1976,5,9,1,4,2,5,0,3,2,1,0,2,2,8.0
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1486,4,6,0,0,0,0,2,6,2,1,0,1,5,8.0
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1063,2,4,0,0,2,2,1,5,1,0,2,0,1,7.9
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1419,4,9,1,2,2,2,1,4,0,2,0,2,1,7.8
smithcr01,Craig Smith,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1296,4,8,0,0,2,4,1,6,1,1,0,0,4,7.8
pattepa01,Patrick Patterson,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1104,6,10,0,0,1,4,4,0,0,0,1,1,5,7.7
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1252,5,7,3,4,0,1,0,0,1,0,0,2,2,7.6
lewisra02,Rashard Lewis,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1610,5,7,0,2,1,1,2,4,1,0,0,3,2,7.6
odomla01,Lamar Odom,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1692,4,10,2,4,1,5,0,3,5,0,0,0,2,7.6
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1566,5,11,0,0,3,4,1,3,5,0,0,4,1,7.6
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1563,3,10,0,0,0,0,3,7,2,0,5,1,2,7.5
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2047,2,10,1,2,4,4,2,3,5,2,0,2,3,7.4
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,1770,5,14,2,6,2,2,0,4,2,0,0,1,1,7.4
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1678,7,12,0,0,1,1,1,2,1,0,0,3,3,7.2
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,1347,3,7,0,2,2,2,0,4,1,2,0,1,0,7.2
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1501,3,10,0,0,0,0,3,9,4,0,1,1,1,7.1
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1897,3,9,1,2,2,2,1,1,3,1,0,1,0,7.0
randoan01,Anthony Randolph,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,644,4,8,0,0,1,1,3,2,0,1,0,1,2,6.9
speigma01,Marreese Speights,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,1429,3,8,0,0,2,3,3,1,1,1,0,0,1,6.9
dayeau01,Austin Daye,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1186,3,10,1,3,2,2,1,6,2,0,0,0,1,6.7
owensla01,Larry Owens,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1722,2,5,1,2,2,2,1,5,2,0,0,0,3,6.7
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,1526,4,6,2,3,0,0,1,3,1,0,0,3,0,6.7
richaja01,Jason Richardson,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1289,2,5,0,2,1,2,1,2,2,2,0,0,0,6.6
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,2486,7,15,0,1,1,1,2,4,5,0,0,6,2,6.6
aldrico01,Cole Aldrich,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,595,2,4,0,0,0,0,1,5,0,2,1,0,1,6.5
greendo01,Donte Greene,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1408,4,13,0,4,4,4,0,1,3,0,0,0,1,6.5
humphkr01,Kris Humphries,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1455,2,7,0,0,3,5,4,2,1,0,1,0,1,6.5
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,1905,4,10,0,5,3,3,0,2,1,2,0,2,1,6.5
smithja02,Jason Smith,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1012,2,3,0,0,1,1,0,4,0,1,2,0,2,6.5
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2036,2,6,1,3,0,0,1,4,4,2,0,0,5,6.3
delfica01,Carlos Delfino,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1201,3,6,1,2,0,0,0,3,1,1,0,0,1,6.2
udohek01,Ekpe Udoh,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,1059,3,5,0,0,0,0,0,1,0,1,2,0,1,6.0
haywobr01,Brendan Haywood,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1168,5,10,0,0,0,0,4,2,1,0,0,2,3,5.9
watsocj01,C.J. Watson,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,882,2,4,1,2,2,2,1,1,3,0,0,1,3,5.9
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1666,3,10,1,3,0,2,0,4,5,3,0,2,1,5.7
wrighbr03,Brandan Wright,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,515,2,4,0,0,1,1,2,1,0,1,0,0,0,5.7
cookda02,Daequan Cook,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1136,3,5,2,4,0,0,0,3,0,0,0,1,0,5.6
mcguido01,Dominic McGuire,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,743,1,2,0,0,1,2,1,2,0,2,1,0,0,5.6
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1288,4,7,2,2,0,0,0,1,0,1,0,2,1,5.6
scalabr01,Brian Scalabrine,CHICAGO BULLS,HOME,NEW JERSEY NETS,WIN,1372,2,3,0,1,1,2,0,3,4,0,0,1,1,5.6
dunlemi02,Mike Dunleavy,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1873,6,15,0,5,5,5,0,3,1,0,0,3,5,5.5
pavloal01,Sasha Pavlovic,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,2037,4,9,1,5,0,0,1,3,0,2,2,3,2,5.5
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,2308,2,10,0,3,2,2,0,3,12,3,0,5,4,5.5
willish03,Shawne Williams,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1199,3,4,2,3,0,2,0,0,1,0,0,0,2,5.5
macksh01,Shelvin Mack,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1314,3,3,0,0,0,0,0,2,0,0,0,0,1,5.3
leeco01,Courtney Lee,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1603,4,9,1,3,0,0,0,0,1,2,0,1,2,5.2
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1760,2,9,1,1,2,2,4,7,1,1,0,1,5,5.1
willish02,Shelden Williams,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,883,3,5,0,0,1,2,2,4,0,0,0,1,2,5.1
robinna01,Nate Robinson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,LOSS,715,2,5,1,2,0,0,0,3,6,0,0,2,1,5.0
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1951,1,6,1,6,0,0,0,5,5,1,0,0,1,4.8
kamanch01,Chris Kaman,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,850,3,8,0,0,0,0,1,3,0,1,2,1,0,4.6
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1381,5,11,0,2,2,3,0,3,0,0,0,1,3,4.6
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1217,4,9,0,0,0,0,1,3,0,0,0,0,1,4.5
mcgratr01,Tracy McGrady,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,1550,2,5,0,0,0,0,0,3,5,0,0,0,3,4.5
mooreet01,E'Twaun Moore,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1151,2,7,0,4,2,2,0,0,3,1,1,1,1,4.3
radmavl01,Vladimir Radmanovic,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,471,2,3,2,3,0,0,0,0,0,1,0,1,1,4.3
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,978,1,2,1,2,0,0,0,1,1,1,0,0,0,4.0
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,1344,2,4,0,0,0,0,1,3,1,1,0,1,1,3.9
dalemsa01,Samuel Dalembert,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1526,1,8,0,0,2,2,2,13,0,0,2,1,2,3.7
macklve01,Vernon Macklin,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,517,2,6,0,0,0,0,2,2,0,1,0,0,0,3.6
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,742,1,1,0,0,1,2,1,3,0,0,0,0,1,3.5
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1103,0,2,0,0,0,0,0,2,2,2,1,0,0,3.3
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1759,4,10,0,2,2,4,0,3,1,0,1,2,2,3.3
milicda01,Darko Milicic,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1186,2,7,0,0,0,0,1,2,1,1,1,0,1,3.2
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,1126,1,4,0,1,0,0,0,3,3,0,2,0,2,3.2
gainesu01,Sundiata Gaines,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,492,1,2,0,0,0,0,1,0,1,2,0,1,1,3.0
jacksst02,Stephen Jackson,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1679,0,1,0,0,0,0,0,1,2,1,2,0,1,3.0
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,356,1,1,0,0,0,0,0,1,2,0,0,0,1,3.0
telfase01,Sebastian Telfair,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,701,2,7,1,4,3,4,0,1,0,2,0,2,2,3.0
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,760,1,3,0,0,0,0,4,2,1,1,1,2,3,2.9
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,2193,3,9,0,0,5,8,1,6,0,0,0,4,1,2.8
babbilu01,Luke Babbitt,PORTLAND TRAIL BLAZERS,HOME,SACRAMENTO KINGS,WIN,70,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
fryech01,Channing Frye,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,924,2,6,0,2,0,0,3,2,1,0,0,1,1,2.6
pricero01,Ronnie Price,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,903,1,4,1,3,0,0,0,0,1,2,0,0,2,2.5
richaqu01,Quentin Richardson,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1290,1,3,1,3,0,0,0,3,0,0,1,0,1,2.5
westde01,Delonte West,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1456,1,6,0,1,0,0,1,5,3,2,1,2,2,2.4
pargoja01,Jannero Pargo,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,394,2,3,0,1,0,0,0,0,0,0,0,0,1,2.3
petrojo01,Johan Petro,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,929,2,5,0,0,0,0,0,6,0,0,0,0,2,2.3
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1104,0,2,0,0,2,2,1,0,2,1,0,1,1,2.3
livinsh01,Shaun Livingston,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1008,4,7,0,0,0,0,0,2,1,0,0,3,2,2.2
davisgl01,Glen Davis,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1421,2,9,0,0,2,2,5,6,0,0,1,4,1,2.1
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1077,0,5,0,2,4,4,0,3,1,2,1,2,2,2.0
johnsja02,JaJuan Johnson,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,269,2,4,0,0,0,0,0,0,0,0,0,0,0,2.0
wilkida02,Damien Wilkins,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1552,2,5,0,0,1,3,0,3,0,0,0,0,1,2.0
johnsiv01,Ivan Johnson,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,564,1,2,0,0,2,4,0,0,2,0,0,1,2,1.8
mohamna01,Nazr Mohammed,OKLAHOMA CITY THUNDER,HOME,DETROIT PISTONS,WIN,929,1,3,0,0,1,2,1,4,1,0,0,1,2,1.7
anderja01,James Anderson,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,610,1,4,0,2,2,2,1,0,1,0,0,1,1,1.6
haddaha01,Hamed Haddadi,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,WIN,241,0,1,0,0,2,2,2,1,0,0,0,1,1,1.6
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,997,2,5,1,2,0,0,0,0,1,1,0,2,1,1.6
duhonch01,Chris Duhon,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,677,1,3,1,2,0,0,1,3,0,0,0,1,1,1.5
russewa02,Walker Russell,DETROIT PISTONS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1006,0,5,0,1,2,2,0,1,3,1,0,0,1,1.5
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1464,1,7,0,2,1,1,4,4,1,1,0,2,2,1.4
hicksjj01,J.J. Hickson,SACRAMENTO KINGS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1202,3,8,0,0,0,0,2,2,0,2,0,3,3,1.4
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1485,2,5,1,1,0,0,0,1,3,1,1,5,0,1.4
okurme01,Mehmet Okur,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,1318,3,10,1,5,0,1,1,0,3,1,0,2,3,1.4
