slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
georgpa01,Paul George,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2783,12,20,7,10,8,10,1,11,0,2,0,2,4,31.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2694,12,24,1,7,15,18,1,6,3,2,2,8,3,25.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2698,10,23,0,4,3,4,2,3,10,4,0,1,4,21.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2315,10,22,1,4,6,6,1,5,8,3,0,4,5,20.4
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2519,7,14,2,4,4,6,0,5,5,3,0,1,0,19.2
collida01,Darren Collison,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1365,7,12,0,1,4,4,2,5,1,0,0,0,0,16.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2388,8,19,0,0,9,11,4,5,2,1,0,3,5,15.8
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2322,6,12,0,0,5,7,5,4,0,1,2,2,3,14.1
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,2055,7,16,2,8,2,2,2,3,3,2,2,3,3,13.2
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,2006,6,11,2,4,2,2,3,6,0,3,0,3,5,12.6
hillge01,George Hill,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2249,6,12,1,5,2,4,1,1,4,2,0,1,4,11.4
westda01,David West,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2631,5,12,0,0,4,6,0,3,8,0,0,2,3,10.1
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1915,3,5,0,0,1,7,3,11,1,2,2,1,3,9.6
harrial01,Al Harrington,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1355,4,7,0,2,3,4,0,6,0,2,0,1,4,8.5
goodedr01,Drew Gooden,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1640,5,10,0,1,0,0,2,2,2,0,3,2,3,7.3
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1518,4,8,2,3,0,0,0,3,2,0,0,0,3,7.1
millean02,Andre Miller,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,949,2,6,0,0,3,3,1,2,4,1,0,1,2,6.9
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1973,2,5,2,2,2,2,1,4,1,0,4,2,5,6.7
walljo01,John Wall,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1931,4,11,1,3,3,4,0,1,7,1,1,5,2,6.6
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2463,3,8,2,4,0,0,2,7,6,1,0,6,1,5.9
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1475,5,14,0,0,0,0,0,3,3,0,2,0,2,5.8
butleca01,Caron Butler,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1499,2,7,1,5,1,2,2,4,2,0,1,1,2,4.4
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1290,2,4,0,2,0,0,1,3,1,0,0,0,0,4.3
davisgl01,Glen Davis,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,763,2,3,0,0,0,0,1,1,3,0,0,1,2,4.0
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1235,2,3,0,1,0,0,0,2,0,0,1,0,2,3.2
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1286,1,3,0,0,0,0,1,2,1,1,1,0,3,2.8
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1079,2,8,1,3,1,1,0,0,0,1,0,0,1,1.8
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,552,1,3,0,1,0,0,1,1,0,1,0,1,1,0.9
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,1542,0,2,0,0,1,2,1,5,0,0,0,0,3,0.2
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,717,0,0,0,0,1,4,1,3,0,0,1,0,5,0.1
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,1280,0,6,0,4,0,0,1,1,3,1,0,0,2,-0.9
turneev01,Evan Turner,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,514,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
grangda01,Danny Granger,LOS ANGELES CLIPPERS,HOME,OKLAHOMA CITY THUNDER,WIN,857,0,1,0,1,0,0,0,1,0,0,0,0,4,-2.0
watsocj01,C.J. Watson,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,630,1,4,0,3,0,0,0,1,1,0,0,2,2,-2.2
scolalu01,Luis Scola,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,491,0,1,0,0,0,2,0,3,1,0,0,2,1,-2.3
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,317,0,2,0,0,0,0,0,1,0,0,0,1,1,-2.5
