slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,WASHINGTON WIZARDS,WIN,2141,19,28,11,15,2,3,1,6,2,3,0,7,3,37.3
walljo01,John Wall,WASHINGTON WIZARDS,HOME,GOLDEN STATE WARRIORS,LOSS,2084,17,25,3,3,4,6,1,2,10,2,0,3,4,35.2
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,OKLAHOMA CITY THUNDER,LOSS,2448,13,20,3,6,8,8,1,6,4,1,1,0,4,33.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,2261,10,18,0,1,4,4,7,12,14,2,0,2,1,33.3
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,2032,12,20,0,0,12,12,2,4,1,1,3,2,3,30.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,ORLANDO MAGIC,WIN,2239,12,25,6,12,7,8,0,5,5,2,3,4,1,28.6
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,SAN ANTONIO SPURS,LOSS,2233,11,22,0,1,6,7,3,7,4,4,4,4,1,26.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2214,12,21,3,5,4,4,2,2,3,0,2,3,3,22.4
milescj01,C.J. Miles,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,1304,10,15,4,7,3,3,0,2,1,0,0,0,1,21.4
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2144,6,14,4,9,6,6,2,2,8,2,0,2,2,21.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2180,7,8,0,0,4,10,3,12,0,2,3,1,1,21.2
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,CHARLOTTE HORNETS,LOSS,2197,10,17,1,4,5,5,0,1,5,1,0,1,4,20.3
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,NEW ORLEANS PELICANS,WIN,2138,11,17,1,2,3,4,0,5,1,1,2,2,1,20.3
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,CHICAGO BULLS,LOSS,2238,12,25,0,3,6,11,3,8,4,3,2,6,2,20.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2128,10,21,2,2,6,7,0,4,1,0,3,0,2,20.1
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,INDIANA PACERS,LOSS,2154,7,12,4,5,2,2,0,4,9,2,0,3,4,19.3
mooreet01,E'Twaun Moore,CHICAGO BULLS,AWAY,SACRAMENTO KINGS,WIN,2258,9,16,4,5,2,4,1,4,4,2,0,1,5,19.3
linje01,Jeremy Lin,CHARLOTTE HORNETS,HOME,CLEVELAND CAVALIERS,WIN,1945,7,13,2,4,8,11,1,4,8,0,0,5,0,19.0
