slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2610,19,28,5,9,11,13,1,3,6,2,1,5,1,44.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2277,11,18,6,10,9,11,2,1,11,3,0,7,2,32.6
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,WIN,2179,13,17,0,0,4,4,1,15,2,3,1,1,3,31.4
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2257,12,20,0,4,4,6,1,4,7,3,0,1,1,26.4
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1509,9,17,4,5,7,7,1,6,5,0,1,1,2,25.6
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2131,9,15,0,0,6,8,1,12,6,0,0,0,0,24.8
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1969,11,17,1,4,2,2,2,3,7,2,1,1,5,24.4
boshch01,Chris Bosh,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1962,11,18,0,0,3,4,3,3,4,2,5,3,2,23.9
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,1734,7,14,5,9,10,11,1,2,4,0,0,1,2,23.9
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,2381,12,20,1,3,7,9,0,7,2,3,1,4,5,23.2
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2240,8,13,3,5,6,8,0,2,6,1,1,1,3,22.6
jamesle01,LeBron James,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,2191,7,13,0,1,7,8,1,7,10,2,1,3,3,22.6
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2058,7,12,6,9,4,5,0,5,6,1,0,2,3,21.5
walljo01,John Wall,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2027,9,15,0,1,5,6,2,2,11,1,0,4,3,21.2
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2094,8,11,0,1,5,7,4,4,2,1,0,1,2,20.3
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,2236,8,9,0,0,4,6,3,7,0,1,2,3,1,19.3
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,2226,6,16,1,5,8,8,1,4,9,1,0,2,1,19.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1992,9,16,1,3,4,5,1,3,6,0,1,1,4,18.9
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2470,9,17,6,9,2,2,0,1,3,1,1,1,5,18.8
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2325,10,20,0,1,4,6,0,6,7,2,2,3,4,18.7
marshke01,Kendall Marshall,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2648,7,11,4,5,1,1,0,4,14,1,0,7,1,18.7
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2420,4,23,2,7,16,16,7,13,3,2,0,4,5,18.4
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,2395,5,16,2,6,7,7,1,3,11,2,0,2,2,18.3
larkish01,Shane Larkin,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,1593,6,8,2,3,4,5,0,1,5,2,0,2,1,17.8
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,WIN,2143,6,8,5,7,0,0,0,2,5,1,1,1,2,17.8
wallage01,Gerald Wallace,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1485,6,8,0,1,2,3,0,4,5,3,2,1,2,17.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,2305,11,22,0,0,4,4,1,12,1,0,1,2,3,17.5
morrima02,Markieff Morris,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1946,8,15,2,5,5,5,6,6,2,0,0,4,4,17.5
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,WIN,2560,7,16,1,3,4,6,0,2,10,0,0,0,0,17.4
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,LOSS,2264,7,14,4,7,6,8,0,4,2,0,0,1,2,17.0
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,2013,9,14,6,7,0,0,1,5,0,1,0,3,3,16.8
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1277,9,14,0,0,3,4,1,5,0,1,0,0,2,16.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2094,9,16,2,6,1,2,0,5,2,1,1,1,0,16.6
robinna01,Nate Robinson,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1230,8,11,3,5,0,0,0,1,2,1,0,0,2,16.4
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,PHOENIX SUNS,WIN,2130,6,9,3,5,1,2,3,4,2,0,0,0,1,16.0
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2074,9,18,3,7,3,4,1,3,2,0,0,0,4,16.0
burketr01,Trey Burke,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,2223,8,17,1,5,3,4,0,3,12,2,1,7,0,15.9
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1848,2,5,0,0,3,4,3,13,7,3,1,2,2,15.7
mozgoti01,Timofey Mozgov,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,1584,5,7,0,0,0,0,6,5,2,0,5,1,3,15.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,LOSS,2061,7,16,3,7,1,1,0,0,8,1,0,0,2,15.4
milescj01,C.J. Miles,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,2280,6,12,3,7,4,4,1,3,2,0,1,0,4,15.1
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1709,8,15,2,6,0,0,0,5,5,0,3,2,2,15.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,2560,4,8,0,0,3,4,4,12,2,3,3,3,4,14.9
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,2200,3,6,1,2,2,3,1,8,7,0,1,0,0,14.3
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2262,6,9,0,1,2,2,0,4,2,3,0,1,1,14.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1853,7,13,0,0,2,2,1,2,2,2,4,1,5,14.2
willima02,Marvin Williams,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1343,7,11,2,6,1,1,1,6,1,0,1,1,2,14.2
battish01,Shane Battier,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1885,5,9,3,7,0,0,1,3,0,3,2,0,2,13.9
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2160,5,8,4,5,0,0,0,1,3,2,0,1,0,13.8
morrima03,Marcus Morris,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,1278,4,11,3,6,2,2,4,3,3,2,0,0,3,13.5
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,2117,7,17,5,12,4,6,0,4,4,0,1,2,6,13.4
augusdj01,D.J. Augustin,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1171,5,10,4,6,2,2,0,1,2,1,0,0,1,13.3
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2046,6,12,2,4,6,6,1,3,0,0,1,1,5,13.3
collida01,Darren Collison,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,2158,2,9,0,4,8,9,1,4,7,0,0,0,0,12.9
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,2370,6,20,0,0,10,13,3,14,1,0,1,2,5,12.9
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,2009,2,5,0,0,5,6,4,8,6,1,0,2,4,12.7
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1503,6,13,0,0,6,8,2,5,2,0,0,1,3,12.6
denglu01,Luol Deng,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,1808,6,17,0,1,6,7,3,0,2,1,1,0,2,12.5
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1948,7,11,1,2,4,6,0,2,1,0,1,1,5,12.3
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,1963,7,14,1,5,2,2,0,5,2,0,1,1,1,12.2
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,LOSS,2174,7,14,1,4,3,5,2,5,1,0,1,1,4,11.9
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,821,4,4,1,1,4,6,2,3,0,0,0,0,4,11.7
coleno01,Norris Cole,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1573,5,9,1,2,2,2,0,2,3,0,0,0,0,11.4
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2535,6,13,2,4,3,5,1,6,3,1,0,3,2,11.3
jackja01,Jarrett Jack,CLEVELAND CAVALIERS,AWAY,DENVER NUGGETS,WIN,888,5,7,0,1,3,3,0,4,1,1,0,1,2,11.2
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2198,3,8,0,0,6,8,6,8,3,0,0,2,6,11.1
booketr01,Trevor Booker,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1568,6,9,0,0,0,0,3,4,0,1,0,1,1,11.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1571,3,4,1,1,3,6,2,3,3,1,0,0,4,11.0
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1573,5,9,2,4,0,0,0,3,3,0,1,0,1,11.0
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1502,5,13,0,4,4,4,0,4,5,1,0,1,2,10.8
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1752,3,4,1,2,0,0,2,7,2,2,0,0,4,10.7
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2344,6,14,1,6,3,4,0,4,1,2,1,1,3,10.6
greenje02,Jeff Green,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,2103,4,12,1,3,3,4,0,9,2,1,2,0,2,10.5
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,AWAY,BOSTON CELTICS,WIN,2271,3,7,3,5,2,4,1,10,3,1,2,3,3,10.5
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,SACRAMENTO KINGS,WIN,2154,5,12,0,1,2,2,1,8,2,0,4,2,1,10.5
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1944,7,19,1,3,1,2,4,8,3,1,0,1,5,10.4
pressph01,Phil Pressey,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1334,2,5,2,5,0,0,0,0,9,2,0,0,3,10.4
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1760,4,8,0,1,3,4,2,4,2,1,0,0,3,10.4
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1923,6,13,1,3,1,1,0,2,6,3,0,4,2,10.3
willide02,Derrick Williams,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1573,4,7,0,0,2,2,2,3,1,1,0,0,1,10.3
evansje01,Jeremy Evans,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1368,4,5,0,0,1,2,1,4,2,0,1,0,2,9.9
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1516,6,12,0,0,1,2,3,3,1,0,2,1,2,9.9
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,2339,5,14,2,6,2,3,0,3,9,1,0,3,3,9.8
foyera01,Randy Foye,DENVER NUGGETS,HOME,CLEVELAND CAVALIERS,LOSS,2122,5,15,4,9,2,2,0,0,4,1,0,0,4,9.7
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,1275,5,9,1,1,0,0,4,1,1,0,0,0,2,9.7
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,MEMPHIS GRIZZLIES,LOSS,1654,5,7,0,0,0,0,2,4,0,0,1,0,2,9.6
jefferi01,Richard Jefferson,UTAH JAZZ,AWAY,DETROIT PISTONS,WIN,1641,5,9,3,6,0,0,0,3,1,1,0,1,2,9.5
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1356,6,10,2,2,0,0,0,2,0,2,0,1,4,9.4
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,WIN,1272,3,6,0,1,4,5,0,1,5,1,0,2,0,9.4
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1153,4,10,0,0,2,2,3,2,1,1,1,0,1,9.3
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,WIN,2103,3,11,0,2,11,12,0,3,1,0,2,3,2,9.3
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,DALLAS MAVERICKS,LOSS,2145,5,8,1,1,0,0,1,8,2,0,0,1,4,9.3
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,2329,2,9,1,5,4,4,0,3,4,4,0,2,0,9.2
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,LOS ANGELES LAKERS,LOSS,1716,5,9,1,2,0,0,2,5,2,1,0,2,2,9.2
drumman01,Andre Drummond,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1929,3,5,0,0,4,8,3,10,0,0,3,3,3,9.1
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2076,6,12,0,0,1,1,1,5,1,0,3,2,3,8.8
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2136,5,12,0,1,2,2,1,5,4,0,0,1,2,8.8
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1689,3,9,2,5,2,2,1,2,5,2,0,1,5,8.7
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,936,3,3,0,0,2,2,1,3,0,0,0,0,0,8.7
snellto01,Tony Snell,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1537,3,8,1,4,1,2,0,1,5,1,1,0,0,8.7
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,1378,2,6,0,1,2,2,0,4,4,2,0,0,0,8.6
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,1242,4,8,1,4,1,1,3,3,0,0,0,0,1,8.6
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2205,5,11,2,5,2,4,0,2,4,1,0,3,1,8.5
