slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
denglu01,Luol Deng,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2745,10,21,3,6,2,2,7,7,5,4,2,0,1,29.8
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,2104,12,23,3,5,8,8,2,1,3,1,1,1,2,27.4
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2545,11,20,6,10,1,1,0,2,8,2,0,2,3,24.4
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2713,9,14,0,0,1,3,6,13,2,1,3,0,3,23.4
hardeja01,James Harden,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,2424,6,11,1,3,8,9,0,11,11,1,1,3,4,23.4
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1316,9,16,7,14,0,0,0,6,4,2,0,0,2,23.2
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2014,10,16,0,0,0,0,5,7,6,2,2,2,2,23.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,2202,8,21,3,7,13,17,2,9,3,1,0,3,2,22.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,2107,12,22,0,2,4,5,0,2,5,3,0,1,4,21.5
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,2613,9,17,3,6,3,3,3,7,4,0,1,2,2,20.6
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,1979,10,14,0,1,5,5,1,8,1,1,0,3,2,20.2
asikom01,Omer Asik,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,2276,8,13,0,0,3,6,6,9,1,1,2,1,2,20.1
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,2520,7,16,0,1,5,9,6,8,1,4,1,0,3,19.8
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2184,6,11,0,0,9,11,3,8,2,1,1,2,2,19.7
pattepa01,Patrick Patterson,HOUSTON ROCKETS,HOME,CHARLOTTE BOBCATS,WIN,1734,10,12,2,3,2,2,1,3,1,0,0,1,4,19.3
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1242,10,10,0,0,1,1,2,4,0,0,0,1,1,19.2
sandela01,Larry Sanders,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2106,7,15,0,0,3,4,6,7,2,1,6,1,5,18.8
foyera01,Randy Foye,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2213,7,15,6,12,3,4,0,0,3,2,0,0,1,18.6
speigma01,Marreese Speights,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,2001,10,15,0,0,1,1,1,9,3,0,1,2,1,18.3
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS HORNETS,WIN,1568,9,9,0,0,0,0,2,2,1,2,0,1,2,18.2
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,CLEVELAND CAVALIERS,LOSS,1815,7,12,0,1,4,4,6,6,0,1,4,3,3,18.0
robinna01,Nate Robinson,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2437,8,16,4,6,0,0,0,2,8,3,0,2,4,17.6
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1933,9,11,0,0,3,4,1,7,1,0,0,2,2,17.2
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,WASHINGTON WIZARDS,WIN,2009,9,15,0,0,1,2,0,4,12,0,0,4,2,16.5
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2090,6,14,2,5,3,3,0,7,7,1,0,0,3,16.4
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,2566,10,23,2,6,2,2,1,2,3,4,1,2,4,16.4
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,1721,5,9,1,2,9,11,0,2,6,0,0,3,1,16.3
millspa01,Paul Millsap,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2207,7,16,0,1,4,4,4,4,5,1,0,0,5,16.1
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,2422,9,17,3,5,2,2,0,3,8,0,0,4,3,16.0
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1971,8,16,2,7,2,2,0,1,5,1,0,1,1,15.4
ellismo01,Monta Ellis,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2621,7,16,1,6,6,7,1,3,11,1,0,6,4,14.9
tayloje03,Jeffery Taylor,CHARLOTTE BOBCATS,AWAY,HOUSTON ROCKETS,LOSS,1716,6,8,2,3,1,2,0,3,3,1,1,0,3,14.9
davisan02,Anthony Davis,NEW ORLEANS HORNETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1739,6,12,0,0,6,7,4,0,1,2,1,1,5,14.8
milescj01,C.J. Miles,CLEVELAND CAVALIERS,HOME,OKLAHOMA CITY THUNDER,WIN,892,5,7,4,6,2,2,0,2,2,0,0,0,1,14.7
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2197,9,16,1,1,0,3,3,10,5,0,2,4,4,14.6
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1726,5,7,0,1,2,2,5,2,3,1,0,1,3,14.1
chandty01,Tyson Chandler,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1765,4,8,0,0,3,4,8,12,2,1,0,3,4,13.6
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,2013,6,13,2,5,2,2,3,5,3,0,2,2,2,13.6
scolalu01,Luis Scola,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,1811,3,11,0,0,3,4,5,9,4,3,1,0,3,13.6
