slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,2362,9,17,3,4,10,14,2,9,3,1,1,3,3,24.8
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1688,10,13,7,9,0,0,1,6,0,1,0,2,3,22.2
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2338,8,16,1,4,7,9,2,11,8,2,0,5,2,21.7
horfoal01,Al Horford,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1886,11,15,2,4,0,0,0,1,3,2,3,3,3,20.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,2326,10,31,3,10,8,8,4,5,8,1,0,5,3,18.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2169,7,17,2,6,3,4,0,1,14,0,0,1,3,17.4
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,1754,7,17,5,12,2,2,4,11,3,0,1,3,4,16.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,2504,10,18,1,5,5,6,0,5,3,1,1,5,3,16.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,2076,7,14,3,6,2,2,0,8,5,0,0,1,2,16.1
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,WIN,2404,9,19,4,5,2,2,0,1,3,3,0,2,5,15.7
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,2630,8,21,0,0,8,10,2,6,0,1,1,1,3,14.4
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1942,6,11,5,9,1,1,0,3,0,0,1,1,1,12.9
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,2186,5,8,5,6,0,0,0,5,0,0,1,0,4,12.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,2350,7,17,1,4,2,3,3,5,4,2,1,4,2,11.8
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,LOSS,1757,3,5,2,2,0,0,1,3,2,1,0,0,2,8.9
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,1113,3,6,0,0,2,2,3,2,0,1,0,0,2,7.9
