slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2011,12,15,0,0,1,3,1,14,1,3,2,3,2,24.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1664,8,11,3,5,6,6,0,2,5,0,1,2,2,22.5
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,2082,8,18,0,1,8,10,4,10,5,1,1,2,1,22.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1794,10,13,3,5,2,2,0,9,1,1,0,1,3,22.1
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,2017,9,17,0,0,4,8,0,15,4,4,1,2,2,21.3
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1961,8,12,1,1,3,3,0,9,2,0,1,0,1,19.2
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,1693,6,12,2,5,6,6,0,4,1,3,1,0,1,19.2
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1758,5,10,1,5,4,4,2,3,7,4,0,1,3,19.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1850,8,13,0,0,2,3,1,6,4,0,5,1,3,18.3
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1970,6,16,2,3,6,6,0,2,8,2,0,1,1,18.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1971,4,10,0,2,6,8,0,4,5,4,2,0,0,17.9
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,LOSS,1876,4,9,2,3,7,8,2,4,6,2,0,2,3,17.5
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,LOSS,2175,5,14,4,9,2,2,3,2,8,2,2,2,2,17.1
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1526,7,13,1,4,0,0,2,7,8,3,0,4,0,16.8
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,2096,7,13,2,5,0,0,1,5,6,0,2,0,3,16.3
smartma01,Marcus Smart,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,2310,7,12,1,5,2,4,1,1,3,4,1,1,3,16.2
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1704,5,7,0,0,4,4,2,4,5,1,2,2,5,15.6
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1272,5,7,1,2,0,1,3,5,3,1,1,0,0,15.1
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1739,7,12,0,0,5,8,4,4,0,2,0,2,3,15.0
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,2070,6,12,0,0,3,3,3,8,3,2,3,5,1,14.3
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1427,7,14,0,2,2,2,3,5,1,1,1,1,1,13.6
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,2323,5,13,2,6,1,2,0,3,5,2,3,0,1,13.6
augusdj01,D.J. Augustin,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1087,5,8,4,5,0,0,1,1,3,0,0,0,0,13.5
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,1931,6,16,2,4,4,4,0,6,4,1,0,1,2,13.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,2095,7,14,0,5,2,2,2,10,1,0,3,3,1,12.8
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1757,4,8,0,0,8,10,3,9,1,0,1,3,4,12.8
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1434,4,8,2,4,3,4,1,7,3,3,0,3,2,12.7
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,2057,8,18,1,3,2,2,0,5,2,2,1,2,2,12.4
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,LOSS,1978,5,10,5,8,0,0,0,5,1,0,3,2,0,12.3
bartowi01,Will Barton,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1455,6,12,1,3,2,3,0,3,1,2,0,0,0,12.2
lauvejo01,Joffrey Lauvergne,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1130,4,6,2,2,1,1,2,5,3,1,0,1,3,12.2
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,2110,8,15,2,4,1,2,0,5,2,0,0,1,3,12.0
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1449,6,9,4,5,0,0,0,3,1,0,0,1,2,11.9
thornma01,Marcus Thornton,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,1853,8,16,5,9,0,0,0,2,2,0,0,2,4,11.4
bassbr01,Brandon Bass,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1223,4,6,0,0,2,3,2,3,2,0,0,0,0,10.7
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,2237,7,13,0,1,1,2,0,1,4,1,1,2,1,10.7
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1844,5,12,1,4,0,0,0,5,8,0,0,1,1,10.3
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1959,3,10,2,5,4,4,1,4,7,2,0,4,2,10.2
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1458,3,6,0,0,2,2,3,6,4,1,1,2,3,10.2
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1828,7,18,1,4,3,4,2,2,3,0,0,1,2,10.1
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,2346,2,15,0,10,12,14,0,6,7,3,1,5,2,10.1
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1419,4,7,1,2,1,1,1,2,7,0,0,3,0,9.9
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1435,3,8,1,2,3,3,0,1,4,1,0,0,0,9.7
denglu01,Luol Deng,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1598,5,12,1,4,3,4,3,3,1,0,0,1,1,9.5
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1262,4,9,3,5,0,0,1,3,2,2,0,1,2,9.5
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,887,3,5,0,0,2,2,3,0,0,1,4,1,3,9.4
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,847,5,5,0,0,0,0,1,4,0,0,1,1,2,9.3
nelsoja01,Jameer Nelson,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1623,5,13,2,5,1,1,1,0,7,1,0,2,3,9.3
winslju01,Justise Winslow,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1840,4,8,2,2,0,0,2,1,2,2,0,1,2,9.3
splitti01,Tiago Splitter,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,1050,3,4,0,0,1,2,3,4,1,2,0,1,2,9.2
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1116,2,5,0,0,0,0,0,2,6,3,0,0,0,9.1
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1703,4,12,3,8,5,6,1,2,0,0,2,2,1,9.1
feltora01,Raymond Felton,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1701,5,8,1,2,0,0,1,1,2,1,0,1,2,9.0
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,LOSS,1764,5,12,0,0,0,0,0,10,2,0,2,0,1,9.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,1426,4,8,0,1,2,3,0,1,4,0,0,0,1,8.3
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1221,4,7,1,3,1,2,1,6,1,1,0,1,3,8.3
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1639,3,13,2,5,7,8,2,2,0,1,0,1,2,7.9
dragigo01,Goran Dragic,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1457,3,7,0,1,2,2,0,3,6,1,0,1,4,7.8
boshch01,Chris Bosh,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1485,4,11,2,4,0,0,1,7,0,0,2,0,1,7.7
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1490,4,7,0,0,0,1,2,6,2,0,2,1,4,7.7
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,1411,4,12,2,4,0,0,4,4,2,1,0,1,3,7.4
