slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2569,10,22,0,4,8,13,4,5,5,6,0,2,0,26.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,2091,12,20,0,0,2,2,2,8,2,2,2,1,2,23.6
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1594,10,16,1,3,2,2,4,1,4,3,1,2,5,21.4
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1710,5,8,3,3,3,4,3,3,1,3,1,2,1,17.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1636,3,9,1,2,0,0,5,7,5,3,1,0,0,14.7
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1614,6,13,3,8,7,8,0,3,3,0,0,2,3,14.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2242,8,22,0,2,8,10,3,3,4,1,2,3,4,14.6
westda01,David West,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2449,5,13,0,0,6,8,2,8,1,0,2,0,3,12.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1704,7,17,0,0,1,2,2,7,4,1,3,3,2,11.1
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1760,6,11,3,6,0,0,0,6,2,0,2,3,2,10.5
youngni01,Nick Young,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1188,4,7,3,3,2,3,0,1,0,0,0,0,0,9.6
georgpa01,Paul George,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1960,4,11,2,4,0,2,1,10,2,3,1,1,4,9.3
hillge01,George Hill,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2081,4,9,1,3,6,7,1,3,2,1,0,5,1,8.5
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2000,2,6,0,0,4,6,4,7,0,0,3,2,2,8.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1374,3,5,0,0,1,2,2,7,0,1,0,0,2,8.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,2280,1,9,0,1,5,5,0,2,11,1,0,4,1,6.0
butleca01,Caron Butler,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1760,6,13,3,7,0,0,0,2,0,0,1,3,2,5.8
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,2250,3,13,0,3,0,0,0,3,10,5,0,5,1,5.6
coleno01,Norris Cole,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1028,2,2,0,0,0,0,0,1,1,1,0,0,1,5.0
martike01,Kenyon Martin,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1374,2,6,0,0,3,4,0,2,0,1,2,0,3,5.0
grangda01,Danny Granger,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2258,5,14,0,5,1,2,4,2,3,2,1,4,6,4.6
battish01,Shane Battier,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1969,1,2,1,1,2,2,2,3,1,0,0,1,4,4.4
collida01,Darren Collison,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1007,2,4,0,0,2,2,0,1,0,0,0,1,1,2.9
amundlo01,Lou Amundson,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,284,1,2,0,0,0,0,1,0,0,1,0,0,0,2.7
anderja01,James Anderson,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,65,1,1,1,1,0,0,0,1,0,0,0,0,1,2.6
barbole01,Leandro Barbosa,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,1473,4,10,0,2,0,0,2,1,1,1,0,2,4,2.4
nealga01,Gary Neal,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,726,2,4,1,2,0,0,0,3,1,0,0,2,1,2.2
foyera01,Randy Foye,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1241,1,3,1,1,0,0,0,0,0,0,1,0,0,2.0
willima01,Mo Williams,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,1258,1,3,1,2,0,0,0,0,1,0,1,0,2,1.9
anthojo01,Joel Anthony,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2097,0,5,0,0,0,0,2,4,0,2,2,0,2,1.7
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,464,0,0,0,0,0,0,0,3,0,0,1,0,1,1.2
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,1205,1,3,1,2,0,0,0,0,3,0,0,1,3,1.2
turiaro01,Ronny Turiaf,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,756,1,3,0,0,1,2,1,1,0,0,1,0,4,1.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,61,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,738,2,5,0,0,0,0,1,3,0,0,0,2,1,0.5
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
simmobo01,Bobby Simmons,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jonesda02,Dahntay Jones,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,460,1,3,0,1,0,0,0,1,1,0,0,1,1,-0.1
jonesja02,James Jones,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,623,1,4,0,3,0,0,0,2,0,0,0,0,1,-0.2
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,WIN,728,2,2,0,0,0,2,1,0,0,0,0,3,2,-0.5
evansre01,Reggie Evans,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,LOSS,503,0,0,0,0,0,0,0,3,0,0,0,2,4,-2.7
hansbty01,Tyler Hansbrough,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,428,0,2,0,0,0,0,0,2,0,0,0,1,3,-3.0
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1352,2,10,0,4,1,2,1,2,0,0,0,1,5,-3.3
millemi01,Mike Miller,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1026,0,3,0,2,0,0,0,2,0,0,0,3,0,-4.5
