slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1899,8,12,0,0,9,9,1,3,6,1,1,2,1,24.9
boshch01,Chris Bosh,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1731,10,14,1,2,4,6,3,5,0,1,2,0,3,23.2
georgpa01,Paul George,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,2477,8,18,5,10,8,10,0,8,2,2,1,1,3,23.1
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1509,6,12,1,3,0,0,0,6,6,2,0,0,2,14.2
anderch01,Chris Andersen,MIAMI HEAT,HOME,INDIANA PACERS,WIN,755,4,4,0,0,1,2,2,8,0,0,0,0,1,10.8
lewisra02,Rashard Lewis,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1528,5,11,3,7,0,0,0,2,0,1,1,0,1,9.2
westda01,David West,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,2020,8,11,0,1,0,0,0,4,1,0,0,3,6,8.0
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1914,1,3,0,0,6,6,3,1,3,0,1,2,4,7.9
douglto01,Toney Douglas,MIAMI HEAT,HOME,INDIANA PACERS,WIN,481,2,2,2,2,0,0,1,0,3,0,0,0,1,7.8
hillge01,George Hill,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,2161,4,11,0,3,1,3,1,5,3,2,0,2,0,6.4
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,2188,4,9,3,6,0,0,0,4,1,0,0,2,3,5.0
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,INDIANA PACERS,WIN,394,3,3,0,0,0,0,0,1,0,0,0,0,2,4.6
sloando01,Donald Sloan,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,273,1,3,1,2,2,4,0,0,3,1,0,1,0,4.6
battish01,Shane Battier,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1307,2,3,2,3,2,2,0,0,0,0,0,2,3,3.5
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1910,2,6,0,1,0,0,1,1,4,1,0,2,3,2.2
copelch01,Chris Copeland,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1005,2,6,1,3,1,1,0,0,0,0,0,0,1,2.2
butlera01,Rasual Butler,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,403,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
watsocj01,C.J. Watson,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,1138,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0
allenla01,Lavoy Allen,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,273,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
jonesja02,James Jones,MIAMI HEAT,HOME,INDIANA PACERS,WIN,273,1,3,1,3,0,0,0,1,0,0,0,0,0,1.6
odengr01,Greg Oden,MIAMI HEAT,HOME,INDIANA PACERS,WIN,273,0,0,0,0,0,0,0,1,1,1,0,0,1,1.6
coleno01,Norris Cole,MIAMI HEAT,HOME,INDIANA PACERS,WIN,742,0,2,0,2,2,2,0,0,2,0,0,1,1,0.6
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
scolalu01,Luis Scola,INDIANA PACERS,AWAY,MIAMI HEAT,LOSS,418,1,4,0,0,0,0,0,0,0,0,0,0,0,-0.4
allenra02,Ray Allen,MIAMI HEAT,HOME,INDIANA PACERS,WIN,1598,1,4,1,3,0,0,0,1,2,0,0,2,3,-0.9
