slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2593,13,19,0,1,8,15,2,8,5,4,0,3,3,30.2
jamesle01,LeBron James,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2743,11,20,5,7,6,9,2,5,4,1,1,5,1,24.2
allenra02,Ray Allen,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2658,6,12,5,10,1,1,0,3,2,2,0,0,1,15.9
cookda02,Daequan Cook,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1109,6,7,4,5,2,2,0,2,0,1,0,0,3,15.9
boshch01,Chris Bosh,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2425,4,9,0,0,6,6,2,9,2,0,1,0,3,14.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1874,6,9,0,0,3,6,0,5,1,3,2,2,2,13.7
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1846,7,14,1,4,4,6,0,7,0,0,2,1,1,13.3
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2291,6,13,0,0,3,8,1,10,3,2,1,3,4,10.2
mohamna01,Nazr Mohammed,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1330,4,7,0,0,2,2,2,4,0,2,0,1,2,9.5
vasqugr01,Greivis Vasquez,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,950,2,2,0,0,2,2,0,1,3,0,1,0,0,8.5
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1522,4,8,0,0,1,1,5,5,1,1,0,2,4,8.1
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1276,3,8,0,0,3,4,2,2,0,1,3,0,3,8.1
