slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2404,11,20,0,0,9,9,5,6,2,0,2,1,3,27.3
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,LOSS,2120,12,22,5,8,1,2,0,1,10,3,0,2,3,26.1
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2375,14,27,3,8,3,4,1,6,4,4,0,5,3,23.4
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,WIN,2174,9,15,0,0,5,6,2,12,3,1,1,2,0,22.5
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,2291,11,19,2,2,2,3,0,4,5,1,1,2,2,20.3
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,HOUSTON ROCKETS,WIN,2364,7,9,3,4,3,3,1,5,2,2,0,2,0,20.1
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2090,10,17,1,1,0,1,0,6,11,1,0,2,4,19.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,2229,7,16,0,2,3,3,1,7,15,3,0,4,4,19.3
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2255,4,11,1,2,10,10,2,6,5,5,0,4,4,19.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,WIN,2634,9,16,0,2,5,10,3,7,4,2,0,3,1,19.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,NEW YORK KNICKS,WIN,1810,6,13,3,3,7,7,0,4,3,2,0,1,2,18.8
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,2088,5,9,0,0,6,6,6,10,2,0,4,4,1,18.7
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1571,5,12,2,5,2,3,6,5,3,3,0,0,0,18.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,2064,5,8,0,1,2,3,6,13,0,1,3,1,3,17.0
milescj01,C.J. Miles,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,LOSS,2049,11,22,7,14,1,4,1,3,2,1,0,4,2,17.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2502,9,24,2,12,3,3,1,6,5,3,0,1,3,16.6
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,WIN,2185,5,14,1,3,7,8,1,4,7,3,0,3,0,16.6
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,WIN,2021,8,13,3,6,1,1,0,2,2,1,1,1,1,16.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,WIN,2279,7,17,0,0,3,4,3,7,5,0,2,0,1,16.2
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,2071,6,10,0,1,6,10,2,3,2,1,0,1,0,15.5
