slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
grangda01,Danny Granger,INDIANA PACERS,HOME,UTAH JAZZ,WIN,2268,14,23,5,10,11,15,0,8,5,2,1,3,2,36.7
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2441,14,17,0,0,9,9,6,4,1,0,1,1,2,35.7
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,MINNESOTA TIMBERWOLVES,WIN,1847,6,7,0,0,12,16,5,14,4,3,4,5,4,29.6
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,NEW JERSEY NETS,LOSS,2254,13,18,1,1,0,0,3,5,7,2,1,0,3,29.6
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,WIN,2208,9,14,1,2,11,12,1,6,7,3,1,5,1,29.1
jianlyi01,Yi Jianlian,NEW JERSEY NETS,HOME,DETROIT PISTONS,WIN,2225,12,16,2,2,5,7,0,5,0,1,1,0,1,26.6
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2358,9,12,2,4,5,10,4,6,9,2,1,5,2,26.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES LAKERS,WIN,1672,10,13,0,0,3,5,1,0,6,4,0,2,0,24.0
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,WIN,2168,10,19,3,5,7,8,0,6,6,1,0,3,2,23.5
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,TORONTO RAPTORS,WIN,2260,8,12,0,0,4,6,2,7,6,3,0,0,4,23.1
landrca01,Carl Landry,SACRAMENTO KINGS,AWAY,BOSTON CELTICS,LOSS,2517,10,16,0,0,10,12,3,5,2,0,1,4,4,22.1
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,2442,7,18,3,7,10,10,3,9,1,1,2,2,4,21.5
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,WIN,1769,8,10,0,0,3,4,0,2,11,1,2,4,1,21.1
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,2252,7,13,4,6,2,2,1,4,6,1,0,0,1,20.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,2358,11,21,1,6,4,7,0,5,10,2,0,5,2,20.2
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,WASHINGTON WIZARDS,WIN,1948,8,12,1,2,6,6,1,5,2,2,1,3,3,19.9
willide01,Deron Williams,UTAH JAZZ,AWAY,INDIANA PACERS,LOSS,2368,6,17,3,4,6,8,2,4,12,2,1,3,4,19.8
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,WIN,2313,4,12,0,3,5,6,1,1,12,7,0,2,3,19.0
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,SACRAMENTO KINGS,WIN,1552,8,14,0,0,2,2,2,11,0,1,4,0,3,18.7
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,LOSS,2241,9,20,3,6,3,7,2,7,1,3,0,0,4,17.6
