slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1721,8,14,0,0,4,4,5,9,5,2,2,2,1,24.1
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2108,7,11,0,0,11,15,4,11,5,1,0,4,4,23.5
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,2246,8,17,1,3,11,12,0,4,6,0,0,2,0,22.3
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2298,7,18,4,9,3,3,0,6,8,3,0,1,3,19.4
landrca01,Carl Landry,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2162,7,11,0,0,4,6,4,2,3,2,1,0,3,19.3
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1593,8,16,3,5,2,2,1,4,5,0,0,0,2,17.6
horfoal01,Al Horford,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1651,6,11,0,0,3,3,7,6,0,1,2,2,1,16.4
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1558,8,14,0,2,4,6,2,2,0,0,2,0,3,14.8
headlu01,Luther Head,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1785,5,10,2,4,3,4,0,1,7,2,0,3,0,13.8
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1384,4,9,1,5,6,7,1,1,2,0,0,2,1,9.9
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1752,4,5,0,0,1,3,2,6,0,1,1,1,3,9.0
smithcr01,Craig Smith,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1064,4,7,0,1,3,3,1,2,1,1,1,1,5,8.4
poweljo01,Josh Powell,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,924,3,4,0,0,2,2,1,1,2,0,0,1,1,7.4
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1141,2,5,1,1,4,6,0,5,0,0,0,0,0,7.0
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2069,2,8,0,1,3,3,3,7,0,1,1,1,1,6.7
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1988,3,12,0,3,4,4,0,1,7,1,1,3,1,6.3
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1378,4,10,0,0,4,4,1,3,1,0,0,3,0,5.9
collija04,Jason Collins,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,235,1,1,1,1,4,4,0,0,0,0,0,0,2,5.9
aminual01,Al-Farouq Aminu,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1627,5,8,0,1,2,3,2,1,0,1,0,4,3,5.5
greendo01,Donte Greene,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1421,3,7,1,3,1,2,1,3,1,0,0,0,2,5.4
hinriki01,Kirk Hinrich,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1470,4,7,0,2,0,0,0,1,1,0,0,0,1,5.3
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1432,3,7,0,1,2,3,0,3,2,1,0,2,0,5.2
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1854,3,8,0,2,0,0,1,2,5,1,0,2,2,4.6
serapke01,Kevin Seraphin,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,997,2,7,0,0,2,2,4,1,0,0,1,0,3,4.5
crawfjo02,Jordan Crawford,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,893,4,8,1,1,0,0,0,1,0,0,0,1,1,3.9
martica01,Cartier Martin,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,540,2,5,0,0,2,2,1,1,0,0,0,0,2,3.5
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1260,1,5,0,1,0,0,0,1,6,1,0,0,3,3.2
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1568,3,8,0,0,1,2,1,5,1,0,0,0,5,3.1
evansma01,Maurice Evans,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1657,2,8,1,4,2,2,0,3,1,1,0,1,3,2.6
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,425,1,1,0,0,0,0,0,0,1,0,0,0,1,2.0
willima02,Marvin Williams,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1428,3,7,0,1,0,0,1,3,0,1,0,2,3,1.7
ndiayha01,Hamady N'Diaye,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,179,0,0,0,0,2,2,0,0,0,0,0,0,1,1.6
dalemsa01,Samuel Dalembert,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,564,1,2,0,0,0,0,2,1,0,0,2,1,4,1.5
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,2274,2,13,0,2,4,7,0,3,5,2,1,3,4,1.0
jetereu01,Eugene Jeter,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,607,2,4,0,0,0,0,0,0,1,0,0,1,2,0.9
cookbr01,Brian Cook,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,836,2,4,0,1,0,0,0,5,0,0,1,2,4,0.6
geeal01,Alonzo Gee,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,786,1,4,0,0,0,0,2,0,1,0,0,1,1,0.3
gomesry01,Ryan Gomes,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,1161,1,2,0,0,0,0,0,3,0,0,0,0,4,0.3
foyera01,Randy Foye,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,301,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
warrewi01,Willie Warren,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
butlera01,Rasual Butler,LOS ANGELES CLIPPERS,HOME,SACRAMENTO KINGS,WIN,939,1,6,1,4,0,0,0,1,1,0,1,1,0,-0.1
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1229,1,4,0,0,2,3,0,4,1,0,2,3,5,-0.5
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,695,1,3,0,0,0,0,0,1,0,0,0,0,3,-0.6
jacksda01,Darnell Jackson,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,410,1,3,0,0,0,0,1,0,0,0,0,1,2,-0.8
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,LOS ANGELES CLIPPERS,LOSS,1037,0,1,0,0,1,2,0,3,1,0,0,1,4,-1.1
armsthi01,Hilton Armstrong,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,442,0,0,0,0,0,0,1,1,0,0,1,2,4,-1.9
