slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gayru01,Rudy Gay,TORONTO RAPTORS,HOME,DETROIT PISTONS,LOSS,2416,13,18,4,4,4,4,1,5,5,1,1,1,4,31.4
georgpa01,Paul George,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,2576,7,15,2,7,7,9,1,5,10,4,1,1,2,26.6
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,2481,9,15,0,0,11,11,1,4,1,1,1,0,2,25.6
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,WIN,1936,11,14,0,0,4,7,5,5,2,1,1,0,6,25.1
ellismo01,Monta Ellis,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,2454,7,14,3,5,2,2,0,4,14,6,1,4,4,24.1
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,MILWAUKEE BUCKS,LOSS,2095,8,11,0,3,11,13,0,2,6,1,1,4,2,23.4
harride01,Devin Harris,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2589,8,17,1,7,8,8,1,2,7,3,0,2,3,22.3
asikom01,Omer Asik,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,1670,11,13,0,0,0,0,5,13,2,0,0,3,3,21.9
sandela01,Larry Sanders,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1875,11,19,0,0,2,4,6,7,2,0,0,0,1,21.6
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1836,12,21,0,0,0,2,3,7,2,2,2,1,0,21.3
speigma01,Marreese Speights,CLEVELAND CAVALIERS,AWAY,ATLANTA HAWKS,LOSS,1484,11,15,0,0,1,2,2,6,2,1,1,1,2,21.0
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,2519,10,18,2,4,6,7,4,2,1,1,0,2,3,20.9
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2274,10,18,0,0,4,4,2,2,4,0,1,0,0,20.9
kirilan01,Andrei Kirilenko,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,1595,6,7,1,1,4,4,2,7,5,2,0,2,2,20.7
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1849,8,13,4,4,2,2,3,5,3,1,0,1,3,20.6
caldejo01,Jose Calderon,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,2591,8,12,1,2,2,3,0,1,9,1,0,1,2,19.2
udrihbe01,Beno Udrih,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,LOSS,2212,6,10,3,3,2,2,0,1,10,1,0,1,2,18.9
willima01,Mo Williams,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1749,7,12,6,7,0,0,0,1,9,0,0,1,3,18.8
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2292,7,14,0,1,4,8,5,9,8,1,1,4,2,18.1
garcifr01,Francisco Garcia,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,1525,5,6,4,5,0,0,0,2,5,0,3,0,1,17.6
favorde01,Derrick Favors,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1690,6,7,0,0,6,8,2,5,2,1,0,1,4,17.4
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,1874,9,13,4,7,1,2,0,0,1,0,0,0,1,17.4
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,1433,7,12,0,0,5,6,1,4,0,2,0,0,1,16.5
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,CLEVELAND CAVALIERS,WIN,2300,6,15,4,7,3,4,0,3,9,2,0,2,4,16.1
redicjj01,J.J. Redick,MILWAUKEE BUCKS,HOME,CHARLOTTE BOBCATS,WIN,1568,8,12,2,5,2,2,0,1,3,0,0,0,3,16.0
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,TORONTO RAPTORS,WIN,1704,7,10,3,3,1,2,0,4,6,1,0,3,2,16.0
linje01,Jeremy Lin,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,WIN,1782,8,16,2,4,1,2,0,3,11,0,0,3,1,15.8
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,LOSS,1998,9,19,0,2,7,7,0,2,4,0,0,3,0,15.7
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,1665,8,19,2,6,7,7,0,0,3,1,0,2,1,15.6
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,LOSS,1194,3,6,0,2,3,3,4,6,2,3,1,0,1,15.3
