slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,2617,12,21,0,0,21,39,7,16,3,4,2,3,2,41.3
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2382,12,16,0,0,8,8,4,12,2,2,1,2,4,32.5
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,2361,14,22,0,0,2,6,4,9,3,1,0,1,3,25.0
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,2558,12,23,3,8,3,4,1,1,11,1,0,4,3,22.8
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,2076,11,16,1,2,3,4,1,4,2,1,1,2,0,21.8
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,2135,7,18,2,8,7,8,3,4,8,1,0,2,1,20.3
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,2371,9,15,3,4,6,6,0,1,3,1,0,3,1,20.1
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,2501,11,17,0,0,4,6,2,10,4,2,0,5,6,19.5
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,WIN,1679,11,17,2,4,2,2,1,2,6,2,0,6,3,18.8
jacksst02,Stephen Jackson,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,2557,9,17,3,7,4,4,0,6,6,3,0,6,3,18.5
turkohe01,Hedo Turkoglu,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,2220,5,12,3,7,7,8,0,4,9,0,0,1,3,18.5
leuerjo01,Jon Leuer,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1892,6,9,0,0,3,3,4,2,5,0,2,0,3,18.2
nashst01,Steve Nash,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,2108,6,10,1,2,3,5,0,0,15,0,0,3,0,18.1
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1573,5,8,0,0,2,2,2,3,1,5,1,1,1,15.7
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,WIN,1993,10,22,3,5,0,0,0,4,2,2,0,0,2,15.4
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,2065,7,16,2,4,0,0,2,4,7,1,1,1,1,15.4
gortama01,Marcin Gortat,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,2064,7,11,0,0,0,2,4,6,2,0,5,3,1,14.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,2390,3,7,0,0,4,6,1,11,5,1,4,2,3,13.6
knighbr03,Brandon Knight,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,2129,7,9,2,2,4,4,0,2,3,0,1,5,4,13.3
mulleby01,Byron Mullens,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,LOSS,1977,8,16,0,0,5,6,0,4,0,0,0,0,2,13.0
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,1908,2,5,0,0,6,7,3,7,4,0,1,2,1,12.2
walkebi01,Henry Walker,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1282,5,8,4,7,0,0,0,3,1,1,1,0,4,12.1
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,LOSS,1996,7,13,0,1,2,2,1,3,2,1,1,2,1,12.0
delfica01,Carlos Delfino,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,2593,3,9,3,8,0,0,1,5,4,3,2,1,1,11.9
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1235,7,12,4,7,0,0,0,8,0,0,0,3,0,11.8
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,WIN,2153,3,10,0,0,2,3,7,10,1,1,1,0,1,11.7
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,2067,3,7,1,3,6,6,0,3,3,0,0,0,4,10.7
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,1389,3,4,3,3,2,2,2,3,1,0,0,1,2,10.6
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,2002,4,8,1,4,0,0,0,2,6,3,0,2,1,10.4
robinna01,Nate Robinson,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,2119,5,13,0,4,4,5,1,4,3,1,0,0,3,10.3
greenwi01,Willie Green,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,1277,4,8,1,3,2,2,1,2,0,3,0,1,1,9.9
morrima02,Markieff Morris,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,1357,5,9,2,2,1,1,1,7,1,1,1,2,5,9.9
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,LOSS,1215,2,7,0,0,7,7,2,1,4,0,1,2,1,9.7
radmavl01,Vladimir Radmanovic,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,2147,3,7,1,4,0,0,3,5,3,1,1,1,1,9.3
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1187,6,11,1,1,1,1,0,3,2,0,0,1,2,9.2
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,AWAY,ATLANTA HAWKS,LOSS,1554,4,9,0,2,0,0,0,1,8,2,0,2,0,9.2
fryech01,Channing Frye,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,1701,5,11,2,6,0,0,1,6,1,2,0,2,1,9.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,1403,5,8,4,5,0,0,0,3,1,1,0,2,5,9.0
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,WIN,1462,3,7,3,5,1,2,0,2,1,2,0,0,1,8.8
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,2078,4,9,0,0,2,2,1,3,3,1,2,2,2,8.6
fieldla01,Landry Fields,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1591,3,5,1,1,2,2,1,5,2,2,0,3,2,8.5
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,WIN,1139,5,13,2,3,2,2,3,3,0,0,0,1,1,8.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1988,3,9,0,0,3,4,0,1,7,1,0,1,1,8.3
reddmi01,Michael Redd,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,1157,4,9,3,7,1,2,0,0,1,1,0,0,1,8.2
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,2212,4,7,0,1,0,0,0,7,1,1,0,0,1,8.1
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,WIN,1269,2,4,0,0,4,6,1,3,2,1,0,0,3,8.0
johnsiv01,Ivan Johnson,ATLANTA HAWKS,HOME,CHARLOTTE BOBCATS,WIN,1250,4,9,0,0,4,5,4,3,0,0,1,1,6,7.9
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,2376,4,8,3,6,1,2,0,4,3,0,0,2,3,7.7
wafervo01,Von Wafer,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,WIN,1079,3,5,2,2,0,0,0,2,3,0,0,1,0,7.4
jenkich01,Charles Jenkins,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,LOSS,761,4,7,0,0,0,0,0,1,3,1,0,0,2,7.3
harrejo01,Josh Harrellson,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1704,3,5,2,4,0,0,0,7,1,0,1,1,3,7.0
