slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2507,13,23,1,1,8,8,0,7,3,2,1,2,5,27.0
millspa01,Paul Millsap,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1991,11,14,0,0,0,2,6,13,3,2,0,0,3,26.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2595,14,26,3,11,3,3,2,3,8,2,2,5,4,26.1
willide01,Deron Williams,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2194,8,14,2,3,6,8,0,2,10,3,0,1,3,25.0
allenra02,Ray Allen,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2267,8,16,4,11,5,7,1,2,5,1,0,0,3,20.8
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2627,11,23,4,10,6,8,0,8,3,1,0,3,4,20.4
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1879,4,5,2,2,5,5,1,3,5,1,0,1,0,18.2
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2428,7,14,2,5,9,11,1,4,3,1,0,4,3,17.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2002,10,16,0,0,3,5,1,3,3,1,0,2,2,16.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2610,11,18,0,0,3,6,2,3,4,0,1,5,2,15.6
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2153,4,12,0,3,7,8,0,5,7,3,1,2,4,14.3
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2281,11,21,0,3,3,4,0,7,2,1,2,4,5,14.2
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2635,7,16,0,1,3,4,3,2,8,2,0,4,4,12.9
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2122,7,14,0,0,2,2,2,4,2,1,0,1,1,12.6
hillge01,George Hill,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,2675,6,16,0,3,5,5,2,3,1,1,1,0,1,12.5
korveky01,Kyle Korver,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1494,3,5,1,3,1,1,0,0,6,2,0,0,3,10.7
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2693,1,6,1,6,4,4,1,6,5,2,0,0,2,10.4
matthwe02,Wesley Matthews,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2227,4,12,3,7,3,4,2,3,1,3,0,1,4,10.2
beaslmi01,Michael Beasley,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1765,7,11,0,0,2,3,2,4,0,0,0,2,3,10.1
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1909,6,13,2,4,0,0,1,3,4,0,0,2,3,8.5
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2235,1,4,0,0,6,8,1,4,2,1,1,0,4,8.2
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2193,6,15,4,8,1,2,0,2,2,0,0,1,4,7.9
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2254,6,18,0,0,6,10,1,7,1,0,0,1,3,7.5
fesenky01,Kyrylo Fesenko,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1377,4,6,0,0,1,2,1,4,3,0,0,2,3,6.8
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,867,2,2,1,1,3,4,1,2,1,0,1,1,5,6.7
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2044,4,8,0,0,2,4,1,7,2,0,0,2,3,6.2
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1873,2,3,0,0,2,2,0,3,3,0,0,1,2,5.9
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,1077,2,2,0,0,0,0,2,2,0,1,0,0,2,5.6
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,1878,3,5,0,0,0,0,3,3,0,0,1,1,2,5.6
anthojo01,Joel Anthony,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,788,2,2,0,0,0,0,1,0,0,0,1,0,0,4.8
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2001,4,8,0,1,2,2,0,1,1,1,0,2,3,4.8
milescj01,C.J. Miles,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,1929,3,9,1,4,3,4,0,4,3,0,0,1,5,4.8
allento01,Tony Allen,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,858,2,4,0,1,0,0,0,0,1,2,0,0,1,4.3
anderch01,Chris Andersen,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1333,1,4,0,0,3,4,4,2,0,0,0,1,1,4.2
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1134,1,1,0,0,2,2,1,2,0,1,0,1,2,4.2
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,259,1,3,0,0,0,0,3,2,1,0,0,0,1,3.3
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1037,3,9,1,3,1,1,0,1,1,0,0,1,0,2.9
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1456,4,8,0,1,1,2,0,0,0,0,0,1,3,2.4
grahajo01,Joey Graham,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,159,1,2,0,1,1,1,0,0,0,0,0,0,0,2.0
najered01,Eduardo Najera,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,204,1,2,0,0,0,0,2,0,0,0,0,0,1,2.0
onealje01,Jermaine O'Neal,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1163,1,7,0,0,0,0,2,2,2,2,1,1,2,1.8
cartean01,Anthony Carter,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,412,0,1,0,0,0,0,0,0,3,0,0,0,0,1.4
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,317,1,2,0,0,0,0,0,1,2,0,0,1,1,1.3
allenma01,Malik Allen,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,159,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
finlemi01,Michael Finley,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,265,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
