slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ilyaser01,Ersan Ilyasova,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1769,5,8,3,4,7,9,1,1,0,0,1,2,4,13.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1646,7,12,0,0,1,3,1,3,2,1,4,1,2,13.6
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,2273,6,12,3,6,0,0,1,5,6,2,0,3,2,13.6
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2144,8,18,0,0,3,4,2,11,2,0,1,1,4,13.4
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,2303,5,7,0,0,0,0,3,13,2,1,1,1,6,12.8
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1669,4,9,0,0,5,7,5,5,1,0,1,0,3,12.7
villach01,Charlie Villanueva,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1525,8,16,3,7,0,0,2,3,1,0,3,2,4,12.5
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2512,8,21,0,1,2,2,4,5,1,1,3,1,3,12.4
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1758,7,11,0,3,1,1,0,4,2,1,0,0,4,12.1
terryja01,Jason Terry,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1578,6,10,5,9,2,2,0,0,1,0,0,1,5,12.1
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1498,5,6,0,0,1,1,2,6,1,0,1,1,1,12.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2071,5,14,1,5,4,6,0,3,11,1,1,4,2,11.9
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1869,4,9,2,2,0,0,0,7,3,3,1,1,1,11.8
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1914,3,6,0,1,1,2,4,9,2,2,1,1,1,11.8
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1801,4,6,0,0,2,6,2,6,3,1,0,0,1,11.7
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1902,4,10,0,2,4,6,1,6,2,3,0,0,4,11.1
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1504,5,10,0,0,6,6,1,1,3,1,0,4,0,11.1
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2328,7,16,3,7,0,0,0,2,5,0,0,1,3,10.5
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1385,2,3,0,0,3,6,4,6,1,1,0,0,1,10.4
pressph01,Phil Pressey,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,936,4,7,0,0,0,0,0,3,6,1,0,0,1,10.4
vasqugr01,Greivis Vasquez,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1430,4,8,2,5,3,5,0,3,4,0,0,1,2,10.1
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,2075,3,8,2,4,3,3,0,2,5,2,0,1,4,10.1
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1881,4,8,0,0,5,5,1,2,0,1,0,1,1,9.9
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,2169,4,13,1,5,0,0,0,10,4,4,1,1,3,9.8
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2293,5,15,0,1,7,8,1,4,5,1,0,4,3,9.3
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1305,3,8,0,2,1,1,0,3,8,2,1,2,2,9.0
teletmi01,Mirza Teletovic,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1751,3,10,3,7,2,2,2,7,3,0,0,2,0,8.8
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2671,6,18,0,2,4,5,4,7,1,0,3,2,6,8.7
grantje01,Jerami Grant,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1506,4,7,2,3,2,2,0,4,0,1,1,1,5,8.6
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1246,3,5,2,4,0,0,0,4,0,1,1,0,0,8.6
westda01,David West,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1034,4,8,0,0,2,2,1,3,5,0,1,2,3,8.6
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1277,3,5,0,0,0,2,4,2,1,1,3,1,3,7.9
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,2344,5,10,3,6,1,3,1,2,0,1,0,1,4,7.9
goodwar01,Archie Goodwin,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1728,4,7,1,2,3,5,1,4,2,0,0,3,1,7.8
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,937,1,5,0,0,6,6,2,2,0,0,3,0,3,7.8
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,2505,4,7,3,6,2,4,1,2,1,0,0,2,3,7.7
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1211,4,8,0,0,1,2,1,5,3,0,1,1,3,7.4
harremo01,Montrezl Harrell,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,663,2,3,0,0,1,2,2,2,1,1,1,0,1,7.3
warretj01,T.J. Warren,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1020,3,7,0,1,2,2,4,3,0,1,0,1,2,7.2
jokicni01,Nikola Jokic,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1097,2,3,0,0,0,0,2,4,0,3,0,0,3,7.1
parkeja01,Jabari Parker,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,1801,5,10,0,0,2,2,0,3,1,0,0,1,2,6.8
papanko01,Kostas Papanikolaou,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1198,4,7,0,2,1,2,0,1,1,1,0,0,2,6.5
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,2205,4,10,0,4,2,3,1,2,2,1,0,0,4,6.3
lawsoty01,Ty Lawson,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1822,3,8,1,4,0,0,1,2,5,1,0,2,1,6.0
mccalra01,Ray McCallum,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,798,4,5,0,0,0,0,0,3,0,0,0,1,0,6.0
dudleja01,Jared Dudley,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1195,1,2,1,2,2,2,0,5,1,0,0,0,1,5.8
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1547,4,6,0,0,0,0,0,5,1,2,0,3,2,5.8
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,2508,4,13,1,2,2,2,0,4,1,3,0,1,4,5.8
dedmode01,Dewayne Dedmon,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,736,1,1,0,0,2,3,0,4,0,1,1,0,2,5.4
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,511,0,0,0,0,2,2,1,1,2,1,0,0,0,5.4
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1107,1,3,1,3,2,2,0,4,1,1,0,0,2,5.4
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,3030,4,14,2,8,0,0,2,7,2,1,2,3,3,4.9
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1252,4,8,1,4,0,0,1,3,1,1,0,2,4,4.7
leuerjo01,Jon Leuer,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1129,2,6,1,2,2,2,0,5,2,0,0,1,2,4.7
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,1031,3,6,2,4,0,0,0,2,1,0,0,1,2,4.5
nealga01,Gary Neal,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,1010,3,5,1,2,0,0,0,2,2,0,0,1,3,4.5
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1442,2,5,0,2,0,0,0,6,4,0,0,1,1,4.5
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1530,3,4,0,0,0,0,0,4,0,0,0,0,3,4.4
ellinwa01,Wayne Ellington,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,798,2,3,0,0,2,2,0,1,0,0,0,0,2,4.2
evansje01,Jeremy Evans,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,860,2,4,0,0,0,0,1,4,1,0,1,0,3,4.1
fryech01,Channing Frye,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,978,2,4,1,3,0,0,0,3,2,0,0,0,3,4.1
sampsja02,JaKarr Sampson,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,921,3,7,1,2,2,2,1,1,0,0,0,1,3,4.1
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1090,1,4,0,0,1,2,1,4,1,0,2,0,1,3.8
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,2134,5,11,0,1,0,0,2,3,0,0,0,2,2,3.8
millemi01,Mike Miller,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,110,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1780,3,8,2,6,0,0,1,2,1,0,0,2,0,3.6
baynear01,Aron Baynes,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,851,3,5,0,0,0,0,1,1,0,0,0,1,1,3.3
woodch01,Christian Wood,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,796,2,5,1,2,0,0,0,4,0,1,0,0,3,3.3
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2095,1,6,0,5,0,0,0,6,2,2,0,0,1,3.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,977,0,4,0,0,2,2,1,3,3,1,0,1,0,2.9
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1435,2,12,1,5,3,3,2,2,2,0,1,0,4,2.9
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1392,2,7,0,1,2,2,1,1,1,0,0,0,2,2.8
sessira01,Ramon Sessions,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,835,2,5,0,0,1,3,0,4,5,0,0,3,1,2.8
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1462,6,18,1,7,0,0,0,5,1,0,1,3,0,2.7
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,855,1,3,0,0,0,0,4,3,0,1,0,2,1,2.6
foyera01,Randy Foye,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1362,4,13,0,4,0,0,0,0,3,0,1,0,2,2.5
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,309,1,2,0,0,0,0,1,0,1,0,0,0,0,2.4
bargnan01,Andrea Bargnani,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,490,2,4,0,0,0,0,0,1,0,0,0,0,0,2.3
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1477,1,8,1,7,1,2,1,5,2,3,0,1,5,2.0
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,ORLANDO MAGIC,WIN,586,2,3,0,1,0,0,0,1,0,0,0,0,3,1.8
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1592,2,11,2,6,0,0,1,4,3,0,0,1,1,1.7
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,1797,3,8,0,0,0,0,1,0,2,0,0,0,5,1.7
blakest01,Steve Blake,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,822,1,2,0,1,0,0,0,0,2,2,0,2,2,1.6
butlera01,Rasual Butler,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,973,1,4,1,4,0,0,0,2,0,0,0,0,0,1.2
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1816,1,6,1,2,0,0,1,2,3,0,0,1,1,1.2
harriga01,Gary Harris,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1576,3,9,0,5,1,1,0,1,0,1,1,2,2,1.1
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1283,2,11,1,6,0,0,0,1,1,3,0,1,0,1.1
napiesh01,Shabazz Napier,ORLANDO MAGIC,AWAY,WASHINGTON WIZARDS,LOSS,984,3,5,0,1,0,0,0,0,1,1,0,4,1,1.0
smithjo03,Josh Smith,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,773,1,3,0,2,2,2,0,1,0,0,1,2,1,0.9
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,781,0,2,0,1,0,0,0,2,0,2,0,0,1,0.8
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,2304,2,10,0,5,2,2,2,0,2,1,0,2,2,0.8
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,1340,4,12,1,3,1,1,0,1,0,1,0,3,2,0.7
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,20,0,0,0,0,1,2,0,0,0,0,0,0,0,0.6
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1718,0,3,0,1,0,0,0,2,7,2,0,4,2,0.6
larkish01,Shane Larkin,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,659,1,4,0,2,0,0,0,2,2,1,0,2,0,0.6
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,506,1,3,0,0,0,0,0,1,0,0,1,0,2,0.5
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1888,2,8,0,0,2,4,0,3,2,2,0,3,3,0.5
marjabo01,Boban Marjanovic,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
jenkijo01,John Jenkins,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,737,2,8,1,4,0,0,1,1,0,0,0,1,0,0.2
jeffeco01,Cory Jefferson,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,325,1,3,0,0,0,2,1,1,0,0,0,0,1,0.1
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,1762,2,8,0,3,0,0,2,3,4,0,0,3,3,0.1
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
robinth01,Thomas Robinson,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
lenal01,Alex Len,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,975,0,3,0,0,4,4,0,4,0,0,0,2,3,-0.1
weemsso01,Sonny Weems,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,500,0,1,0,0,0,2,0,1,3,0,0,1,0,-0.1
bookede01,Devin Booker,PHOENIX SUNS,HOME,DENVER NUGGETS,WIN,897,2,8,2,3,0,0,0,2,0,0,0,2,0,-0.2
cunnija01,Jared Cunningham,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,LOSS,203,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,WIN,1702,1,9,1,4,0,0,0,5,2,0,0,0,1,-0.4
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,522,0,1,0,0,0,0,1,2,0,0,0,0,3,-0.6
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,94,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
prigipa01,Pablo Prigioni,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,651,0,1,0,1,0,0,0,0,0,1,0,1,0,-0.7
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,BROOKLYN NETS,WIN,555,1,4,0,1,0,0,0,0,0,0,0,0,1,-0.8
stephla01,Lance Stephenson,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,102,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
anderju01,Justin Anderson,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,744,1,4,1,4,0,0,0,1,0,0,0,2,0,-1.1
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1053,0,2,0,0,0,0,0,4,0,0,0,1,1,-1.6
obryajo01,Johnny O'Bryant,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,WIN,281,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
nelsoja01,Jameer Nelson,DENVER NUGGETS,AWAY,PHOENIX SUNS,LOSS,1551,2,11,0,5,2,2,0,0,1,0,0,1,2,-2.0
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2486,3,12,0,3,0,0,0,4,3,1,0,5,1,-2.3
thornma01,Marcus Thornton,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1084,1,9,0,4,0,0,0,5,0,0,0,0,0,-2.4
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,LOSS,1092,0,6,0,3,0,0,0,0,0,0,0,2,0,-6.2
