slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,AWAY,HOUSTON ROCKETS,LOSS,2550,14,21,3,6,3,4,1,4,6,3,1,1,2,32.5
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,3088,14,19,0,1,5,8,4,13,10,1,1,5,6,32.1
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,NEW YORK KNICKS,WIN,2496,11,15,0,0,11,13,4,7,2,1,3,5,2,29.7
jeffeal01,Al Jefferson,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2483,14,18,0,0,4,5,3,9,2,0,0,0,4,29.2
grangda01,Danny Granger,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,WIN,2055,11,19,2,4,9,11,1,4,3,2,1,1,0,29.0
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,LOSS,2497,13,21,1,3,6,7,3,9,0,1,1,0,2,28.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2163,11,17,1,2,8,9,0,4,5,2,1,3,2,26.7
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,GOLDEN STATE WARRIORS,WIN,2346,12,21,4,7,6,6,1,2,2,2,0,2,2,26.0
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,AWAY,LOS ANGELES CLIPPERS,LOSS,3038,11,14,0,0,0,2,4,9,0,2,4,1,3,23.9
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,ORLANDO MAGIC,LOSS,2251,6,12,2,3,10,11,1,4,9,2,0,3,3,23.6
humphkr01,Kris Humphries,NEW JERSEY NETS,AWAY,CLEVELAND CAVALIERS,WIN,2316,6,14,0,0,6,6,9,14,4,2,2,3,2,23.5
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,2373,7,13,0,0,10,12,2,2,4,3,0,0,3,23.5
brookaa01,Aaron Brooks,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,2019,9,16,4,7,3,4,1,3,8,3,0,3,2,23.4
harrial01,Al Harrington,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,1699,8,12,5,6,6,9,0,3,2,1,0,0,2,23.1
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,2597,8,16,0,3,9,11,0,6,6,1,0,1,0,22.2
delfica01,Carlos Delfino,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,2812,12,20,5,9,1,2,0,2,1,4,0,2,4,22.1
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2307,7,12,2,4,13,15,0,2,3,0,0,3,1,21.9
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,HOME,WASHINGTON WIZARDS,WIN,2948,10,18,0,0,8,10,4,8,3,1,4,7,2,21.9
hansbty01,Tyler Hansbrough,INDIANA PACERS,AWAY,CHARLOTTE BOBCATS,WIN,1833,8,10,0,0,8,9,1,4,1,1,0,1,3,21.2
