slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,88,0,0,0,0,0,0,0,0,0,1,0,0,1,0.6
koufoko01,Kosta Koufos,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
allenma01,Malik Allen,DENVER NUGGETS,HOME,UTAH JAZZ,WIN,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
gainesu01,Sundiata Gaines,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
smithjo02,Joe Smith,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,237,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0
bibbymi01,Mike Bibby,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1591,1,5,0,2,0,2,0,2,2,1,0,0,3,-0.1
pricero01,Ronnie Price,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,356,0,2,0,0,0,0,0,0,1,1,0,0,1,-0.1
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,661,2,5,0,0,0,0,1,0,0,0,1,1,5,-0.3
jeffeot01,Othyus Jeffers,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,56,0,2,0,0,0,0,1,0,0,0,0,0,0,-0.7
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,2095,4,18,1,4,2,3,0,2,2,2,0,4,3,-1.6
korveky01,Kyle Korver,UTAH JAZZ,AWAY,DENVER NUGGETS,LOSS,1215,0,6,0,2,0,0,0,0,1,0,0,0,1,-3.9
