slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,2694,12,18,5,5,5,5,0,4,3,3,0,4,0,28.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,2279,11,22,1,2,5,5,1,13,3,2,1,1,1,25.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,2108,14,29,4,9,4,5,0,5,0,1,1,3,2,20.3
denglu01,Luol Deng,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,2671,8,12,0,0,5,6,3,3,2,1,1,2,2,18.7
rosede01,Derrick Rose,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,2450,11,27,2,7,0,0,2,3,10,2,1,3,1,18.1
crawfja01,Jamal Crawford,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,2101,8,16,2,4,4,4,0,1,3,1,1,1,2,16.3
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,2161,5,10,0,0,5,6,5,6,7,0,1,3,3,16.3
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1861,5,10,0,1,5,5,3,9,2,0,1,1,1,15.5
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1805,6,10,1,4,2,2,0,3,4,1,1,1,2,14.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,2276,4,7,0,0,1,2,3,10,4,0,2,0,3,13.4
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,2088,5,8,0,0,1,2,1,8,1,0,3,0,2,12.1
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,2015,2,4,2,3,1,2,1,4,11,3,1,5,2,12.1
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,2072,6,11,0,0,2,2,0,8,3,0,0,1,2,11.4
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1855,3,6,1,2,1,1,0,1,6,2,1,0,3,11.0
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,2354,3,7,0,0,5,6,1,8,2,0,1,0,3,10.9
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,866,3,6,2,4,0,0,0,2,5,0,0,0,1,8.7
korveky01,Kyle Korver,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,968,3,7,3,4,0,0,0,1,2,2,0,1,1,7.6
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,2677,5,11,0,1,0,0,0,2,5,1,0,1,2,7.6
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,2053,5,13,0,0,0,0,2,2,4,1,1,2,1,7.0
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,2009,3,11,0,1,2,4,0,6,4,1,4,1,4,6.5
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,493,2,2,0,0,2,2,2,3,1,0,0,1,3,6.2
stojape01,Peja Stojakovic,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1428,4,8,2,3,0,0,0,2,0,0,0,0,1,6.2
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1738,3,8,0,0,2,2,0,5,1,0,1,0,1,6.1
collija04,Jason Collins,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,448,2,3,0,0,1,2,2,1,0,0,0,0,0,5.0
breweco01,Corey Brewer,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,501,2,4,1,2,0,0,0,1,1,1,0,0,2,4.2
wilkida02,Damien Wilkins,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,390,2,4,0,0,0,0,2,0,0,2,0,1,1,4.0
brewero02,Ronnie Brewer,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,847,2,4,1,1,1,2,1,0,1,0,1,1,2,3.9
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,818,3,6,0,2,0,1,0,1,0,2,1,2,0,3.6
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1874,1,8,0,3,0,0,1,2,4,3,1,1,0,3.6
barnema02,Matt Barnes,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,960,2,6,0,1,0,0,2,3,1,0,1,1,2,2.5
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,786,1,3,0,0,0,0,1,1,0,1,3,2,1,2.0
boganke01,Keith Bogans,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,1043,1,4,1,3,0,0,0,0,0,1,0,0,1,1.2
watsocj01,C.J. Watson,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,661,2,7,1,3,0,0,0,3,1,0,0,1,1,1.1
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,CHICAGO BULLS,WIN,1314,2,6,0,2,1,1,0,2,0,0,1,1,2,1.1
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,791,1,1,0,0,0,0,0,0,0,0,1,0,4,0.8
blakest01,Steve Blake,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,1025,0,1,0,1,0,0,0,1,0,1,0,0,0,0.6
asikom01,Omer Asik,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,430,0,1,0,0,0,0,2,0,0,0,0,0,1,0.3
thomaku01,Kurt Thomas,CHICAGO BULLS,HOME,ATLANTA HAWKS,LOSS,119,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
stevede01,DeShawn Stevenson,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,574,0,3,0,2,0,0,0,0,1,0,0,2,1,-3.8
