slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,937,0,1,0,0,0,0,2,2,3,1,0,1,2,2.6
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,1038,2,3,0,0,0,0,1,1,0,0,2,1,4,2.5
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,LOSS,975,2,6,1,3,2,5,0,2,2,0,1,2,2,2.3
plumlma01,Mason Plumlee,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,533,0,0,0,0,1,2,0,5,0,0,1,1,1,1.4
mohamna01,Nazr Mohammed,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,246,1,1,0,0,0,0,0,1,0,0,0,1,0,1.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,477,0,0,0,0,0,2,1,1,0,0,0,0,0,0.2
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
terryja01,Jason Terry,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,722,0,2,0,0,0,0,1,0,1,0,0,0,0,0.0
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,WIN,806,2,4,0,0,0,0,1,2,0,0,0,2,4,-0.3
snellto01,Tony Snell,CHICAGO BULLS,HOME,BROOKLYN NETS,WIN,368,0,1,0,1,0,0,0,0,0,0,1,0,1,-0.4
teletmi01,Mirza Teletovic,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,157,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,CHICAGO BULLS,LOSS,2307,4,14,0,2,3,5,0,1,1,1,0,3,4,-0.6
