slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
grangda01,Danny Granger,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,2511,10,20,4,7,8,9,3,2,1,1,1,2,1,24.3
humphkr01,Kris Humphries,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,2301,11,14,0,0,2,2,4,6,3,0,3,2,4,23.8
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2076,11,15,0,0,1,3,0,15,5,0,0,3,2,20.3
denglu01,Luol Deng,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2666,7,15,6,9,3,4,0,4,10,0,1,4,3,18.6
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1920,7,13,0,0,4,4,3,7,2,2,1,2,3,16.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2214,9,15,0,0,3,4,4,10,1,0,1,3,5,15.9
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2393,5,15,0,0,5,8,8,8,2,0,2,0,3,14.9
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2666,7,17,0,0,3,4,1,6,8,1,0,1,3,14.4
georgpa01,Paul George,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,2278,4,8,1,5,2,2,0,5,5,4,2,2,4,13.8
willide01,Deron Williams,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,2527,10,24,1,3,8,9,0,6,4,0,0,6,4,12.8
willish02,Shelden Williams,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,2011,3,6,0,0,2,2,5,4,1,0,3,0,3,11.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,2325,8,16,2,4,1,2,2,4,0,0,1,2,2,11.1
willima01,Mo Williams,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2095,5,15,1,7,6,8,2,4,2,0,2,2,0,11.1
crawfja01,Jamal Crawford,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1785,7,18,2,3,3,3,0,1,3,2,1,3,1,10.9
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,2063,6,13,2,5,2,4,3,2,0,2,0,2,3,10.0
westda01,David West,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,2028,6,16,0,0,4,6,4,2,1,0,1,1,3,9.0
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2074,6,16,0,3,2,3,0,2,3,1,1,1,0,8.2
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1600,5,11,0,0,3,4,3,8,1,0,1,4,2,8.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2309,5,15,1,2,2,3,1,5,3,4,0,4,1,8.0
priceaj01,A.J. Price,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1310,3,6,1,4,1,1,0,1,3,2,0,1,1,8.0
wilcoch01,Chris Wilcox,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1590,4,7,0,0,1,2,1,2,2,2,2,3,4,6.8
allenra02,Ray Allen,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2192,4,13,3,8,1,1,0,3,0,1,0,0,1,6.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1224,2,3,0,0,1,2,3,4,0,1,4,3,4,5.8
watsocj01,C.J. Watson,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1623,3,11,2,4,3,4,0,4,3,0,0,1,3,5.2
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,2573,2,7,0,1,3,4,0,3,4,0,0,0,3,5.0
fosteje01,Jeff Foster,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1070,1,1,0,0,2,2,2,2,0,0,0,0,2,4.9
brookma01,MarShon Brooks,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,2183,6,16,1,6,1,1,1,4,4,0,0,4,4,4.3
onealje01,Jermaine O'Neal,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1286,2,4,0,0,2,2,1,3,0,0,1,0,5,4.3
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,821,1,3,0,0,0,0,2,3,1,1,0,0,1,3.9
collida01,Darren Collison,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1570,2,8,1,2,0,0,2,0,2,1,2,1,2,3.6
martike01,Kenyon Martin,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1740,3,8,0,0,0,2,2,4,1,1,0,0,4,3.5
smithcr01,Craig Smith,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,843,1,2,0,0,2,4,1,2,0,1,0,1,0,3.5
jamesmi01,Mike James,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1041,2,5,1,1,3,4,0,0,4,0,1,3,6,3.0
foyera01,Randy Foye,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1934,3,12,0,4,0,0,0,4,4,1,2,2,2,2.4
pietrmi01,Mickael Pietrus,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1272,1,5,0,4,0,0,0,7,0,1,1,0,1,2.3
williel01,Elliot Williams,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,488,1,1,0,0,0,0,0,3,0,0,0,0,1,2.2
morroan01,Anthony Morrow,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1403,3,8,2,5,0,0,0,2,1,1,0,3,2,2.1
hansbty01,Tyler Hansbrough,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,1031,1,5,0,0,2,2,1,2,2,0,0,1,2,1.8
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1318,1,3,0,0,0,1,1,5,4,0,1,2,5,1.6
lucasjo02,John Lucas III,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,432,1,3,1,2,0,0,1,0,0,1,0,1,1,1.6
evansre01,Reggie Evans,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,591,0,0,0,0,0,0,1,2,0,1,0,0,2,1.5
willijo03,Jordan Williams,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,395,0,0,0,0,0,0,0,2,0,0,1,0,0,1.3
emmetan01,Andre Emmett,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,671,1,1,0,0,1,2,0,1,0,1,0,2,1,1.2
asikom01,Omer Asik,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,469,0,1,0,0,1,2,4,1,0,0,0,2,0,1.0
thomaku01,Kurt Thomas,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1562,1,4,0,0,0,0,0,6,0,0,2,1,2,1.0
doolike01,Keyon Dooling,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,522,0,1,0,0,2,2,0,0,0,0,0,0,1,0.9
korveky01,Kyle Korver,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1652,0,5,0,5,3,3,1,0,1,2,0,2,1,0.5
gainesu01,Sundiata Gaines,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,235,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
butleca01,Caron Butler,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1869,3,9,0,4,0,0,0,0,0,0,1,0,4,0.0
farmajo01,Jordan Farmar,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
gomesry01,Ryan Gomes,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,424,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
brewero02,Ronnie Brewer,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1228,0,3,0,0,0,0,0,1,1,0,1,0,0,-0.4
johnsja02,JaJuan Johnson,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,624,0,1,0,0,0,0,0,1,0,0,1,0,2,-0.5
petrojo01,Johan Petro,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1017,1,3,0,0,0,0,0,2,0,0,1,1,3,-0.6
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,256,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
stephla01,Lance Stephenson,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,249,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
jonesda02,Dahntay Jones,INDIANA PACERS,HOME,NEW JERSEY NETS,WIN,753,0,5,0,0,0,0,1,2,1,1,0,0,2,-1.3
stevede01,DeShawn Stevenson,NEW JERSEY NETS,AWAY,INDIANA PACERS,LOSS,1515,0,3,0,3,0,0,0,1,0,1,0,1,2,-2.6
feltora01,Raymond Felton,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1443,0,7,0,1,0,0,1,1,2,1,0,5,0,-6.5
