slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2364,16,29,0,2,10,12,0,3,9,2,1,0,2,36.4
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,2103,11,24,3,7,1,1,2,5,13,0,1,0,0,26.3
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1484,11,19,9,15,2,3,0,0,0,3,1,1,1,26.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2434,13,18,0,0,3,3,1,8,5,2,1,4,4,25.3
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,AWAY,DETROIT PISTONS,LOSS,2499,9,12,2,3,6,6,1,6,4,3,0,4,3,24.3
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,GOLDEN STATE WARRIORS,WIN,2903,9,21,2,3,6,8,1,3,9,3,1,1,2,23.9
humphkr01,Kris Humphries,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,LOSS,2013,5,9,0,0,10,12,4,8,2,2,4,1,4,23.7
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,INDIANA PACERS,WIN,2457,10,16,0,0,7,10,1,7,1,3,2,2,4,22.9
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2625,8,16,1,5,7,8,0,2,11,2,0,2,4,22.3
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,AWAY,SACRAMENTO KINGS,LOSS,1730,8,13,4,6,4,4,2,2,1,1,0,0,0,21.8
linje01,Jeremy Lin,NEW YORK KNICKS,HOME,NEW JERSEY NETS,WIN,2152,10,19,0,4,5,7,1,4,7,2,0,1,3,21.5
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,UTAH JAZZ,LOSS,2178,9,20,0,0,6,7,6,10,4,0,2,3,1,21.2
