slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westda01,David West,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,LOSS,3149,13,23,0,0,6,7,5,10,5,3,0,4,2,28.9
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2620,8,13,0,0,14,19,4,13,0,2,2,5,3,26.0
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,2036,12,19,0,0,5,7,3,7,2,0,2,1,2,24.9
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,2578,7,11,0,0,6,8,0,6,12,5,0,3,4,24.9
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,2174,14,21,0,0,0,0,4,7,0,1,2,1,2,24.4
wrighdo01,Dorell Wright,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2591,8,20,4,11,3,4,2,9,8,4,0,0,3,24.3
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2523,16,30,4,7,1,3,0,2,5,3,0,4,2,23.9
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,2561,9,15,0,0,4,6,3,6,6,2,1,0,4,23.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,1531,7,11,0,0,2,2,1,6,6,1,5,0,0,22.3
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,2309,13,20,2,4,1,2,0,2,0,1,0,0,0,21.4
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1902,6,7,0,0,5,5,1,5,4,2,1,1,0,21.2
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,UTAH JAZZ,WIN,2333,11,26,2,5,5,5,2,1,7,1,0,1,2,21.0
vujacsa01,Sasha Vujacic,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,WIN,2114,9,14,5,7,2,2,1,3,4,0,0,1,3,21.0
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,TORONTO RAPTORS,WIN,2206,5,9,2,2,6,6,0,5,6,2,0,1,2,19.6
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,2431,12,19,0,0,2,5,2,6,1,0,3,2,2,19.5
grangda01,Danny Granger,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,2371,9,17,3,3,4,4,0,3,4,2,1,3,2,19.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,2220,10,18,0,0,5,7,2,2,4,0,0,0,3,19.2
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,AWAY,INDIANA PACERS,LOSS,2498,9,20,4,8,5,6,1,3,3,2,1,3,1,19.2
mozgoti01,Timofey Mozgov,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1582,8,9,0,0,2,2,3,3,0,1,1,0,1,19.2
dalemsa01,Samuel Dalembert,SACRAMENTO KINGS,HOME,DALLAS MAVERICKS,LOSS,1153,7,8,0,0,6,7,2,5,0,0,0,1,2,17.9
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,2351,9,17,1,3,2,4,1,3,8,3,1,5,0,17.8
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2215,6,11,0,0,4,4,3,14,1,0,3,1,3,17.6
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1945,11,21,2,3,5,7,0,4,2,0,2,4,1,17.5
davisba01,Baron Davis,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,2421,7,17,1,2,1,1,1,3,16,2,0,3,3,17.5
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,2127,8,9,0,0,1,2,4,4,1,1,1,0,6,17.5
foyera01,Randy Foye,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,2116,8,15,4,7,4,5,0,4,3,2,0,4,1,17.2
willire02,Reggie Williams,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1751,7,10,4,4,0,0,0,2,6,1,0,2,1,17.2
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1311,8,12,2,4,2,3,2,0,3,0,0,0,2,17.1
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1594,7,12,1,5,1,2,0,7,6,2,0,1,1,16.9
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,2263,8,12,0,0,2,4,4,11,4,0,1,4,2,16.8
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2483,10,19,3,5,3,3,0,4,1,1,2,3,3,16.8
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1644,10,13,0,0,3,4,1,4,2,1,2,5,4,16.6
millspa01,Paul Millsap,UTAH JAZZ,HOME,CHICAGO BULLS,LOSS,2202,9,17,0,0,2,3,3,11,3,2,1,3,5,16.5
belinma01,Marco Belinelli,NEW ORLEANS HORNETS,AWAY,NEW JERSEY NETS,LOSS,1432,6,10,5,7,0,0,0,3,1,2,1,0,1,16.3
gomesry01,Ryan Gomes,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,WIN,2221,8,11,2,4,0,0,0,3,3,1,0,0,3,16.3
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2299,7,15,2,4,1,1,0,3,12,1,0,3,2,15.8
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,1547,6,10,1,3,4,4,0,0,7,1,0,1,4,15.7
walljo01,John Wall,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,WIN,2032,5,9,1,1,4,4,0,7,6,2,1,3,3,15.5
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,1828,6,16,2,4,8,10,0,2,4,0,0,0,1,15.4
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,1879,7,14,1,4,7,7,1,0,2,0,0,1,2,15.3
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2625,7,15,0,0,2,3,5,7,6,2,1,4,3,15.2
mcrobjo01,Josh McRoberts,INDIANA PACERS,HOME,CHARLOTTE BOBCATS,WIN,1937,4,8,0,0,4,5,2,7,7,0,0,0,2,15.2
humphkr01,Kris Humphries,NEW JERSEY NETS,HOME,NEW ORLEANS HORNETS,WIN,1958,6,8,0,0,2,4,4,11,2,0,0,1,4,14.9
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1608,9,15,3,5,2,4,0,1,4,0,0,2,4,14.8
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,SAN ANTONIO SPURS,LOSS,2203,5,10,0,0,2,2,6,7,2,0,3,1,3,14.6
