slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,CHARLOTTE BOBCATS,WIN,2200,9,13,0,0,7,8,3,5,4,6,6,2,3,32.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2282,7,16,1,4,9,10,2,2,8,3,1,1,2,24.7
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,2229,10,22,2,5,4,5,3,1,10,3,0,4,1,22.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,2414,10,17,3,8,4,4,1,6,2,1,0,1,3,21.8
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,2537,8,14,2,4,6,6,2,10,6,0,1,4,5,20.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2295,11,17,0,0,2,2,0,7,4,1,2,3,1,20.4
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1823,8,11,2,4,0,0,3,8,2,1,3,2,1,20.1
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2042,6,17,0,2,9,10,6,8,4,0,2,1,2,20.1
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2166,7,16,3,8,8,8,0,7,7,0,0,3,2,19.8
outlatr01,Travis Outlaw,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1614,4,7,1,2,6,6,2,10,1,2,1,0,1,19.1
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1917,9,16,0,0,4,4,3,7,2,0,0,0,3,18.8
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS PELICANS,LOSS,2056,5,11,0,2,12,16,1,1,6,0,0,2,0,17.9
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2082,9,17,0,1,3,4,5,9,2,1,0,2,4,17.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1950,8,13,5,8,1,1,0,1,12,1,0,7,4,17.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1942,7,16,3,4,7,8,0,6,1,2,0,2,3,16.5
georgpa01,Paul George,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1811,8,17,3,6,2,2,1,12,3,2,0,4,1,16.3
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,2581,7,15,2,6,7,10,1,3,5,3,1,5,4,16.3
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2009,8,13,3,6,1,2,0,3,2,1,1,1,1,16.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1863,12,23,0,1,0,0,3,4,1,0,1,0,3,16.2
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,LOSS,2139,8,14,0,1,7,7,1,4,1,0,0,1,5,16.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1590,8,12,3,3,0,0,0,3,4,2,0,2,4,15.9
dalemsa01,Samuel Dalembert,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,1550,4,4,0,0,6,6,2,7,2,2,0,2,5,15.7
stephla01,Lance Stephenson,INDIANA PACERS,HOME,CLEVELAND CAVALIERS,WIN,1907,7,13,5,7,3,5,0,5,3,0,0,2,3,15.3
roberbr01,Brian Roberts,NEW ORLEANS PELICANS,HOME,CHARLOTTE BOBCATS,WIN,932,3,4,2,2,5,5,1,2,3,2,0,1,2,15.0
linje01,Jeremy Lin,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,2183,7,13,2,5,4,5,1,2,4,1,1,3,3,14.9
caldejo01,Jose Calderon,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2324,4,11,3,7,4,4,2,0,5,1,0,0,2,14.0
denglu01,Luol Deng,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,2201,8,21,0,3,4,5,3,4,4,2,0,1,3,14.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2096,5,14,1,3,6,8,1,5,5,2,0,2,1,13.7
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,HOME,TORONTO RAPTORS,LOSS,1955,6,13,3,5,1,2,1,5,8,1,1,4,2,13.6
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,2331,7,16,0,0,6,7,2,1,3,1,0,2,1,13.6
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2154,4,11,1,4,2,3,4,8,11,0,1,4,2,13.3
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,UTAH JAZZ,WIN,2233,4,8,0,0,7,10,2,7,1,1,2,2,3,13.2
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1849,6,7,1,1,1,1,1,4,4,0,0,2,3,13.0
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,1956,5,7,1,2,0,0,5,3,3,0,0,1,2,12.8
kanteen01,Enes Kanter,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,2023,7,13,0,0,2,2,5,3,1,0,1,2,3,12.3
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1878,6,11,0,1,3,3,1,11,3,1,0,3,4,12.2
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,WIN,2385,6,10,0,0,0,0,3,3,1,0,2,0,1,12.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,1725,5,9,3,4,0,0,0,7,2,1,1,1,2,12.1
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,WIN,2280,5,14,0,1,8,10,1,2,2,3,0,2,3,11.9
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,1804,8,17,3,9,0,0,3,1,1,1,0,2,2,11.6
gayru01,Rudy Gay,TORONTO RAPTORS,AWAY,MILWAUKEE BUCKS,WIN,2121,4,14,2,5,8,10,2,13,0,3,0,5,2,11.5
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,2341,4,6,0,1,1,2,1,5,4,1,2,2,0,11.4
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS PELICANS,LOSS,894,3,4,1,1,2,2,1,5,2,2,0,1,2,11.2
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1435,6,9,0,0,0,0,5,2,0,1,1,2,2,11.1
adrieje01,Jeff Adrien,CHARLOTTE BOBCATS,AWAY,NEW ORLEANS PELICANS,LOSS,1350,4,7,0,0,0,1,7,6,0,1,1,1,2,10.9
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,PHILADELPHIA 76ERS,LOSS,1933,4,11,0,0,2,2,2,7,3,2,1,1,1,10.8
favorde01,Derrick Favors,UTAH JAZZ,HOME,HOUSTON ROCKETS,LOSS,1980,3,7,0,0,6,8,2,4,0,2,2,2,2,10.7
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,INDIANA PACERS,LOSS,1747,6,9,0,0,2,2,2,4,0,3,0,4,4,10.1
