slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2454,10,19,1,5,10,11,1,6,11,0,0,2,2,28.7
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,2407,7,12,0,0,6,16,7,14,1,1,2,2,4,19.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2491,12,20,1,1,3,7,1,7,2,2,1,3,6,18.7
smithjo03,Josh Smith,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1558,5,9,4,7,5,8,0,6,2,1,1,0,3,17.2
joneste01,Terrence Jones,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1315,6,8,1,1,3,3,3,2,2,1,0,2,0,15.9
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2403,4,11,0,0,5,5,6,11,0,0,2,0,2,15.0
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1486,6,14,2,5,5,7,3,7,2,0,1,1,3,14.9
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,1796,5,20,2,6,11,11,0,2,3,2,0,1,2,13.9
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2168,5,14,2,4,1,2,2,5,4,2,1,0,0,13.2
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2016,3,6,3,6,3,3,2,6,2,1,1,2,4,11.7
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,CHICAGO BULLS,WIN,2045,7,11,3,6,2,2,1,1,1,0,0,3,3,11.6
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2513,2,5,0,0,4,6,2,7,0,2,4,0,5,10.8
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,LOS ANGELES CLIPPERS,WIN,2706,4,12,3,8,2,2,1,4,1,2,0,1,2,9.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,LOSS,2611,8,22,2,6,2,2,3,2,1,1,0,2,4,8.6
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,HOUSTON ROCKETS,LOSS,2181,4,13,3,9,4,4,0,3,2,0,0,0,3,8.6
