slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
georgpa01,Paul George,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2704,15,28,5,14,2,3,1,5,2,6,0,3,2,28.8
westda01,David West,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2470,7,11,0,0,5,8,2,7,2,2,1,2,4,16.9
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2400,7,14,2,3,2,2,3,5,7,2,0,6,2,14.7
boshch01,Chris Bosh,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2467,9,21,2,7,0,0,4,6,2,2,1,2,4,14.0
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2123,3,4,1,2,1,1,0,8,5,1,0,0,1,12.9
lewisra02,Rashard Lewis,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1880,6,10,6,9,0,0,2,2,0,0,0,2,4,11.8
stephla01,Lance Stephenson,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2581,4,11,0,3,4,4,3,2,5,2,0,2,3,10.9
allenra02,Ray Allen,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1369,5,11,3,6,2,2,0,2,1,0,1,1,1,9.9
hillge01,George Hill,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2273,4,9,1,2,0,2,2,5,1,2,0,0,0,9.1
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2272,4,11,0,0,2,3,6,7,2,0,1,3,4,7.3
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,429,2,2,0,0,0,0,1,1,0,0,0,0,1,4.0
scolalu01,Luis Scola,INDIANA PACERS,HOME,MIAMI HEAT,WIN,1006,3,6,0,0,0,2,2,2,1,0,0,1,2,3.1
battish01,Shane Battier,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,710,0,0,0,0,0,0,0,1,0,1,0,0,2,0.5
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,MIAMI HEAT,WIN,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jamesle01,LeBron James,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1461,2,10,1,3,2,3,1,1,4,0,1,3,5,-0.1
douglto01,Toney Douglas,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,270,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,191,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
watsocj01,C.J. Watson,INDIANA PACERS,HOME,MIAMI HEAT,WIN,795,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8
butlera01,Rasual Butler,INDIANA PACERS,HOME,MIAMI HEAT,WIN,287,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7
coleno01,Norris Cole,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,1100,0,2,0,1,0,0,0,1,3,0,0,3,3,-3.2
