slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,TORONTO RAPTORS,WIN,2316,12,25,0,0,9,14,9,14,5,2,0,6,4,26.7
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,2143,15,26,6,12,0,0,2,0,5,2,0,3,3,26.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,2662,11,22,1,3,7,7,2,1,8,0,0,3,1,22.9
johnsja01,James Johnson,TORONTO RAPTORS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1853,10,17,1,2,2,3,3,3,2,2,4,0,3,22.7
harrial01,Al Harrington,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,1796,10,16,5,8,4,6,2,5,1,1,0,2,3,22.4
grangda01,Danny Granger,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,1918,10,16,3,3,3,4,0,1,3,2,0,2,1,20.4
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,2132,11,26,2,6,11,13,3,2,2,1,0,4,3,20.3
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1881,9,15,0,0,1,1,4,10,4,2,2,3,2,20.3
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,2581,10,19,1,3,2,5,3,8,7,1,0,2,3,19.7
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,LOSS,2387,10,22,4,10,1,1,0,0,4,4,0,0,2,19.6
willima01,Mo Williams,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1885,10,15,3,5,2,2,0,3,5,1,0,3,4,19.3
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,2110,7,11,1,3,6,6,0,4,5,1,1,3,2,18.7
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,WIN,2275,7,17,3,6,4,4,4,5,7,0,0,2,1,18.7
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,BOSTON CELTICS,WIN,2283,10,18,0,0,4,4,2,10,0,1,2,3,2,18.4
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,WIN,1653,7,12,0,0,3,4,4,9,2,4,0,2,4,18.3
denglu01,Luol Deng,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1991,8,13,1,2,4,4,2,6,2,2,2,4,3,17.9
