slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
smithjo03,Josh Smith,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1152,6,10,0,1,1,2,4,3,2,1,0,3,0,11.1
caldejo01,Jose Calderon,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,2235,4,8,3,4,0,0,0,3,9,1,0,3,3,11.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1966,4,11,2,4,3,3,0,7,3,0,1,0,2,11.0
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1714,6,12,2,3,0,0,1,3,3,1,0,1,3,10.5
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,2191,5,13,3,10,1,2,0,4,2,1,0,0,1,9.7
weartr01,Travis Wear,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1281,5,8,1,1,2,3,1,3,0,0,0,0,3,9.4
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1914,5,11,3,7,0,0,0,5,1,1,1,2,3,8.0
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1888,6,16,2,5,2,4,0,1,2,0,2,0,4,7.9
linje01,Jeremy Lin,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,891,3,4,1,1,2,2,1,1,3,0,0,2,3,7.3
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1763,3,5,2,4,0,0,0,4,2,0,0,0,3,7.1
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,1912,2,5,0,0,1,2,5,6,0,0,2,1,2,6.8
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1061,2,5,0,0,3,4,0,4,2,0,0,0,0,6.5
boozeca01,Carlos Boozer,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1405,4,6,0,0,1,2,1,0,1,0,0,1,1,6.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,656,2,2,1,1,1,2,0,0,1,1,0,0,2,5.9
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,960,3,4,0,0,2,3,1,3,1,0,0,1,4,5.7
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,900,1,3,0,0,3,4,2,0,0,1,1,0,1,5.6
amundlo01,Lou Amundson,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1011,3,4,0,0,0,0,1,5,1,0,2,2,3,5.5
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1329,3,5,0,0,2,4,2,3,0,0,0,1,2,5.4
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1324,4,13,2,8,4,5,0,2,0,0,0,0,4,5.1
mariosh01,Shawn Marion,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,1501,1,2,0,0,3,4,0,1,1,1,0,0,2,4.8
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,1402,2,5,0,0,0,0,3,6,1,0,1,1,2,4.8
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1175,2,4,0,0,2,3,1,2,2,1,0,2,2,4.5
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1536,4,10,2,5,0,1,0,4,2,0,0,1,6,3.4
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,178,1,2,1,2,0,0,0,2,1,0,0,0,0,3.3
papanko01,Kostas Papanikolaou,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,396,2,2,1,1,0,0,0,0,0,0,0,0,3,3.2
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1058,0,1,0,0,5,5,0,0,2,0,0,2,2,2.9
dudleja01,Jared Dudley,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1352,1,5,0,2,0,0,2,3,1,1,1,0,2,2.8
dorsejo01,Joey Dorsey,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,99,0,0,0,0,1,2,1,1,1,0,0,0,0,2.3
aldrico01,Cole Aldrich,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,870,1,3,0,0,0,0,1,3,1,0,0,0,1,2.2
breweco01,Corey Brewer,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,1612,2,7,1,4,0,0,1,1,2,0,1,1,2,2.2
smithis01,Ish Smith,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,178,0,0,0,0,0,0,0,1,2,0,0,0,0,1.7
pricero01,Ronnie Price,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1636,1,5,0,2,3,4,0,2,1,1,0,1,3,1.6
marshke01,Kendall Marshall,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,220,0,0,0,0,0,0,0,1,0,1,0,0,0,1.3
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,482,0,1,0,0,0,0,1,1,0,0,1,0,0,1.0
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,1073,1,3,0,0,2,6,1,2,1,0,1,2,2,0.6
terryja01,Jason Terry,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,869,0,2,0,2,0,0,1,1,1,1,0,1,0,0.3
martike01,Kenyon Martin,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,118,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
prigipa01,Pablo Prigioni,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,291,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
smithja02,Jason Smith,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,866,0,4,0,0,0,0,1,3,0,0,2,0,2,-0.6
shvedal01,Alexey Shved,HOUSTON ROCKETS,HOME,OKLAHOMA CITY THUNDER,WIN,99,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
acyqu01,Quincy Acy,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,258,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,1091,0,3,0,3,2,3,0,0,0,0,0,0,1,-0.9
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,172,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,178,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1
obryajo01,Johnny O'Bryant,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,608,0,2,0,0,0,0,1,0,1,0,0,1,1,-1.4
gallola01,Langston Galloway,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1700,2,9,1,7,0,0,0,1,4,1,0,4,3,-1.6
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,AWAY,HOUSTON ROCKETS,LOSS,481,0,4,0,2,0,0,1,2,0,0,1,1,1,-2.2
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1263,1,6,0,3,0,0,1,2,0,0,0,1,4,-3.1
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,NEW YORK KNICKS,WIN,735,0,6,0,3,1,4,0,2,0,0,0,1,3,-6.0
larkish01,Shane Larkin,NEW YORK KNICKS,AWAY,MILWAUKEE BUCKS,LOSS,1151,0,4,0,2,0,0,0,1,1,0,0,3,5,-6.8
