slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,2498,13,23,4,10,0,0,0,5,13,3,0,1,4,30.1
jackja01,Jarrett Jack,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,2556,10,15,1,1,5,6,1,2,7,1,1,3,2,23.2
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,2386,11,24,2,4,10,11,0,4,1,0,0,1,2,21.3
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,2027,9,14,2,5,4,4,1,5,2,1,0,0,3,21.2
dunlemi02,Mike Dunleavy,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1511,6,9,2,5,2,2,0,6,5,2,0,0,2,18.6
iguodan01,Andre Iguodala,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,2594,6,11,2,4,4,6,0,4,7,2,1,2,1,18.3
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,2315,8,17,1,4,2,2,0,1,12,1,0,1,3,17.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1941,8,14,0,0,5,6,2,5,3,2,0,3,1,17.6
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,DENVER NUGGETS,WIN,2306,8,11,5,6,0,0,0,3,2,0,0,1,5,15.8
millean02,Andre Miller,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1642,6,9,2,3,4,5,3,2,5,0,0,4,1,15.5
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1740,9,14,2,3,1,1,3,3,1,0,0,2,3,15.3
jamesle01,LeBron James,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2319,6,14,0,3,7,8,1,7,6,1,0,4,2,14.4
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,2201,8,15,0,2,0,2,2,5,2,1,0,0,2,12.4
randoan01,Anthony Randolph,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,615,5,6,0,0,4,6,0,1,0,1,0,0,1,11.9
breweco01,Corey Brewer,DENVER NUGGETS,HOME,GOLDEN STATE WARRIORS,LOSS,1804,6,16,3,11,4,6,0,2,3,0,0,0,1,11.7
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,BOSTON CELTICS,WIN,2172,7,15,2,4,3,4,0,2,1,0,1,1,1,11.5
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1622,4,6,1,1,0,0,1,3,2,2,1,1,2,10.3
anderch01,Chris Andersen,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,745,4,6,0,0,2,3,4,2,0,0,1,0,3,9.9
daniema01,Marquis Daniels,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,882,4,6,0,0,0,0,0,1,2,1,0,0,1,7.7
