slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1931,10,22,2,9,9,11,1,2,5,1,1,1,2,23.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,2083,7,15,0,0,5,5,0,6,5,3,1,1,4,17.7
jokicni01,Nikola Jokic,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1799,5,7,0,0,5,6,6,4,5,0,0,3,1,17.2
bartowi01,Will Barton,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2296,10,21,2,6,3,3,1,7,2,0,1,1,3,17.0
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,2116,7,13,0,0,2,2,6,10,0,0,4,2,2,16.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,2277,6,13,2,4,3,3,0,10,7,0,1,2,2,16.1
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1479,6,10,0,0,2,2,4,4,3,1,0,0,2,15.7
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,2264,6,14,0,2,7,9,3,5,2,3,0,2,3,15.6
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,2223,6,11,3,5,2,5,1,3,5,1,0,1,2,14.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,2395,10,17,2,3,6,8,1,3,4,0,0,7,5,14.7
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1777,4,9,0,0,6,6,3,6,3,0,1,1,1,14.6
bassbr01,Brandon Bass,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1840,4,5,0,0,3,3,1,5,2,0,4,1,1,14.1
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1979,5,9,4,8,2,2,0,3,1,1,0,0,1,13.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1687,8,17,4,9,0,0,1,6,0,0,2,1,1,13.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1937,6,13,1,3,5,6,0,1,6,1,0,2,2,13.6
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1806,5,8,2,5,3,6,0,1,1,2,1,0,1,13.5
udrihbe01,Beno Udrih,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,2038,7,11,0,3,0,0,1,2,6,0,0,0,4,13.0
biyombi01,Bismack Biyombo,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,2282,4,9,0,0,1,2,7,13,2,0,2,2,2,12.7
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1850,8,16,2,5,0,0,2,3,3,1,0,3,1,12.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,2125,9,15,2,5,1,2,0,1,1,1,1,3,4,11.8
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1760,5,8,2,4,0,0,1,9,2,2,2,3,5,11.6
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1605,3,6,2,4,4,4,0,4,5,1,0,3,1,11.3
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,2048,6,12,0,0,3,3,0,1,2,2,0,1,1,11.3
blakest01,Steve Blake,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1030,4,5,4,5,0,0,1,1,2,0,0,1,1,11.1
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1733,8,21,0,0,3,4,2,3,1,1,0,0,0,11.1
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1957,8,12,0,0,2,3,2,3,2,0,0,4,4,10.5
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1376,5,10,4,7,0,0,0,4,3,0,0,2,0,10.3
grantje01,Jerami Grant,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1600,3,4,1,1,2,2,2,4,0,0,1,0,2,9.9
denglu01,Luol Deng,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,2009,3,8,0,3,3,4,0,4,1,5,0,1,1,9.7
scolalu01,Luis Scola,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,1904,5,11,1,2,4,6,2,7,0,1,1,2,5,9.7
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1652,6,9,4,6,0,0,0,1,0,0,0,2,2,9.6
matthwe02,Wesley Matthews,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1628,6,11,3,5,0,0,0,1,1,0,0,0,3,9.5
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1433,3,5,3,5,0,0,0,5,1,1,0,0,1,9.5
greenge01,Gerald Green,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1752,3,6,2,3,0,0,1,3,1,0,3,0,0,9.4
greenje02,Jeff Green,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1136,3,3,0,0,2,2,2,1,0,1,0,0,1,9.4
boshch01,Chris Bosh,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,2015,9,21,2,7,0,0,0,3,2,0,0,1,3,9.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,2056,4,12,0,0,3,6,4,8,1,0,2,1,3,8.1
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1400,2,7,0,1,3,3,0,2,6,0,0,0,0,7.7
villach01,Charlie Villanueva,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,714,4,10,1,6,0,0,0,2,3,2,0,0,2,7.5
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,2405,5,13,2,6,2,2,1,0,3,0,0,1,4,7.1
papanko01,Kostas Papanikolaou,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,674,3,5,3,4,0,0,0,0,0,1,0,0,2,6.9
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1104,3,6,0,0,1,1,0,3,2,1,1,0,3,6.8
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1593,1,3,0,0,3,3,0,8,2,1,1,2,1,6.4
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1691,3,7,0,0,2,3,3,7,1,0,0,2,1,6.4
foyera01,Randy Foye,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1756,4,12,1,3,0,0,2,4,4,0,1,1,3,6.1
ilyaser01,Ersan Ilyasova,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1440,3,7,0,1,0,0,4,4,0,1,1,2,0,6.0
feltora01,Raymond Felton,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1880,3,9,1,3,0,0,0,4,3,3,0,2,1,5.8
nancela02,Larry Nance,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1166,5,9,0,0,0,0,1,1,0,0,1,0,4,5.8
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1219,4,8,1,2,0,0,1,2,1,0,0,0,4,5.4
evansje01,Jeremy Evans,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,351,3,3,0,0,0,1,0,0,0,0,1,0,1,5.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1334,3,9,2,4,0,0,0,0,5,1,0,1,4,4.8
mcgeeja01,JaVale McGee,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1029,1,4,0,0,3,4,0,5,1,0,3,1,2,4.7
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1013,3,8,2,5,0,0,0,1,1,1,0,0,3,4.4
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,1377,1,7,0,2,0,0,0,2,7,4,0,3,1,3.6
richajo01,Josh Richardson,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,842,1,4,0,0,2,2,1,1,2,0,0,0,1,3.6
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,573,3,4,0,0,1,2,1,0,0,0,0,1,3,3.5
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,1515,3,8,0,0,0,0,0,2,1,1,0,0,1,3.5
sampsja02,JaKarr Sampson,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,878,1,3,0,1,5,6,0,2,0,0,0,2,0,3.5
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1379,3,9,0,4,2,2,3,5,3,2,0,6,3,3.4
hibbero01,Roy Hibbert,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,912,2,2,0,0,1,1,1,5,1,0,0,2,5,3.3
anderju01,Justin Anderson,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,320,2,2,0,0,0,0,0,1,0,0,0,0,2,2.9
winslju01,Justise Winslow,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,1489,1,2,0,1,0,0,0,1,0,3,0,1,1,2.9
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,1789,2,9,0,4,1,2,0,3,8,0,0,2,2,2.8
bennean01,Anthony Bennett,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,589,2,5,1,3,0,0,0,2,0,0,0,0,1,2.5
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,1273,2,6,2,5,0,0,0,1,1,1,0,2,1,2.2
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,530,1,3,0,1,1,2,2,1,1,1,0,1,3,2.1
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,1986,3,7,0,1,2,4,0,5,3,0,0,5,1,1.7
jenkijo01,John Jenkins,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,563,1,3,0,1,0,0,1,2,1,0,0,0,2,1.5
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,LOSS,875,1,3,0,0,1,2,2,2,0,0,0,1,3,0.7
wroteto01,Tony Wroten,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1726,2,9,0,2,3,8,1,4,7,0,0,5,3,0.1
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,474,0,0,0,0,1,2,0,0,0,0,0,0,2,-0.2
wrighde01,Delon Wright,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,399,0,2,0,0,0,0,0,1,1,0,0,0,0,-0.4
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,DETROIT PISTONS,LOSS,406,0,2,0,1,0,0,0,2,0,0,0,0,0,-0.8
sacrero01,Robert Sacre,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,128,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
youngni01,Nick Young,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,WIN,972,2,8,0,5,0,0,0,0,0,0,0,0,0,-0.8
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,DALLAS MAVERICKS,WIN,497,0,2,0,2,0,0,0,0,0,1,0,1,0,-1.4
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,1058,1,4,0,1,0,0,0,2,3,0,0,3,2,-1.5
lauvejo01,Joffrey Lauvergne,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,LOSS,965,0,4,0,1,0,0,0,4,2,0,1,1,4,-2.1
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,MEMPHIS GRIZZLIES,LOSS,221,0,2,0,2,0,0,0,1,0,0,0,1,0,-2.1
baynear01,Aron Baynes,DETROIT PISTONS,AWAY,MIAMI HEAT,WIN,824,0,3,0,0,1,2,0,1,0,0,0,1,0,-2.2
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,PHILADELPHIA 76ERS,WIN,994,0,5,0,1,1,4,1,2,0,1,0,1,1,-2.8
