slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2923,13,23,3,5,10,12,1,5,5,1,1,2,2,31.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2911,13,23,5,8,4,4,1,5,5,2,0,6,3,24.6
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2324,8,13,1,3,4,4,4,1,2,5,1,0,2,24.5
jamesle01,LeBron James,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2597,10,21,1,5,6,10,0,10,12,0,0,3,3,21.9
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2888,11,17,0,0,2,3,6,9,4,1,0,4,5,20.8
bibbymi01,Mike Bibby,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2552,7,11,7,11,2,2,0,2,1,2,0,1,2,19.6
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2594,8,20,2,4,6,8,3,1,6,3,2,3,3,19.2
parkean01,Anthony Parker,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1763,7,9,4,4,2,3,0,7,2,0,0,0,2,18.8
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,HOUSTON ROCKETS,LOSS,1751,10,16,0,0,2,5,1,6,2,1,3,2,0,18.6
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,1738,6,13,3,7,1,1,1,6,10,1,0,2,0,17.8
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2134,9,19,3,9,3,3,3,8,2,0,0,2,3,17.0
fryech01,Channing Frye,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2198,8,18,2,9,3,5,1,8,1,1,2,0,3,15.8
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,1847,7,11,0,1,1,1,0,1,4,2,0,0,1,14.8
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2092,9,16,0,0,1,1,3,5,0,0,3,1,4,14.5
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2078,7,16,0,0,3,4,0,7,8,2,1,3,3,14.4
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2342,7,10,0,0,3,8,1,10,1,1,2,2,3,14.4
evansty01,Tyreke Evans,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1543,4,9,0,0,3,3,2,8,8,1,0,2,2,13.9
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2529,8,12,1,2,2,4,1,1,5,1,0,4,3,13.3
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1961,6,13,0,0,9,10,2,10,1,0,1,5,4,13.1
pattepa01,Patrick Patterson,HOUSTON ROCKETS,AWAY,NEW JERSEY NETS,WIN,1339,6,9,0,0,1,1,2,6,2,0,0,1,0,12.7
