slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
denglu01,Luol Deng,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,2201,13,19,4,9,0,2,0,5,4,1,0,0,1,26.0
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1943,13,19,0,0,1,1,4,8,1,2,0,0,3,25.6
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1542,8,12,0,0,8,8,1,5,2,2,1,3,1,21.7
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1892,9,12,2,3,2,2,4,2,1,2,0,1,2,21.5
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2258,9,19,1,6,4,4,2,8,6,2,0,1,2,21.5
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2172,12,26,1,1,3,4,4,5,4,1,1,1,2,21.2
linje01,Jeremy Lin,LOS ANGELES LAKERS,HOME,CHARLOTTE HORNETS,WIN,1961,8,12,3,6,2,2,1,2,7,1,0,1,3,20.8
jennibr01,Brandon Jennings,DETROIT PISTONS,HOME,UTAH JAZZ,LOSS,1888,8,15,3,7,4,4,1,1,5,1,0,2,0,19.2
boshch01,Chris Bosh,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,2210,7,10,0,2,6,11,2,8,5,1,0,3,0,19.1
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,1788,7,10,0,0,2,3,10,5,2,0,1,3,1,18.6
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2044,10,20,4,10,4,4,0,2,10,5,0,10,5,18.6
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1754,8,12,3,3,0,0,0,2,3,3,0,1,1,18.1
thomais02,Isaiah Thomas,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,WIN,1611,4,13,1,5,13,14,1,2,7,1,0,3,1,17.9
willide01,Deron Williams,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,2443,7,12,0,1,4,4,0,4,7,2,0,2,3,17.3
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,2062,6,9,3,5,3,3,0,1,4,2,0,1,4,16.6
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,MIAMI HEAT,LOSS,2048,8,14,2,5,5,6,1,1,5,0,0,2,5,16.5
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1756,6,11,4,7,1,2,1,4,1,2,2,1,0,16.3
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2300,7,16,0,0,4,6,2,4,8,2,0,2,2,16.2
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,LOS ANGELES LAKERS,LOSS,2040,7,11,0,0,3,5,1,2,4,2,0,1,1,16.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,DALLAS MAVERICKS,WIN,2136,9,18,1,1,1,2,1,1,10,1,0,3,2,15.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,LOSS,2156,7,14,3,7,5,5,1,8,0,1,4,5,5,14.9
