slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,2544,16,33,1,4,16,20,3,12,10,3,1,4,3,41.9
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,DETROIT PISTONS,WIN,2510,17,30,0,0,5,7,4,9,2,3,8,1,1,38.1
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2496,10,16,8,13,3,3,0,7,6,1,0,3,1,27.7
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2247,9,16,3,6,8,13,1,5,14,0,0,3,2,27.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2520,14,29,2,6,6,6,0,6,12,1,0,5,5,25.5
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,WIN,2421,9,14,4,9,1,6,2,10,5,3,3,1,5,24.8
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,PHOENIX SUNS,LOSS,2555,15,25,4,8,4,4,1,3,3,3,0,7,4,24.6
willilo02,Lou Williams,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1765,7,8,4,4,8,8,0,2,6,0,0,2,4,24.4
knighbr03,Brandon Knight,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,2331,7,15,4,9,10,12,0,1,7,3,0,3,1,24.3
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1848,12,17,0,0,2,2,4,7,1,0,2,1,3,23.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1861,7,17,0,0,11,12,2,3,6,2,1,1,0,23.7
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,WIN,2428,6,11,4,8,4,4,1,6,8,1,2,1,3,23.0
richaja01,Jason Richardson,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2132,8,19,4,9,9,9,0,6,3,1,0,0,2,23.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2433,9,17,1,5,7,7,0,2,8,0,0,2,0,21.9
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2187,10,14,0,0,1,1,4,5,2,1,2,1,1,21.9
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2016,6,10,4,7,6,9,3,7,1,1,0,0,1,21.7
dragigo01,Goran Dragic,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2171,6,10,1,2,8,8,2,2,6,3,0,4,2,20.8
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,SACRAMENTO KINGS,WIN,1730,9,11,2,4,1,4,1,4,1,3,1,1,1,20.6
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,UTAH JAZZ,WIN,1588,6,12,2,5,7,8,2,1,7,1,0,1,3,20.0
hillge01,George Hill,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1636,8,13,3,5,2,2,0,3,6,1,0,1,1,19.8
bargnan01,Andrea Bargnani,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2301,10,17,2,3,3,3,2,2,4,1,2,4,2,19.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,2010,10,14,0,1,1,2,0,6,6,0,1,2,0,19.5
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2484,7,16,2,7,2,2,1,3,13,1,2,3,1,19.3
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1980,7,12,0,0,1,1,2,6,6,3,1,1,1,19.1
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1953,6,10,0,0,6,13,6,19,0,0,5,4,4,18.4
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,ORLANDO MAGIC,WIN,2157,7,10,1,2,4,5,1,4,0,3,1,1,2,18.2
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,BROOKLYN NETS,WIN,1558,5,8,4,5,4,4,1,6,1,0,1,0,1,17.9
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1973,8,14,0,0,2,3,4,10,2,2,2,3,3,17.4
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,LOSS,1490,5,9,0,0,3,4,6,5,4,2,0,1,1,17.4
