slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,2700,12,23,5,10,8,8,3,9,4,2,0,2,2,32.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,2590,8,18,0,0,8,8,4,8,2,4,1,3,4,21.3
battish01,Shane Battier,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,1722,6,8,6,8,0,0,1,3,1,1,0,0,1,17.7
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,2700,8,17,1,4,2,4,4,12,0,1,1,2,2,14.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,2328,11,21,0,0,1,2,1,9,1,1,2,4,0,14.8
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,2105,6,12,2,5,4,4,0,3,5,0,0,4,4,10.8
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,2193,3,12,0,0,4,4,0,0,4,3,0,2,1,6.2
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,761,2,2,1,1,0,0,2,1,1,0,0,0,2,6.0
anderch01,Chris Andersen,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,1117,1,1,0,0,1,2,3,1,0,0,1,1,2,3.6
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,2418,6,15,1,7,1,4,0,0,2,2,0,4,3,2.9
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,257,1,2,0,0,0,0,0,0,0,2,0,0,1,2.6
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,1586,2,7,1,3,0,0,1,3,1,0,0,1,2,1.4
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,97,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,2187,1,12,1,6,2,2,1,4,0,2,1,2,3,-1.6
millemi01,Mike Miller,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,1158,0,5,0,4,0,0,0,2,0,2,0,0,2,-1.7
boshch01,Chris Bosh,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,1666,0,5,0,1,0,0,3,4,2,0,1,2,5,-2.1
allenra02,Ray Allen,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,1194,0,4,0,2,0,0,0,4,4,0,0,3,2,-2.6
