slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,2408,11,15,8,11,6,6,1,7,6,2,0,4,2,34.1
anderja01,James Anderson,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,2662,12,16,6,8,6,6,1,4,0,3,0,0,5,32.5
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1888,10,16,1,4,12,14,2,6,6,0,0,0,2,31.6
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES CLIPPERS,LOSS,2509,8,18,2,6,15,17,1,5,10,2,0,5,4,27.4
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,LOSS,2138,12,21,0,0,5,5,8,7,1,1,1,1,3,27.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,WIN,2518,6,12,3,5,12,14,2,3,10,2,1,5,1,26.8
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1839,5,7,1,1,5,5,1,5,16,3,0,3,1,26.1
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,2525,9,20,0,1,5,9,4,11,7,2,6,2,4,24.6
linje01,Jeremy Lin,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,2917,10,19,9,15,5,6,0,5,11,0,0,8,5,23.5
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1798,10,17,5,5,2,3,3,1,1,2,0,0,2,23.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,TORONTO RAPTORS,LOSS,2115,12,19,4,10,1,3,0,0,5,3,0,3,2,22.4
