slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2291,13,24,1,2,9,10,2,7,6,1,1,2,1,31.0
budinch01,Chase Budinger,HOUSTON ROCKETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2469,12,21,4,8,7,7,0,6,4,2,0,0,3,30.5
haywago01,Gordon Hayward,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2431,12,17,5,6,5,5,0,3,4,1,0,1,2,29.8
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2430,13,21,0,1,5,7,3,7,10,1,1,4,5,27.6
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,WIN,2582,9,15,1,3,10,11,0,4,8,2,0,4,2,25.7
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,LOSS,2735,14,26,4,9,1,3,2,4,4,2,0,1,2,25.2
willire02,Reggie Williams,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2880,12,18,4,8,0,0,0,7,5,1,0,1,2,25.0
beaslmi01,Michael Beasley,MINNESOTA TIMBERWOLVES,HOME,HOUSTON ROCKETS,LOSS,1968,13,27,2,6,6,6,2,5,2,2,0,3,4,22.0
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,WIN,2219,9,17,0,2,2,2,1,5,6,4,1,0,2,22.0
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,WIN,2713,9,16,1,4,3,3,0,8,7,0,1,0,2,21.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1907,10,21,1,3,11,12,1,5,2,0,0,3,2,20.7
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,1954,7,11,3,7,4,4,1,2,7,1,0,2,2,20.5
houseed01,Eddie House,MIAMI HEAT,AWAY,TORONTO RAPTORS,WIN,2701,14,27,7,13,0,0,0,0,1,0,0,2,1,20.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,LOSS,1288,7,9,0,1,6,6,1,2,5,3,0,4,1,19.9
farmajo01,Jordan Farmar,NEW JERSEY NETS,AWAY,CHICAGO BULLS,LOSS,2290,7,15,2,6,5,6,0,4,12,0,2,4,1,19.5
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2448,10,20,1,3,6,7,0,6,3,0,1,1,2,19.4
millspa02,Patty Mills,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1739,7,16,4,7,5,6,2,3,2,2,0,0,2,19.1
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,NEW ORLEANS HORNETS,WIN,1735,4,6,4,6,0,0,0,3,8,4,0,1,0,18.9
sessira01,Ramon Sessions,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1966,8,13,0,1,11,12,1,3,3,0,0,5,2,18.6
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,AWAY,DALLAS MAVERICKS,LOSS,1720,8,15,1,1,5,6,0,0,7,0,1,1,2,18.1
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,LOSS,2115,7,13,2,2,2,2,0,6,7,2,0,2,1,18.0
