slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
grantje02,Jerian Grant,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1068,1,4,0,2,3,4,1,0,4,1,0,1,2,4.9
smithja02,Jason Smith,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1004,4,7,0,0,0,0,1,2,1,1,0,3,0,4.7
willide01,Deron Williams,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1599,3,9,0,3,2,2,0,3,3,0,0,1,1,4.5
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1366,1,5,0,1,3,3,0,3,2,2,0,1,2,4.4
linje01,Jeremy Lin,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,964,1,6,0,0,4,5,0,2,3,0,1,0,2,4.4
templga01,Garrett Temple,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1770,2,3,0,1,4,6,0,0,1,0,0,1,3,4.4
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1155,3,6,0,2,1,3,2,3,2,0,0,1,4,4.3
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1621,3,8,2,5,0,0,0,4,1,0,0,1,1,4.1
ellismo01,Monta Ellis,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,2073,4,13,3,7,0,0,0,3,1,3,1,4,2,4.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,958,1,3,0,2,1,2,0,1,1,3,0,1,0,3.9
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1763,3,8,0,5,1,1,0,2,1,0,0,0,0,3.9
anderja01,James Anderson,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,LOSS,913,4,8,0,2,0,0,0,3,0,0,1,1,2,3.8
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1525,2,7,0,0,2,3,1,7,0,1,1,1,3,3.8
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1484,4,8,1,2,0,0,0,2,2,0,0,3,1,3.6
denglu01,Luol Deng,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1685,3,8,0,1,2,3,0,1,0,1,0,1,0,3.5
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,BROOKLYN NETS,LOSS,691,0,4,0,1,5,5,0,0,2,1,0,0,3,3.4
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,760,2,2,0,0,0,0,0,1,0,0,0,0,1,3.3
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1519,2,8,1,5,0,0,2,2,1,1,1,1,1,3.2
ennisty01,Tyler Ennis,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,462,0,0,0,0,0,0,0,1,1,2,0,0,0,3.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,540,2,6,0,2,0,0,0,2,0,1,1,0,0,2.9
bargnan01,Andrea Bargnani,BROOKLYN NETS,HOME,SACRAMENTO KINGS,WIN,606,2,5,0,0,0,0,1,0,0,0,1,0,0,2.7
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,787,0,0,0,0,2,2,0,5,0,1,0,1,2,2.7
sessira01,Ramon Sessions,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,897,1,4,0,2,2,2,1,2,3,0,0,2,1,2.6
butlera01,Rasual Butler,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,896,2,4,1,2,0,0,0,1,0,1,0,1,2,2.5
hardati02,Tim Hardaway,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,755,1,3,1,2,0,0,0,1,1,0,0,0,0,2.3
mooreet01,E'Twaun Moore,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1864,3,7,2,2,0,0,0,3,0,0,1,2,4,2.3
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1589,3,9,0,1,0,0,0,1,1,2,1,2,1,2.2
dedmode01,Dewayne Dedmon,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,108,0,0,0,0,2,2,0,0,0,0,0,0,0,2.0
landrca01,Carl Landry,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,92,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,831,1,3,0,0,1,2,0,3,0,1,0,0,2,2.0
robingl02,Glenn Robinson,INDIANA PACERS,AWAY,ATLANTA HAWKS,LOSS,623,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,1386,2,5,0,0,0,0,0,1,2,0,1,1,2,1.9
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,1266,4,11,0,0,1,1,2,2,0,0,0,1,5,1.9
hawessp01,Spencer Hawes,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1355,1,5,0,3,0,0,1,5,1,1,2,2,1,1.8
evansje01,Jeremy Evans,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,LOSS,432,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
prigipa01,Pablo Prigioni,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,634,1,2,0,1,0,0,2,1,2,0,0,2,1,1.7
johnsch04,Chris Johnson,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,619,0,2,0,1,3,4,1,2,1,0,0,0,4,1.6
udrihbe01,Beno Udrih,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,929,2,6,0,0,0,0,0,2,2,0,0,1,0,1.6
bairsca01,Cameron Bairstow,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,625,1,4,0,1,2,2,0,4,1,0,0,0,5,1.5
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,349,2,3,0,0,0,0,0,0,0,0,0,1,1,1.3
brownma02,Markel Brown,BROOKLYN NETS,HOME,SACRAMENTO KINGS,WIN,330,1,1,0,0,1,1,0,0,1,0,0,1,3,1.2
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,INDIANA PACERS,WIN,1625,2,7,2,6,0,0,0,5,1,1,0,2,5,1.1
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,MEMPHIS GRIZZLIES,LOSS,588,2,6,0,1,0,0,1,2,0,0,0,0,2,1.1
robinth01,Thomas Robinson,BROOKLYN NETS,HOME,SACRAMENTO KINGS,WIN,381,0,0,0,0,1,2,0,2,0,0,1,0,2,1.1
