slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2202,7,16,4,10,1,1,2,4,1,6,1,0,1,20.2
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2288,8,17,0,4,6,6,1,5,5,1,0,3,3,15.8
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1821,5,9,0,0,4,4,0,3,1,2,3,0,2,14.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2017,5,15,0,2,0,0,3,4,9,4,2,2,1,14.1
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1563,5,10,1,2,4,4,1,3,3,0,0,1,1,12.3
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1338,6,7,4,5,0,0,0,2,0,1,0,4,2,10.3
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,587,5,7,0,0,0,0,3,3,0,0,0,0,2,9.3
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1654,6,12,2,4,2,2,1,2,4,0,0,5,1,8.7
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,587,3,3,0,0,0,0,1,3,0,1,0,0,1,7.3
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1404,2,4,0,0,0,0,3,5,0,0,3,1,1,6.3
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1271,1,3,1,3,0,0,1,3,1,1,1,0,1,4.9
anderja01,James Anderson,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,941,1,2,1,2,1,2,0,3,1,0,0,0,0,4.2
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1561,5,15,0,0,1,2,1,1,1,0,5,2,3,4.1
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1253,1,5,1,2,5,5,1,5,1,0,0,4,2,3.0
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1311,3,11,1,3,0,0,0,0,5,0,0,1,0,3.0
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1244,2,7,1,3,0,0,0,3,4,0,0,0,5,2.6
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,876,1,3,0,1,0,1,1,5,0,0,1,0,1,2.4
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,848,0,2,0,0,1,1,2,1,2,0,0,1,0,1.7
haywala01,Lazar Hayward,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,297,1,1,0,0,0,0,0,1,0,0,0,0,1,1.6
cookda02,Daequan Cook,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,383,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
aldrico01,Cole Aldrich,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,297,0,1,0,0,1,2,1,1,0,0,0,0,0,0.9
iveyro01,Royal Ivey,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,297,1,3,0,1,0,0,0,0,0,0,0,0,0,0.3
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,640,1,5,1,3,0,0,0,0,1,0,0,1,0,-0.4
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,732,0,0,0,0,1,2,1,1,1,0,0,2,3,-0.9
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1388,0,4,0,3,0,0,1,3,1,0,0,1,4,-3.1
