slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2333,12,21,4,8,11,13,2,4,5,2,1,1,0,36.1
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2243,11,18,4,6,8,8,0,2,2,1,0,1,1,27.4
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,2061,10,16,0,0,7,7,5,9,3,0,2,2,1,27.1
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1622,9,12,2,3,2,2,2,5,7,2,0,1,0,26.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,2597,10,16,0,0,7,10,7,4,1,1,2,1,3,25.6
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,2245,8,18,1,6,11,13,4,15,2,2,0,3,1,25.1
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2078,8,12,0,0,6,6,6,6,0,2,3,2,2,24.1
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,WIN,2333,12,26,2,7,7,7,1,4,5,0,1,1,2,23.9
acyqu01,Quincy Acy,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1871,7,8,2,3,3,4,3,11,1,1,0,1,3,20.7
hilljo01,Jordan Hill,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1910,10,15,0,0,3,4,4,10,2,0,0,1,4,20.7
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,CHARLOTTE HORNETS,LOSS,1983,8,16,0,1,6,6,4,4,1,2,4,1,5,20.5
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2504,8,19,1,6,1,1,2,4,13,2,1,1,3,20.1
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1877,7,14,1,4,4,4,0,9,6,4,0,2,2,20.1
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,2048,7,7,0,0,1,4,4,12,0,1,3,0,3,20.0
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,1946,6,13,3,6,5,6,1,3,9,4,0,4,4,19.2
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2201,7,13,2,4,3,4,2,4,4,2,0,0,2,18.9
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,1659,8,13,0,0,6,6,1,7,2,0,1,0,6,18.6
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,2063,8,16,1,2,6,7,0,8,2,2,1,1,4,18.5
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1528,6,8,1,1,1,1,0,2,1,7,1,1,1,18.4
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,2484,7,17,2,4,6,7,1,4,1,3,1,1,0,17.8
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,2009,11,21,0,1,0,0,1,12,0,1,4,1,3,17.6
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,2343,9,12,0,0,3,4,2,8,2,0,1,3,3,17.5
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,2132,8,14,5,5,2,4,2,5,0,0,0,0,3,17.3
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1751,6,11,1,2,4,4,6,4,2,1,0,1,3,17.3
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,1987,6,8,3,4,2,6,1,7,4,1,0,1,2,17.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,1883,7,12,0,1,0,0,5,1,6,1,2,0,5,16.8
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1919,8,10,0,0,0,1,4,7,1,2,0,2,2,16.6
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,ATLANTA HAWKS,LOSS,2405,6,17,0,0,14,18,3,7,6,0,0,5,5,16.3
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,BROOKLYN NETS,WIN,2236,6,11,0,0,2,2,8,5,0,1,1,1,1,16.1
zelleco01,Cody Zeller,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,WIN,1992,8,8,0,0,4,4,1,6,1,0,1,4,4,15.9
haywago01,Gordon Hayward,UTAH JAZZ,HOME,INDIANA PACERS,LOSS,2503,6,17,0,5,12,13,0,7,3,0,1,2,3,15.8
rosede01,Derrick Rose,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,2045,6,17,1,4,6,6,1,2,9,2,0,3,1,15.7
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,WASHINGTON WIZARDS,LOSS,2024,7,14,2,4,5,6,3,4,4,1,3,6,3,15.6
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,2455,8,18,3,5,1,2,2,5,4,1,0,1,1,15.5
jackja01,Jarrett Jack,BROOKLYN NETS,HOME,DALLAS MAVERICKS,LOSS,2625,6,16,0,3,8,8,0,4,10,0,0,3,4,14.8
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,1626,7,12,1,4,2,2,2,6,1,0,2,1,3,14.5
hendege02,Gerald Henderson,CHARLOTTE HORNETS,AWAY,BOSTON CELTICS,WIN,2021,4,9,0,1,5,6,1,2,8,1,2,2,2,14.4
nurkiju01,Jusuf Nurkic,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1301,7,11,0,0,0,0,1,5,1,2,4,2,1,14.4
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,CLEVELAND CAVALIERS,WIN,2363,4,9,4,7,4,5,1,5,1,1,0,0,3,13.6
smithjo03,Josh Smith,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,1537,10,20,1,5,0,0,4,2,2,3,0,4,3,13.6
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1767,5,21,1,5,11,14,4,3,5,1,0,2,2,13.5
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1127,4,5,3,4,1,1,2,10,0,0,0,0,3,13.3
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,1593,8,14,0,2,0,0,2,4,3,1,1,1,4,13.2
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,1758,4,10,3,7,0,4,2,11,5,1,3,1,3,13.1
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,UTAH JAZZ,WIN,1212,4,7,1,1,4,4,1,1,1,2,0,0,1,13.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,NEW ORLEANS PELICANS,WIN,2027,6,15,0,4,3,4,0,1,12,4,0,6,1,12.8
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,2068,3,7,0,0,2,3,5,5,3,2,6,3,4,12.6
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,1241,4,6,0,0,2,2,2,7,1,1,1,0,2,12.5
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,LOS ANGELES CLIPPERS,WIN,1994,7,15,0,0,2,2,2,3,2,1,1,0,3,12.5
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,PHILADELPHIA 76ERS,LOSS,2448,8,17,0,0,2,5,6,3,2,2,0,3,3,12.4
