slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,924,1,3,0,2,0,0,1,4,1,0,2,1,3,2.1
hernawi01,Willy Hernangomez,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,566,2,3,0,0,0,0,1,0,0,0,0,1,1,2.0
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,802,2,8,0,4,1,2,0,0,2,0,1,0,0,1.9
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,846,1,1,0,0,0,0,0,0,1,1,0,1,2,1.6
witheje01,Jeff Withey,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,291,0,0,0,0,0,0,0,1,0,1,1,0,1,1.6
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,831,1,3,0,1,0,0,1,1,3,0,1,2,2,1.3
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,774,1,3,0,1,0,0,0,2,0,1,0,1,0,0.9
thomala01,Lance Thomas,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,997,1,4,0,0,0,0,0,1,1,2,0,1,2,0.8
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1075,2,6,1,2,0,0,0,2,2,0,0,3,0,0.6
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,221,1,2,0,0,0,1,0,0,0,0,0,0,0,0.6
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
laproni01,Nicolas Laprovittola,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,221,0,0,0,0,0,0,0,0,2,0,0,1,1,0.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1205,1,1,0,0,0,0,1,2,1,0,0,3,2,-0.1
varejan01,Anderson Varejao,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,190,0,0,0,0,1,2,0,0,0,0,0,0,3,-0.6
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1096,1,4,0,0,0,0,0,4,1,0,0,1,3,-0.7
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,1341,0,2,0,1,0,0,0,1,1,2,0,2,1,-0.8
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,555,0,2,0,1,0,0,0,1,1,0,0,0,1,-0.8
mcraejo01,Jordan McRae,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,350,1,4,0,0,0,0,0,0,0,0,0,0,1,-0.8
vujacsa01,Sasha Vujacic,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,198,0,1,0,1,1,2,0,0,1,0,0,1,1,-0.8
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,WIN,874,1,4,0,0,0,0,0,1,1,0,0,0,4,-1.0
westda01,David West,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,639,1,2,0,0,0,0,1,1,0,1,1,4,2,-1.1
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,NEW YORK KNICKS,WIN,1345,0,1,0,0,0,0,2,4,0,0,0,2,4,-1.7
leeco01,Courtney Lee,NEW YORK KNICKS,AWAY,CLEVELAND CAVALIERS,LOSS,1177,0,5,0,2,0,0,1,2,0,0,1,2,1,-3.9
diawbo01,Boris Diaw,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1930,1,8,0,3,0,0,1,2,0,0,0,1,5,-4.9
