slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,2644,14,25,4,10,5,6,1,5,12,4,1,4,2,35.2
howardw01,Dwight Howard,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2481,9,15,0,0,15,19,6,8,5,1,1,3,5,31.3
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,2401,6,12,0,0,11,12,5,5,3,5,3,2,2,28.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,INDIANA PACERS,LOSS,2172,6,11,2,3,7,7,1,6,8,5,0,2,3,25.6
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1791,10,14,3,7,6,8,1,1,1,1,0,1,1,23.7
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2425,9,16,3,9,5,7,4,2,1,3,1,1,2,23.6
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2211,7,11,4,6,4,6,0,2,2,4,0,0,5,20.3
davisan02,Anthony Davis,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,1744,6,12,0,0,9,9,3,4,0,1,1,0,0,20.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2331,8,13,0,0,4,4,3,4,5,1,1,2,3,19.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,2062,10,15,0,0,4,5,2,9,3,0,3,5,3,19.2
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1862,6,11,2,3,2,2,3,9,2,2,5,3,1,19.0
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2298,11,21,0,1,3,4,3,4,3,2,1,3,2,18.6
willima01,Mo Williams,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1792,7,16,2,4,5,5,0,2,6,2,2,2,2,18.0
westda01,David West,INDIANA PACERS,AWAY,TORONTO RAPTORS,WIN,1674,12,19,0,1,1,1,0,2,1,1,0,0,3,17.6
evansty01,Tyreke Evans,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,2345,8,13,1,2,4,4,1,7,3,0,1,2,3,17.5
scolalu01,Luis Scola,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,1917,7,13,1,2,0,0,2,9,1,3,3,0,3,17.4
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,2125,9,19,1,1,4,6,0,3,6,0,0,0,2,16.8
collida01,Darren Collison,DALLAS MAVERICKS,AWAY,UTAH JAZZ,LOSS,1961,6,12,2,2,3,3,1,3,7,1,0,1,2,16.7
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,2203,4,12,1,5,8,10,1,5,8,3,1,3,3,16.7
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2099,7,17,1,4,8,8,0,3,11,1,0,6,2,16.7
landrca01,Carl Landry,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,1376,7,9,0,0,3,4,5,1,1,1,0,2,0,16.6
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2054,4,10,0,2,4,6,0,4,12,4,0,2,2,16.6
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,NEW ORLEANS HORNETS,WIN,2057,6,13,3,6,4,4,1,6,1,5,0,2,5,16.5
willima02,Marvin Williams,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1773,7,13,2,3,5,5,0,3,1,1,1,1,2,16.2
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,TORONTO RAPTORS,WIN,1754,6,13,0,0,2,4,3,7,3,1,5,0,3,16.1
millspa01,Paul Millsap,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1975,5,12,0,0,3,4,8,7,3,1,0,0,3,15.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2309,10,20,4,9,6,7,2,4,3,0,0,7,5,15.3
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,1710,4,11,0,0,4,4,5,9,2,3,0,1,2,14.7
smithja02,Jason Smith,NEW ORLEANS HORNETS,HOME,SAN ANTONIO SPURS,LOSS,994,5,6,0,0,2,2,3,3,1,1,1,1,1,13.8
