slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
johnsjo02,Joe Johnson,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,2041,10,15,3,5,2,3,0,2,5,2,0,4,1,19.8
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2324,10,20,1,5,5,8,1,4,5,2,2,3,3,19.4
georgpa01,Paul George,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1720,6,12,1,5,6,7,0,4,6,2,0,2,0,18.0
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1625,7,10,1,2,2,2,0,2,4,2,0,0,1,17.8
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2065,7,12,6,10,4,6,0,3,3,0,1,3,2,17.5
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2257,7,8,0,0,3,3,6,3,0,0,2,2,5,16.7
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2234,8,14,0,0,4,5,0,1,3,3,0,1,2,16.6
grantje02,Jerian Grant,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2315,7,11,2,4,2,3,0,6,6,2,1,5,2,15.6
powelno01,Norman Powell,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2302,6,10,2,4,4,4,0,4,1,3,0,2,2,15.5
smithis01,Ish Smith,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2016,8,11,2,3,0,0,1,1,4,2,0,3,2,15.5
willide02,Derrick Williams,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1906,8,11,4,7,1,1,0,1,2,1,0,3,2,15.4
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2053,5,9,0,0,4,8,2,8,3,3,1,1,4,15.1
hillge01,George Hill,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2239,8,12,3,5,0,1,0,3,2,2,1,3,3,14.2
biyombi01,Bismack Biyombo,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1300,6,8,0,0,2,2,3,4,0,0,1,0,2,14.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1591,4,9,2,3,2,2,1,1,13,2,0,5,1,14.0
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,SAN ANTONIO SPURS,LOSS,2287,6,14,1,3,4,4,5,11,0,1,0,3,2,13.6
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1030,8,16,0,0,1,1,6,5,0,0,1,1,3,13.2
denglu01,Luol Deng,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,2482,6,11,3,7,2,2,1,9,2,0,0,3,1,13.1
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,2047,4,10,0,0,6,8,5,4,0,2,3,3,4,12.0
harrito02,Tobias Harris,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,2160,5,16,1,3,5,5,0,4,2,1,2,0,1,11.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1396,5,10,0,0,2,3,0,7,4,3,0,2,3,11.3
dragigo01,Goran Dragic,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1574,8,15,0,2,0,0,2,3,4,1,0,2,4,11.2
prigipa01,Pablo Prigioni,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1158,2,2,1,1,0,0,3,1,5,1,0,0,1,10.9
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1190,3,4,0,0,6,7,1,2,2,0,0,0,5,10.7
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1819,6,9,0,0,2,2,2,6,0,0,0,2,2,10.5
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1672,3,4,0,0,1,2,1,11,1,1,2,1,2,10.3
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1579,4,7,3,6,3,4,0,1,2,0,0,1,2,10.2
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1545,4,10,0,2,2,4,1,2,4,2,0,0,0,9.9
drumman01,Andre Drummond,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,1974,4,11,0,0,1,4,9,9,0,2,1,2,4,9.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1340,4,10,0,1,2,2,2,5,6,1,0,3,0,9.7
marjabo01,Boban Marjanovic,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,1338,4,5,0,0,1,1,3,5,0,0,2,2,1,9.7
aldrico01,Cole Aldrich,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,875,2,2,0,0,2,2,0,4,1,1,3,0,2,9.6
lawsoty01,Ty Lawson,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1424,4,8,1,2,0,0,1,1,8,0,0,2,0,9.6
blakest01,Steve Blake,DETROIT PISTONS,HOME,MIAMI HEAT,LOSS,1946,4,7,0,2,2,2,0,1,7,1,0,3,1,9.5
