slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2750,7,17,3,7,16,16,1,4,9,3,0,2,4,31.5
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,2314,10,16,2,2,5,6,4,6,16,2,1,7,3,29.7
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2526,8,15,1,3,5,5,0,2,14,4,0,2,3,25.9
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,2544,12,18,5,5,4,6,0,8,2,0,1,5,3,22.7
georgpa01,Paul George,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2607,11,23,1,8,7,8,0,11,3,2,0,2,4,21.7
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2530,10,18,0,1,4,7,1,4,6,3,3,2,5,21.4
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2381,9,13,5,8,1,2,1,6,3,2,2,3,6,20.7
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2481,6,6,0,0,3,6,4,14,2,0,3,1,4,19.9
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2139,8,14,0,2,4,5,0,5,9,4,0,4,3,19.6
stephla01,Lance Stephenson,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2356,8,12,1,3,2,4,5,9,5,0,0,4,1,18.3
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2475,7,20,0,1,10,11,2,0,6,4,1,3,5,17.7
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1746,7,12,3,6,5,5,1,1,0,2,0,3,1,16.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,2631,6,21,0,5,3,5,10,7,4,4,1,2,4,14.9
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1848,7,13,3,8,3,4,0,3,1,2,0,2,0,14.9
hillge01,George Hill,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,2618,3,10,0,5,9,9,1,4,4,2,0,1,2,14.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2311,4,11,2,5,5,6,0,0,7,1,1,2,2,12.3
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1567,5,6,2,3,4,4,0,3,1,0,0,2,3,12.2
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2305,4,9,0,0,5,6,4,9,3,0,0,3,3,11.3
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,ATLANTA HAWKS,WIN,1857,6,10,0,0,1,2,2,5,0,0,5,2,3,11.2
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,1679,6,8,0,0,0,0,4,0,0,2,0,1,4,11.0
macksh01,Shelvin Mack,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1376,5,12,3,8,0,0,0,1,7,0,0,0,3,10.6
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1145,3,5,1,2,2,2,2,5,1,1,0,0,2,10.5
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2314,5,9,3,4,1,3,1,6,3,2,1,5,2,10.4
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2214,5,10,2,5,4,5,0,0,2,1,0,2,3,9.8
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1752,5,8,1,4,2,2,0,3,1,1,0,1,4,9.4
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,2717,6,13,5,10,2,3,1,2,0,0,0,3,2,9.4
butleca01,Caron Butler,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,WIN,2453,3,10,1,5,8,9,0,4,1,2,0,2,4,9.1
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,2164,4,11,0,1,7,8,2,2,1,0,0,2,4,7.6
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1025,4,8,1,2,3,3,0,0,0,1,0,1,1,7.6
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,INDIANA PACERS,LOSS,1693,5,14,3,10,2,2,0,3,0,0,0,0,3,6.9
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,625,5,9,0,0,0,1,1,1,0,1,0,0,2,6.5
