slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2347,11,17,4,8,8,9,1,3,3,4,0,4,2,29.0
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,1861,9,13,3,3,8,10,0,2,4,1,0,1,2,25.3
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,WIN,2121,10,14,4,5,6,7,0,4,4,0,0,3,0,24.8
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,ORLANDO MAGIC,LOSS,2300,9,23,0,0,8,8,8,9,1,1,3,0,4,24.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1727,7,12,3,5,7,8,1,11,2,2,0,1,1,24.0
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,WIN,1776,5,10,0,0,10,10,6,3,4,2,1,0,4,24.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2157,7,14,3,5,9,9,2,2,10,0,0,3,4,23.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,WIN,2483,6,13,0,1,8,8,3,14,7,0,2,2,2,23.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1932,14,20,0,0,1,2,3,5,2,1,0,3,1,22.8
walljo01,John Wall,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,LOSS,2036,10,19,2,3,4,6,0,5,6,3,0,2,3,21.4
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2195,14,23,2,5,1,2,0,4,2,1,1,2,3,21.2
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,OKLAHOMA CITY THUNDER,WIN,1719,4,8,2,3,4,4,1,1,10,5,0,1,2,21.2
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2251,8,14,3,6,4,8,0,4,7,3,2,4,2,20.5
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2156,12,18,0,1,0,0,0,4,6,0,0,1,1,20.2
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2141,7,13,4,4,3,3,1,11,3,1,0,1,2,20.0
jamesle01,LeBron James,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,2534,11,19,1,2,3,5,1,6,6,2,1,5,2,19.9
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,2117,6,10,0,0,4,4,2,1,4,5,1,2,2,18.8
horfoal01,Al Horford,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2113,9,14,0,0,4,8,3,13,1,0,1,2,2,18.8
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,LOSS,2121,9,19,0,1,6,9,3,7,4,3,2,4,5,18.5
favervi01,Vitor Faverani,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2227,4,6,0,1,4,6,6,12,1,1,6,3,4,17.7
milescj01,C.J. Miles,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,1765,9,16,3,7,1,1,0,5,1,3,0,1,3,17.4
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2157,7,16,2,5,5,8,1,4,6,1,0,0,3,17.3
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2177,4,13,1,4,8,9,0,0,12,1,0,1,1,17.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,DETROIT PISTONS,WIN,2221,4,8,0,0,7,9,2,6,5,1,2,2,1,16.9
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,1987,6,12,3,6,1,2,1,13,5,1,1,1,4,16.8
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,BROOKLYN NETS,LOSS,2255,5,12,1,2,10,11,2,3,4,2,0,3,4,16.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2139,12,26,0,0,1,4,2,7,4,1,1,1,2,16.6
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,WIN,2085,10,18,0,2,3,4,2,4,4,2,0,4,3,16.2
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,WIN,2117,8,14,5,8,0,0,0,5,3,0,1,2,2,15.9
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,2080,6,11,0,0,9,10,4,7,0,1,1,4,5,15.9
bassbr01,Brandon Bass,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,LOSS,2080,6,11,0,0,5,6,3,5,2,0,1,0,3,15.8
harklma01,Maurice Harkless,ORLANDO MAGIC,HOME,NEW ORLEANS PELICANS,WIN,1646,6,10,2,4,6,8,3,5,0,4,0,6,1,15.8
plumlmi01,Miles Plumlee,PHOENIX SUNS,HOME,UTAH JAZZ,WIN,2091,6,11,0,0,1,2,5,8,1,0,3,0,1,15.6
