slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hilarne01,Nene Hilario,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2036,9,14,0,0,4,6,2,3,5,1,3,0,2,23.1
billuch01,Chauncey Billups,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1946,6,13,2,8,7,8,1,3,6,2,1,1,2,20.6
pietrmi01,Mickael Pietrus,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,WIN,1106,7,8,6,6,4,6,0,3,0,0,1,1,1,20.6
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,WIN,2558,6,11,0,0,5,8,4,16,1,1,5,3,0,20.3
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2163,7,15,0,0,2,3,2,5,3,2,4,1,4,15.1
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1952,6,7,0,0,0,0,2,6,2,1,2,0,5,14.5
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,LOSS,2157,9,22,0,1,6,6,0,6,0,1,1,0,3,14.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,LOSS,1044,7,9,2,2,0,0,0,1,1,2,0,2,1,13.1
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1652,6,9,2,3,3,4,1,3,0,1,1,1,6,12.6
millean02,Andre Miller,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1978,8,18,0,0,8,12,1,2,1,0,0,2,3,11.8
cartevi01,Vince Carter,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,WIN,2281,8,17,1,2,2,4,1,6,2,0,0,2,2,10.6
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1884,6,16,2,10,1,1,0,4,3,2,0,0,4,9.9
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1264,4,6,1,2,0,0,1,4,3,0,0,0,3,9.2
anderch01,Chris Andersen,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1360,0,1,0,0,5,6,2,4,0,0,4,0,2,8.5
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1925,10,21,0,2,5,5,2,3,2,1,0,9,4,8.4
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,LOSS,1994,6,16,1,5,3,3,0,1,1,0,0,0,1,7.8
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,WIN,2133,6,14,2,5,0,0,0,3,7,2,0,6,2,7.6
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2191,3,13,1,1,7,7,1,2,3,0,0,2,3,6.3
haywobr01,Brendan Haywood,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,LOSS,1306,3,7,0,0,0,0,4,3,0,2,1,1,4,6.1
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,LOSS,1574,2,3,0,0,0,0,3,8,0,1,0,1,5,5.2
bassbr01,Brandon Bass,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,WIN,703,3,5,0,0,2,3,0,2,0,0,0,0,2,5.1
howarju01,Juwan Howard,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1435,1,3,0,0,2,2,2,3,3,0,0,1,2,4.9
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,LOSS,2118,2,8,1,5,2,2,0,5,2,1,0,1,1,4.7
barnema02,Matt Barnes,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,WIN,1457,2,4,2,4,0,0,0,1,0,1,0,0,3,4.1
grahajo01,Joey Graham,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,296,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,464,1,2,0,0,0,0,0,2,1,1,0,0,1,2.9
cartean01,Anthony Carter,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1004,0,0,0,0,0,0,0,0,4,0,0,0,1,2.4
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,LOSS,1768,2,9,0,0,0,0,2,5,1,0,0,0,0,2.1
gortama01,Marcin Gortat,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,WIN,322,0,1,0,0,0,0,1,1,0,1,0,0,0,1.3
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,WIN,1869,2,6,2,4,0,0,0,3,1,0,0,1,5,1.2
redicjj01,J.J. Redick,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,WIN,1006,1,4,1,2,0,0,0,0,2,0,0,0,2,1.2
cunnida01,Dante Cunningham,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,105,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
petrojo01,Johan Petro,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1344,3,6,0,0,0,0,0,2,0,0,0,1,4,1.0
willija02,Jason Williams,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,WIN,747,0,1,0,1,0,0,0,1,2,0,0,0,0,1.0
butleca01,Caron Butler,DALLAS MAVERICKS,HOME,ORLANDO MAGIC,LOSS,1764,0,4,0,0,3,4,1,2,2,2,0,3,2,0.7
pendeje02,Jeff Ayres,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,105,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
anderry01,Ryan Anderson,ORLANDO MAGIC,AWAY,DALLAS MAVERICKS,WIN,218,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0
bayleje01,Jerryd Bayless,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,431,0,0,0,0,0,0,0,0,3,0,0,2,1,-0.3
allenma01,Malik Allen,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,877,0,2,0,0,0,0,1,2,0,0,0,0,1,-0.5
