slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,LOSS,2402,11,25,0,0,9,10,4,14,6,2,5,2,3,31.0
mayooj01,O.J. Mayo,DALLAS MAVERICKS,HOME,PHILADELPHIA 76ERS,WIN,2172,8,12,2,2,8,9,0,3,8,3,0,2,2,27.1
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,2663,10,22,5,10,2,2,2,9,11,0,0,1,1,26.0
jamesle01,LeBron James,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,2519,8,18,2,5,4,5,0,6,11,1,4,0,0,25.5
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,INDIANA PACERS,WIN,2641,13,22,2,4,6,9,2,3,6,0,0,3,4,24.5
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,WIN,2597,11,24,2,5,6,7,0,6,7,1,1,2,1,23.2
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS HORNETS,WIN,2264,10,16,0,0,6,7,3,6,4,1,1,2,4,23.2
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,WIN,2090,9,21,3,10,7,8,1,8,2,2,1,1,0,22.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1631,8,14,0,0,8,11,2,1,4,2,2,1,2,22.3
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,2537,12,25,2,6,2,4,0,5,7,3,0,1,2,22.1
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2061,8,13,4,5,0,0,0,5,11,3,0,4,1,21.9
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,2317,5,12,0,0,12,16,3,7,2,1,1,0,0,21.3
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,LOSS,1440,5,7,0,0,8,10,0,4,6,3,1,2,2,20.6
caldejo01,Jose Calderon,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1978,10,15,3,6,0,0,2,3,6,2,0,4,2,20.2
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2197,4,7,0,0,3,3,3,10,10,1,3,3,0,19.9
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1858,10,17,0,0,1,2,3,9,2,1,2,1,2,19.5
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2031,9,18,2,3,6,8,2,0,8,0,0,3,2,19.4
davisan02,Anthony Davis,NEW ORLEANS HORNETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2338,4,7,0,0,7,7,5,11,1,4,1,3,4,19.3
kirilan01,Andrei Kirilenko,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1812,10,16,2,3,0,0,1,3,2,1,0,0,0,18.8
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,LOSS,2238,9,16,2,5,3,5,0,3,7,3,1,5,2,18.3
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,LOSS,1733,7,13,2,3,4,4,1,3,6,0,0,1,1,18.1
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,WIN,1740,6,7,0,0,5,5,2,4,4,1,1,2,5,17.6
