slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,WASHINGTON WIZARDS,WIN,1851,16,23,0,0,2,2,4,8,1,3,1,0,2,33.1
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2104,14,25,1,2,7,9,0,9,6,4,1,3,1,31.5
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,2509,11,16,2,4,9,10,3,14,1,0,2,4,3,29.0
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,2371,12,20,1,1,11,12,1,2,0,1,1,1,1,28.0
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,WIN,2542,13,20,0,0,4,5,9,3,1,3,3,6,2,27.0
jamesle01,LeBron James,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1808,11,19,3,5,3,3,2,3,5,1,1,2,2,23.8
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,2357,8,12,0,0,10,14,4,16,1,1,4,6,5,23.3
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,DETROIT PISTONS,LOSS,1925,11,19,0,0,4,7,6,9,3,1,1,3,4,22.0
breweco01,Corey Brewer,DENVER NUGGETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1890,10,14,5,6,1,1,2,3,0,1,1,2,1,21.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,2238,10,22,2,4,6,6,0,12,2,0,0,0,0,21.6
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,2204,10,19,0,1,2,2,2,8,5,2,2,2,0,21.4
anderry01,Ryan Anderson,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,2136,8,15,4,7,3,4,5,4,3,1,0,1,2,21.3
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,AWAY,NEW YORK KNICKS,WIN,2690,10,20,4,7,1,1,2,6,1,3,2,2,0,21.3
knighbr03,Brandon Knight,DETROIT PISTONS,HOME,SACRAMENTO KINGS,WIN,2332,9,21,4,6,1,1,3,3,10,0,0,0,2,21.1
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,LOSS,2333,8,12,0,0,8,8,0,4,5,2,0,4,2,20.7
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,1817,8,13,4,7,5,5,0,4,2,1,0,2,1,20.3
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,NEW ORLEANS HORNETS,LOSS,2339,12,21,0,1,2,3,5,7,0,1,0,2,0,20.3
