slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1412,4,5,3,3,2,2,0,3,1,0,0,0,2,11.9
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1542,5,10,0,0,2,2,5,6,0,2,0,1,4,11.7
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1888,8,13,1,3,0,0,0,0,2,1,0,2,0,11.5
youngsa01,Sam Young,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2184,5,9,1,1,2,3,2,2,2,1,0,0,3,11.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1815,4,9,0,0,3,4,4,6,2,0,1,0,3,11.4
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,2211,5,19,0,0,4,5,5,17,4,0,1,2,3,11.2
walkebi01,Henry Walker,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1320,6,12,3,7,3,3,0,3,0,0,0,1,3,10.7
watsocj01,C.J. Watson,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,850,4,6,1,2,0,0,1,1,2,2,0,0,1,10.4
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1965,4,14,1,5,7,8,2,3,0,1,2,2,1,9.7
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1559,6,13,2,4,2,2,0,2,2,0,0,1,2,9.5
battish01,Shane Battier,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1795,4,6,2,2,2,2,0,1,2,0,0,1,2,9.3
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,2138,4,10,1,2,4,4,0,2,4,0,0,1,2,9.2
billuch01,Chauncey Billups,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1720,4,10,1,2,1,1,2,2,8,0,0,3,2,8.4
turiaro01,Ronny Turiaf,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1375,2,2,0,0,2,4,1,3,0,1,2,0,1,8.2
novakst01,Steve Novak,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1312,3,6,2,3,2,2,0,1,0,0,1,0,1,7.6
cambyma01,Marcus Camby,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1821,2,7,0,0,0,0,5,6,2,0,3,1,1,7.3
boganke01,Keith Bogans,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1179,3,6,2,5,0,0,1,3,2,0,0,0,2,7.2
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,2098,5,11,1,3,3,3,0,4,2,2,0,4,5,6.9
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1375,2,9,1,3,5,6,0,4,1,1,0,0,1,6.6
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1627,2,9,0,2,7,7,0,4,4,1,0,3,3,6.3
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2016,5,13,2,4,1,1,0,5,3,0,0,2,3,6.3
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1784,1,2,0,1,5,6,0,2,3,0,0,0,5,6.3
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,1751,5,16,3,4,0,0,2,1,0,2,0,1,1,6.1
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1671,3,10,0,0,2,3,6,2,1,1,0,1,3,6.1
haddaha01,Hamed Haddadi,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1186,4,8,0,0,1,2,4,6,1,0,1,4,3,5.4
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,784,2,3,0,0,0,0,0,4,0,0,2,0,0,5.3
fieldla01,Landry Fields,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1671,4,9,0,1,0,0,0,4,2,0,0,1,0,4.9
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1296,1,4,0,0,2,2,1,3,1,0,1,0,1,4.2
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,956,3,7,0,0,0,0,3,3,1,0,0,1,4,3.4
willish03,Shawne Williams,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1826,4,11,2,7,0,0,0,3,1,0,1,2,2,3.4
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,1534,4,11,1,3,0,0,1,1,3,1,0,3,2,3.2
smithis01,Ish Smith,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,800,3,6,0,0,0,0,0,0,2,0,0,1,1,3.0
quinnch01,Chris Quinn,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1322,1,7,0,1,0,0,0,3,9,0,0,1,2,2.9
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,1276,1,1,0,0,0,1,0,3,0,2,0,0,4,2.6
cartean01,Anthony Carter,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,967,1,4,0,1,0,0,0,2,3,2,0,1,2,2.5
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,940,1,4,0,1,0,0,1,0,5,0,0,1,1,2.4
barroea01,Earl Barron,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,34,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
smithjo02,Joe Smith,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,273,0,0,0,0,0,0,1,3,1,0,0,1,0,1.3
millspa02,Patty Mills,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,346,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0
johnsar02,Armon Johnson,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
korveky01,Kyle Korver,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,1183,0,6,0,3,4,4,0,1,1,0,0,0,1,0.4
johnsch03,Chris Johnson,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,WIN,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ratlith01,Theo Ratliff,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
brewero02,Ronnie Brewer,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,511,0,1,0,0,0,0,0,2,1,0,0,1,0,-0.4
brownde04,Derrick Brown,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,336,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1232,3,10,0,5,0,0,0,4,0,0,0,1,2,-0.4
willish02,Shelden Williams,NEW YORK KNICKS,HOME,CHICAGO BULLS,LOSS,222,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
asikom01,Omer Asik,CHICAGO BULLS,AWAY,NEW YORK KNICKS,WIN,573,1,2,0,0,0,0,2,1,0,0,0,2,3,-0.5
anderja01,James Anderson,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,LOSS,1348,2,9,1,4,0,0,0,2,0,0,1,1,3,-1.4
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,WIN,990,1,2,0,1,0,0,0,1,0,0,0,2,4,-2.3
powele01,Leon Powe,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,732,0,4,0,0,2,6,2,3,0,0,0,2,2,-2.9
vasqugr01,Greivis Vasquez,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1028,0,4,0,2,0,0,0,1,1,1,0,2,2,-3.6
