slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2455,11,21,0,1,4,4,2,10,6,1,4,0,2,27.3
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2669,7,21,1,7,4,4,0,4,15,4,0,1,1,21.4
dunlemi02,Mike Dunleavy,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1685,5,7,4,6,6,6,0,4,5,1,0,3,3,18.6
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1337,7,12,7,11,2,3,0,2,1,1,0,0,4,17.7
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1825,8,12,0,0,3,5,2,6,2,0,1,1,1,16.9
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2168,4,5,0,0,7,15,3,11,0,0,3,2,2,14.6
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1901,7,14,2,5,0,0,1,1,5,4,0,3,0,14.5
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1668,8,12,1,4,0,0,2,2,5,1,0,3,5,13.3
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1520,5,7,0,0,1,2,3,7,2,1,0,0,3,13.1
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1492,6,14,3,7,0,0,0,5,7,1,0,2,1,12.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1907,6,9,0,0,0,2,3,10,3,0,0,1,4,11.9
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2336,7,12,1,4,4,4,0,0,0,0,0,2,0,11.4
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1731,3,3,2,2,0,0,2,5,0,2,0,1,4,9.4
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1677,3,6,0,0,3,8,5,5,3,0,0,1,2,9.3
