slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1798,15,20,8,10,4,4,0,5,3,1,0,2,0,36.6
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2148,8,14,0,0,8,8,4,7,5,2,6,1,3,29.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,2280,13,27,2,5,8,8,2,9,7,2,0,5,5,26.3
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,AWAY,PHILADELPHIA 76ERS,WIN,1800,11,17,0,0,8,13,0,5,5,3,1,2,3,26.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,DENVER NUGGETS,WIN,2150,8,12,0,0,4,10,8,13,3,1,4,1,2,26.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1934,7,17,3,4,4,6,3,7,11,2,1,1,0,24.7
gallola01,Langston Galloway,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,WIN,1945,10,12,6,6,0,0,0,5,6,1,0,3,3,24.1
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,2213,7,20,1,8,14,16,2,4,6,1,2,2,1,23.8
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,MIAMI HEAT,LOSS,2401,11,15,2,4,2,3,2,10,1,0,0,0,3,23.4
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,WIN,1880,10,15,8,13,0,0,0,2,2,0,1,1,1,22.8
goberru01,Rudy Gobert,UTAH JAZZ,HOME,DALLAS MAVERICKS,WIN,2007,9,16,0,0,2,3,5,12,3,1,3,1,2,22.5
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,2184,10,14,0,0,4,5,1,12,0,0,5,2,3,22.4
